elapsed_sec,best_cost,improvement_pct
0.1,7491.6355,
0.2,7282.387,
0.3,7289.4741,
0.4,7317.2003,
0.51,7262.0635,
0.61,7291.2262,
0.71,7254.5538,
0.81,7271.23,
0.91,7277.1945,
1.01,7266.4714,
1.11,7084.4701,
1.22,7093.338,
1.32,7057.6792,
1.42,7053.7234,
1.52,7038.7286,
1.62,7038.7286,
1.73,7038.8785,
1.83,7036.3942,
1.93,6975.7541,
2.04,6957.2229,
2.14,6957.2229,
2.24,6957.2229,
2.34,6798.1668,
2.44,6798.1668,
2.54,6798.1668,
2.64,6798.1668,
2.74,6798.1668,
2.84,6798.1668,
2.95,6798.1668,
3.05,6798.1668,
3.15,6798.1668,
3.25,6798.1668,
3.35,6798.1668,
3.45,6798.1668,
3.56,6798.1668,
3.66,6798.1668,
3.76,6798.1668,
3.86,6798.1668,
3.96,6798.1668,
4.08,6798.1668,
4.18,6798.1668,
4.28,6798.1668,
4.38,6796.8756,
4.48,6796.8756,
4.63,7498.8661,
4.73,7524.803,
4.83,7493.4414,
4.94,7496.7479,
5.04,7508.9808,
5.14,7493.4766,
5.25,7510.8642,
5.35,7502.2611,
5.45,7333.0905,
5.55,7327.6291,
5.66,7226.8468,
5.76,7223.9548,
5.86,7226.0868,
5.96,7218.9537,
6.07,7229.3783,
6.17,7225.3471,
6.28,7218.8493,
6.38,7219.5388,
6.48,7217.6576,
6.58,7073.9168,
6.68,7073.9168,
6.79,7066.0991,
6.89,7064.7325,
6.99,7064.7325,
7.1,7064.7325,
7.2,7064.7325,
7.3,7064.7325,
7.4,7064.7325,
7.5,7064.7325,
7.6,7064.5826,
7.71,7064.5826,
7.81,7064.5826,
7.91,7064.5826,
8.01,7064.5826,
8.11,7064.5826,
8.22,7064.5826,
8.32,7064.5826,
8.42,7064.5826,
8.52,7064.5826,
8.62,7064.5826,
8.81,7365.0742,
8.92,7165.7801,
9.02,7143.4779,
9.12,7086.8573,
9.22,7078.3951,
9.32,7069.4282,
9.42,7034.1918,
9.52,7020.0808,
9.62,7003.973,
9.72,6998.8647,
9.82,6838.0414,
9.92,6838.0414,
10.02,6833.9809,
10.12,6834.2314,
10.23,6831.993,
10.33,6831.993,
10.43,6831.993,
10.53,6831.993,
10.63,6831.993,
10.73,6831.993,
10.83,6831.993,
10.93,6827.4398,
11.03,6827.4398,
11.14,6827.4398,
11.24,6827.4398,
11.34,6827.4398,
11.44,6827.4398,
11.54,6827.4398,
11.64,6827.4398,
11.74,6827.4398,
11.84,6827.4398,
11.94,6827.4398,
12.05,6827.4398,
12.21,7587.2606,
12.31,7312.5349,
12.41,7180.2932,
12.52,6821.0737,
12.62,6822.7849,
12.72,6832.5431,
12.82,6838.9301,
12.92,6833.038,
13.02,6800.5472,
13.12,6789.488,
13.22,6785.6557,
13.32,6785.5058,
13.42,6785.5058,
13.53,6785.5058,
13.63,6785.5058,
13.73,6785.5058,
13.83,6785.5058,
13.93,6785.5058,
14.04,6785.5058,
14.14,6785.5058,
14.24,6785.5058,
14.34,6785.5058,
14.44,6785.5058,
14.54,6785.5058,
14.64,6785.5058,
14.74,6785.5058,
14.84,6785.5058,
14.94,6785.5058,
15.04,6785.5058,
15.14,6785.5058,
15.3,7062.8408,
15.4,6810.4843,
15.5,6807.5961,
15.6,6811.7868,
15.71,6804.9055,
15.81,6785.34,
15.91,6782.6879,
16.01,6785.0505,
16.11,6782.6879,
16.22,6782.785,
16.32,6788.761,
16.42,6785.3583,
