elapsed_sec,best_cost,improvement_pct
0.11,10082.2978,
0.21,10077.7782,
0.31,9976.5099,
0.41,9896.6546,
0.52,9921.7189,
0.62,9914.4743,
0.73,9912.0212,
0.83,9912.0212,
0.93,9867.1824,
1.03,9881.3286,
1.13,9701.7111,
1.24,9693.8187,
1.34,9693.8187,
1.45,9692.7538,
1.55,9692.7538,
1.65,9692.7538,
1.75,9683.9106,
1.85,9683.9106,
1.96,9683.9106,
2.06,9683.9106,
2.16,9467.187,
2.26,9467.187,
2.36,9467.187,
2.46,9467.187,
2.56,9467.187,
2.66,9467.187,
2.79,10108.4704,
2.92,10108.4704,
3.02,10105.0005,
3.13,9475.5406,
3.23,9478.7072,
3.33,9454.0462,
3.43,9454.6749,
3.53,9456.7754,
3.64,9447.7213,
3.74,9447.7213,
3.84,9445.0575,
3.94,9445.0575,
4.04,9445.0575,
4.14,9445.0575,
4.24,9445.0575,
4.34,9438.6591,
4.44,9415.6037,
4.54,9414.1176,
4.64,9356.1828,
4.74,9351.0932,
4.84,9351.0932,
4.94,9351.0932,
5.04,9351.0932,
5.15,9351.0932,
5.25,9351.0932,
5.37,9730.5892,
5.47,9787.0484,
5.57,9468.75,
5.67,9466.2455,
5.77,9406.8658,
5.87,9401.27,
5.97,9404.3876,
6.07,9400.1634,
6.18,9392.4165,
6.29,9396.0235,
6.39,9396.5341,
6.49,9385.796,
6.59,9385.2858,
6.69,9385.2858,
6.79,9385.796,
6.89,9385.796,
6.99,9385.2858,
7.09,9385.2858,
7.19,9385.2858,
7.3,9385.2858,
7.4,9385.2858,
7.5,9385.2858,
7.61,9385.2858,
7.71,9385.2858,
7.81,9385.2858,
7.92,9385.2858,
8.02,9385.2858,
8.2,9573.1435,
8.3,9699.4634,
8.4,9705.7577,
8.51,9693.7666,
8.61,9720.7495,
8.71,9437.0214,
8.81,9433.1273,
8.91,9438.6149,
9.01,9145.8713,
9.11,9148.701,
9.22,9145.9166,
9.32,9136.214,
9.42,9136.214,
9.52,9136.214,
9.62,9136.214,
9.72,9132.607,
9.82,9132.607,
9.92,9132.607,
10.02,9132.607,
10.12,9132.607,
10.22,9132.607,
10.32,9132.607,
10.42,9132.607,
10.52,9132.607,
10.76,9132.607,
10.86,9132.607,
10.97,9904.036,
11.07,9891.0066,
11.17,9915.8992,
11.28,9847.1698,
11.38,9838.6733,
11.48,9804.6174,
11.58,9804.6174,
11.68,9794.3025,
11.79,9771.6098,
11.89,9772.9686,
11.99,9772.9686,
12.09,9758.0037,
12.19,9750.6047,
12.29,9750.6047,
12.39,9565.0319,
12.49,9565.0319,
12.59,9565.0319,
12.7,9565.0319,
12.8,9558.9142,
12.9,9558.9142,
13.01,9558.9142,
13.11,9558.9142,
13.21,9558.9142,
13.31,9558.9142,
13.41,9558.9142,
13.51,9558.9142,
13.62,9558.9142,
13.76,9682.192,
13.86,9450.9453,
13.96,9410.6293,
14.06,9435.5219,
14.16,9391.6642,
14.26,9378.3999,
14.36,9370.7081,
14.46,9355.6086,
14.56,9355.6086,
14.66,9355.6086,
14.77,9356.8008,
14.87,9356.8008,
14.97,9349.5657,
15.07,9349.5657,
15.18,9349.5657,
15.28,9349.5657,
15.38,9349.5657,
15.48,9349.5657,
15.58,9349.5657,
15.68,9349.5657,
15.78,9349.5657,
15.88,9349.5657,
15.98,9349.5657,
16.12,10325.1852,
16.22,10098.8082,
16.32,10056.952,
16.42,10056.952,
16.52,10042.4117,
16.63,10042.4117,
16.73,10041.2285,
16.83,10041.2285,
16.93,9809.1839,
17.04,9809.1839,
17.14,9809.1839,
17.24,9809.1839,
17.34,9809.1839,
17.44,9809.1839,
17.54,9809.1839,
17.64,9776.6914,
17.74,9776.6914,
17.85,9776.6914,
17.95,9776.6914,
18.05,9776.6914,
18.24,9776.6914,
18.34,9776.6914,
18.44,9776.6914,
18.56,9858.7438,
18.66,9845.8198,
18.76,9841.4814,
18.86,9837.4509,
18.97,9832.459,
19.07,9793.9104,
19.17,9784.6296,
19.27,9781.5793,
19.37,9781.5793,
19.47,9777.9723,
19.57,9777.9723,
19.67,9777.9723,
19.78,9777.9723,
19.88,9777.9723,
19.99,9777.9723,
20.11,9777.9723,
20.21,9777.9723,
20.31,9777.9723,
20.41,9777.9723,
20.51,9777.9723,
20.62,9777.9723,
20.72,9764.4915,
20.82,9764.4915,
20.92,9744.6313,
21.03,9744.6313,
21.13,9744.6313,
21.27,10933.3822,
21.37,10827.3971,
21.47,10842.1452,
21.57,10594.4209,
21.67,10550.1755,
21.77,10561.6185,
21.87,10561.6093,
21.97,10560.3307,
22.07,10559.0932,
22.17,10553.4806,
22.28,10546.9392,
22.38,10543.8339,
22.48,10543.8339,
22.58,10540.0439,
22.69,10540.0439,
22.79,10535.9725,
22.89,10532.1852,
22.99,10532.1852,
23.09,10531.4839,
23.2,10516.9676,
23.3,10271.8042,
23.4,10271.8042,
23.5,10271.8042,
23.6,10271.01,
23.7,10262.7514,
23.88,10093.8995,
23.98,10065.8685,
24.08,10089.9146,
24.18,10085.316,
24.29,10072.3919,
