elapsed_sec,best_cost,improvement_pct
30.64,10224.9012,
30.75,10216.3705,
30.85,10263.3864,
30.95,10440.7134,
31.05,10481.5702,
31.16,10347.9723,
31.26,10383.1795,
31.37,10460.6945,
31.47,10433.6432,
31.57,10417.4829,
31.68,10403.4492,
31.78,10403.4492,
31.88,10439.2438,
32.0,10444.4326,
32.1,10496.3588,
32.2,10440.8587,
32.3,10508.47,
32.41,10572.0664,
32.51,10397.785,
32.62,10514.1607,
32.73,10500.6509,
32.83,10571.8007,
32.93,10594.8478,
33.04,10549.8914,
33.15,10653.1214,
33.25,10553.066,
33.35,10553.066,
33.46,10477.853,
33.58,10497.5482,
33.68,10489.1701,
33.87,10489.1701,
33.98,10453.1031,
34.08,10480.8531,
34.18,10434.3865,
34.29,10434.0179,
34.39,10402.1769,
34.49,10398.9633,
34.6,10410.1835,
34.7,10410.1835,
34.8,10338.0797,
34.9,10456.6316,
35.01,10569.6079,
35.11,10563.4062,
35.22,10580.0652,
35.33,10670.1845,
35.43,10667.8684,
35.53,10600.4181,
35.64,10579.8432,
35.74,10576.1245,
35.85,10623.761,
35.95,10670.2305,
36.05,10565.053,
36.15,10820.4693,
36.26,10686.6865,
36.36,10650.8309,
36.47,10650.8309,
36.57,10686.6441,
36.67,10686.6441,
36.78,10686.6441,
36.88,10816.0575,
36.99,10703.0812,
37.09,10677.3286,
37.19,10677.3286,
37.3,10677.8575,
37.4,10540.4489,
37.5,10525.8025,
37.6,10525.8025,
37.7,10510.1645,
37.81,10109.5415,
37.91,10208.9831,
38.01,10096.749,
38.11,10112.3952,
38.21,10130.918,
38.32,10134.7686,
38.42,10115.2718,
38.53,10130.9837,
38.63,10093.119,
38.73,10093.119,
38.83,10083.6175,
38.93,10083.6175,
39.03,10091.9626,
39.13,10091.9626,
39.23,10091.9626,
39.34,10086.183,
39.45,10105.3145,
39.55,10077.5064,
39.65,10095.1284,
39.75,10095.1009,
39.85,10095.1009,
39.95,10096.4382,
40.05,10125.6968,
40.16,10108.5834,
40.27,10125.4883,
40.37,10153.2383,
40.47,10158.0227,
40.58,10126.9257,
40.68,10126.9257,
40.81,10183.7436,
40.91,10170.5551,
41.01,10163.1179,
41.11,10137.358,
41.21,10086.1639,
41.31,10086.1639,
41.42,10050.9713,
41.52,10056.3677,
41.63,10053.8251,
41.73,10067.7081,
41.84,10107.2426,
41.95,10108.6228,
42.06,10119.1627,
42.16,10110.835,
42.26,10137.0504,
42.36,10130.7358,
42.47,10142.5178,
42.58,10116.3024,
42.68,10120.6104,
42.78,10120.3892,
42.88,10118.0164,
42.98,10239.0935,
43.09,10212.5919,
43.2,10238.8073,
43.3,10238.8073,
43.4,10210.2586,
43.5,10228.6294,
43.6,10230.2259,
43.7,10231.3387,
43.81,10129.2403,
43.91,10193.9798,
44.01,10079.428,
44.12,10144.2927,
44.22,10144.2927,
44.32,10183.2021,
44.42,10163.7737,
44.52,10134.7805,
44.63,10134.7805,
44.73,10204.805,
44.83,10204.805,
44.93,10177.2203,
45.03,10142.9837,
45.13,10142.9837,
45.24,10142.9837,
45.34,10142.9837,
45.45,10142.9837,
45.55,10142.9837,
45.65,10170.2148,
45.75,10128.1212,
45.85,10128.1212,
45.95,10128.1212,
46.06,10128.1212,
46.16,10128.1212,
46.26,10128.1212,
46.37,10128.1212,
46.47,10128.1212,
46.57,10128.1212,
46.68,10128.1212,
46.78,10145.5023,
46.88,10118.0555,
47.0,10104.0009,
47.11,10104.0009,
47.21,10104.0009,
47.32,10104.0009,
47.42,10116.6792,
47.53,10087.5476,
47.63,10087.5476,
47.73,10104.2427,
47.84,10068.3871,
47.94,10068.3871,
48.05,10087.5186,
48.15,10080.4424,
48.25,10117.8125,
48.36,10117.8125,
48.46,10117.8125,
48.56,10042.8068,
48.66,10062.8137,
48.77,10062.8137,
48.87,10062.8137,
48.99,10023.8739,
49.09,10017.622,
49.19,10010.4753,
49.31,10010.4753,
49.41,9969.7021,
49.51,9969.7021,
49.61,10001.5431,
49.72,10001.5431,
49.82,10005.5577,
