elapsed_sec,best_cost,improvement_pct
0.12,11081.0588,
0.23,10692.9164,
0.34,10700.7079,
0.44,10688.9868,
0.56,10669.8483,
0.67,10681.0937,
0.78,10668.5454,
0.89,10682.772,
1.0,10647.691,
1.1,10662.8202,
1.21,10651.3177,
1.31,10663.1547,
1.42,10677.1709,
1.53,10656.5576,
1.64,10669.8816,
1.75,10673.2931,
1.86,10684.7956,
1.96,10654.9323,
2.07,10649.1719,
2.17,10673.0448,
2.28,10654.5667,
2.39,10653.9324,
2.5,10675.853,
2.61,10699.1692,
2.72,10682.8833,
2.83,10638.3033,
2.94,10637.8013,
3.05,10642.1867,
3.16,10641.7574,
3.26,10662.7088,
3.37,10667.0942,
3.48,10662.7088,
3.59,10637.0711,
3.7,10637.9743,
3.8,10643.4566,
3.91,10654.2715,
4.02,10653.0323,
4.14,10646.7995,
4.25,10669.9467,
4.37,10681.8401,
4.48,10695.6834,
4.6,10657.6645,
4.71,10669.5579,
4.81,10661.7421,
4.93,10657.3567,
5.04,10658.2599,
5.14,10661.3424,
5.25,10634.1676,
5.36,10646.6473,
5.46,10639.7873,
5.57,10650.4763,
5.68,10666.7498,
5.79,10655.5044,
5.89,10638.051,
5.99,10657.0915,
6.1,10661.4769,
6.2,10660.8426,
6.31,10667.9259,
6.42,10655.7932,
6.52,10669.8859,
6.64,10648.1692,
6.75,10648.3226,
6.85,10663.9235,
6.96,10649.306,
7.07,10641.1835,
7.18,10645.5689,
7.29,10652.67,
7.4,10664.6192,
7.51,10654.6715,
7.62,10654.9553,
7.72,10639.2172,
7.82,10650.0118,
7.93,10656.4113,
8.04,10645.519,
8.14,10641.3175,
8.25,10635.1394,
8.36,10637.8443,
8.47,10638.5607,
8.59,10645.6618,
8.7,10656.8156,
8.81,10654.3903,
8.92,10650.7241,
9.02,10654.3903,
9.13,10639.5843,
9.23,10637.1301,
9.34,10644.5195,
9.45,10647.1644,
9.56,10691.2369,
9.67,10663.1627,
9.79,10693.4512,
9.89,10675.4102,
10.0,10648.2111,
10.11,10657.8216,
10.21,10666.1003,
10.31,10650.1449,
10.42,10650.5636,
10.53,10650.5636,
10.63,10657.5147,
10.74,10665.3542,
10.84,10657.4344,
10.95,10655.2515,
11.06,10649.6033,
11.16,10666.5886,
11.26,10672.5088,
11.36,10669.6565,
11.47,10690.1203,
11.58,10659.3623,
11.68,10667.7063,
11.78,10658.4259,
11.89,10654.9718,
11.99,10632.7202,
12.09,10632.7202,
12.21,10642.9038,
12.32,10664.5445,
12.43,10704.2277,
12.54,10670.2948,
12.65,10653.0474,
12.75,10670.7281,
12.86,10661.8041,
12.97,10660.7893,
13.07,10664.8612,
13.18,10660.9871,
13.29,10663.954,
13.39,10658.0263,
13.5,10640.9656,
13.62,10646.1904,
13.72,10661.2587,
13.84,10662.2467,
