elapsed_sec,best_cost,improvement_pct
0.11,21748.3781,
0.21,21418.7535,
0.31,21043.1072,
0.44,21093.2395,
0.55,20839.6011,
0.66,20670.4093,
0.86,20677.9013,
0.96,20452.4971,
1.06,20417.8584,
1.16,20316.1587,
1.26,20092.5202,
1.36,20092.1072,
1.47,20091.8287,
1.59,19965.2759,
1.79,19966.3681,
1.89,20000.9835,
1.99,20005.3049,
2.23,20018.1141,
2.33,19996.5928,
2.43,19994.1443,
2.54,19977.2377,
2.67,19930.8251,
2.77,19566.7802,
2.88,19559.3844,
3.01,19561.2681,
3.11,19562.6217,
3.21,19574.2191,
3.32,19281.1354,
3.46,19283.7768,
3.58,19232.0973,
3.7,19225.7902,
3.8,19235.9971,
3.9,19237.7035,
4.03,19235.4188,
4.14,19226.0956,
4.36,19226.0956,
4.46,19224.3892,
4.57,19224.1416,
4.67,19221.1714,
4.77,19221.1714,
5.05,19221.1714,
5.15,19222.4491,
5.26,19026.114,
5.38,19022.6885,
5.48,19012.4864,
5.58,19012.4864,
5.68,19010.9038,
5.93,19010.9038,
6.03,19010.9038,
6.14,19008.834,
6.25,19004.837,
6.43,19004.837,
6.55,19000.7283,
6.65,18989.2506,
6.75,18989.2506,
6.87,18989.2506,
6.98,18989.2506,
7.08,18989.2506,
7.19,18989.2506,
7.3,18982.2949,
7.41,18982.2949,
7.58,18982.2949,
7.69,18982.2949,
7.8,18982.2949,
7.91,18978.9287,
8.06,18978.9287,
8.17,18978.9287,
8.28,18970.7087,
8.39,18970.7087,
8.52,18970.7087,
8.65,18970.7087,
8.76,18970.7087,
8.87,18970.7087,
8.98,18970.7087,
9.08,18970.7087,
9.18,18970.7087,
9.28,18970.7087,
9.4,18970.7087,
9.51,18970.7087,
9.62,18970.7087,
9.73,18970.7087,
9.83,18970.7087,
9.93,18970.7087,
10.12,18945.8842,
10.23,18759.7654,
10.33,18759.7654,
10.43,18759.7654,
10.54,18759.7654,
10.65,18759.7654,
10.75,18759.7654,
10.85,18759.7654,
10.97,18759.7654,
11.08,18759.7654,
11.18,18759.7654,
11.28,18759.7654,
11.39,18759.7654,
11.49,18759.7654,
11.59,18759.7654,
11.7,18759.7654,
11.81,18759.7654,
11.93,18759.7654,
12.08,18759.7654,
12.18,18759.7654,
12.3,18759.7654,
12.41,18759.7654,
12.53,18759.7654,
12.64,18759.7654,
12.74,18759.7654,
12.84,18759.7654,
12.94,18759.7654,
13.12,18759.7654,
13.22,18759.7654,
13.33,18759.7654,
13.43,18759.7654,
13.53,18759.7654,
13.64,18759.7654,
13.74,18759.7654,
13.85,18759.7654,
13.95,18759.7654,
14.16,19775.4308,
14.26,19404.3564,
14.37,19414.4256,
14.48,19422.6471,
14.58,19420.4363,
14.68,19413.3798,
14.79,19302.9353,
14.9,19071.9593,
15.0,19068.7829,
15.14,19074.7958,
15.28,19084.6486,
15.38,19091.0922,
15.5,19102.6318,
15.6,19100.586,
15.7,19100.586,
15.81,19076.4687,
15.95,19076.4687,
16.14,19076.4687,
16.26,19071.5263,
16.36,19077.86,
16.48,19081.5651,
16.78,19091.8706,
16.88,19001.6405,
16.98,19001.6405,
17.08,18992.5619,
17.19,18992.5619,
17.31,18992.5141,
17.42,19000.5264,
17.53,18816.8949,
17.66,18812.7406,
17.76,18812.7406,
17.88,18820.6348,
17.99,18820.6348,
18.11,18820.6348,
18.21,18827.5959,
18.47,18795.8731,
18.58,18663.4495,
18.7,18426.5567,
18.8,18429.033,
18.91,18429.033,
19.01,18429.033,
19.14,18431.3426,
19.26,18216.1764,
19.37,18205.6128,
19.47,18203.6192,
19.58,18203.6192,
19.7,18203.6192,
19.81,18206.897,
19.93,18206.4188,
20.04,18206.6854,
20.14,18201.1507,
20.25,18202.8943,
20.36,18198.9572,
20.52,18198.9572,
20.64,18198.9572,
20.74,18198.9572,
20.87,18201.3976,
20.97,18201.3976,
21.07,18192.1518,
21.18,18192.6635,
21.29,18192.6635,
21.43,18187.3113,
21.53,18186.3833,
21.64,18177.6251,
21.74,18177.6251,
21.84,18177.6251,
21.97,18049.3817,
22.2,18049.3817,
22.33,18047.4613,
22.45,18047.4613,
22.55,18044.3276,
22.68,18041.5956,
22.78,18041.5956,
22.88,18040.3262,
22.98,18040.3262,
23.1,18040.3262,
23.24,18034.7088,
23.35,17976.8606,
23.45,17976.8606,
23.56,17976.8606,
23.67,17974.9484,
23.77,17974.9484,
23.9,17974.9484,
24.01,17974.9484,
24.12,17974.9484,
24.22,17974.9484,
24.35,17974.9484,
24.45,17974.9484,
24.6,17974.9484,
24.72,17974.9484,
24.82,17974.9484,
24.92,17974.9484,
25.02,17974.9484,
25.13,17974.9484,
25.23,17974.9484,
25.33,17974.9484,
25.43,17974.9484,
25.56,17974.9484,
25.66,17974.9484,
25.76,17974.9484,
25.86,17974.9484,
25.96,17956.7604,
26.07,17954.6527,
26.28,17954.6527,
26.39,17954.6527,
26.57,17954.6527,
26.68,17954.6527,
26.78,17954.6527,
26.89,17954.6527,
26.99,17952.8441,
27.12,17952.8441,
27.23,17952.8441,
27.34,17952.8441,
27.46,17952.8441,
27.58,17950.1896,
27.68,17950.1896,
27.79,17950.1896,
27.9,17950.1896,
28.01,17950.1896,
28.11,17947.2869,
28.23,17947.2869,
28.33,17947.2869,
28.46,17947.2869,
28.57,17947.2869,
28.68,17947.2869,
28.86,17947.2869,
28.96,17947.2869,
29.07,17947.2869,
29.18,17947.2869,
29.28,17947.2869,
29.39,17947.2869,
29.51,17947.2869,
29.62,17947.2869,
29.73,17947.2869,
29.85,17947.2869,
29.95,17947.2869,
30.05,17947.2869,
30.16,17947.2869,
30.27,17947.2869,
30.68,18859.3253,
30.93,18862.4547,
31.03,18705.5575,
31.14,18459.8888,
31.24,18457.8752,
31.34,18276.4257,
31.45,18282.4528,
31.55,18275.6546,
31.67,18290.4632,
31.81,18281.8657,
31.92,18258.6888,
32.03,18333.4197,
32.14,18338.7241,
32.27,18329.9056,
32.37,18266.442,
32.48,18254.6667,
32.58,18056.5074,
32.71,18056.4596,
32.81,18056.4596,
32.92,18091.678,
33.07,18089.8694,
60.12,17947.2869,
