elapsed_sec,best_cost,improvement_pct
30.47,13038.3941,
30.57,13076.0647,
30.68,13042.1167,
30.78,13131.9727,
30.89,13128.8888,
30.99,13134.355,
31.09,13088.029,
31.2,13108.7662,
31.3,13141.2672,
31.4,13094.0142,
31.5,13114.5242,
31.6,13069.6854,
31.7,13053.9322,
31.81,13033.6451,
31.91,13042.3447,
32.01,13087.9962,
32.11,13031.8423,
32.21,13080.051,
32.32,13081.4907,
32.42,13066.2432,
32.52,13052.0111,
32.62,13124.7581,
32.72,13051.7451,
32.82,13045.1712,
32.92,13008.1639,
33.02,12993.1359,
33.12,13000.9327,
33.23,13048.1857,
33.33,13076.3141,
33.43,13095.0925,
33.53,13125.8584,
33.78,13035.4489,
33.88,13119.3227,
33.98,13120.5247,
34.08,13036.003,
34.18,13036.003,
34.29,13018.728,
34.39,13024.8967,
34.49,13022.3422,
34.59,13000.0827,
34.69,12999.3918,
34.79,13047.8989,
34.89,13024.6562,
34.99,13034.3037,
35.09,13060.1387,
35.19,13065.2276,
35.3,13071.9624,
35.4,13072.4189,
35.5,13016.3407,
35.6,13010.3915,
35.7,13025.4195,
35.81,13108.0179,
35.91,13103.8985,
36.01,13065.3994,
36.12,13060.084,
36.22,13043.2332,
36.32,13043.2332,
36.42,13064.2196,
36.53,13067.6609,
36.63,13112.9123,
36.73,13112.8825,
36.84,13083.7135,
36.94,13064.7041,
37.04,13031.9412,
37.14,13038.4445,
37.24,13012.6847,
37.35,13050.7686,
37.45,13051.9077,
37.55,13069.0097,
37.65,13069.9149,
37.75,13059.4115,
37.85,13069.9149,
37.95,13041.5357,
38.05,13037.819,
38.16,13045.2748,
38.26,13040.2649,
38.36,13070.9755,
38.46,13099.9606,
38.56,13003.5675,
38.66,13030.8108,
38.77,13094.4735,
38.87,13097.9723,
38.97,13087.9498,
39.07,13051.2242,
39.17,13049.8655,
39.27,13048.7366,
39.37,13054.0128,
39.47,13064.5341,
39.57,13054.9692,
39.67,13016.4067,
39.78,13058.2554,
39.88,13068.7634,
39.98,13014.2456,
40.08,13040.4471,
40.19,13081.8053,
40.29,13051.9816,
40.39,13037.029,
40.49,13031.7154,
40.59,13028.1521,
40.69,13004.9845,
40.79,13004.9845,
40.89,13044.6452,
40.99,13038.0521,
41.09,13040.6583,
41.2,13054.605,
41.3,13049.6212,
41.4,13074.9228,
41.51,13049.3331,
41.61,13045.62,
41.71,13014.7581,
41.81,13011.8117,
41.92,13013.6593,
42.02,13009.9462,
42.12,13004.9845,
42.22,13004.9845,
42.32,13008.6976,
42.43,13008.6976,
42.53,13030.4783,
42.64,13030.4783,
42.74,13025.4945,
42.84,13001.4844,
42.95,13009.0053,
43.05,13028.3296,
43.15,13033.6907,
43.25,13032.2278,
43.35,13025.3964,
43.45,13011.8338,
43.56,13039.0033,
43.66,13030.5945,
43.76,13008.1207,
43.86,13040.8281,
43.96,13040.8281,
44.07,13035.8443,
44.17,13040.5962,
44.27,13039.8558,
44.37,13041.9572,
44.47,13038.478,
44.57,13060.2239,
44.83,13011.2214,
44.93,13042.7632,
45.03,13011.8338,
45.13,13016.9115,
45.23,13024.4324,
45.33,13037.9053,
45.43,13047.157,
45.53,13049.1574,
45.64,13048.2558,
45.75,13071.2041,
45.85,13072.9536,
45.95,13042.8605,
46.05,13038.3407,
46.15,13020.4949,
46.25,13021.4974,
46.35,13019.7479,
46.46,12999.2379,
46.56,12999.2379,
46.67,12999.2379,
46.77,12999.2379,
46.88,12998.2354,
46.98,13020.0115,
47.08,13020.0115,
47.19,13020.0115,
47.29,12994.6444,
47.39,13020.8098,
47.49,13011.1687,
47.6,12988.5943,
47.7,12988.5943,
47.81,13017.5886,
47.91,13017.5886,
48.01,13012.3388,
48.11,13023.5669,
48.22,13045.8264,
48.32,13016.8321,
48.42,13018.3171,
48.52,13010.8538,
48.62,13010.8538,
48.73,13010.8538,
48.84,12989.0897,
48.94,13003.4291,
49.04,12989.0897,
49.15,12988.5943,
49.25,13014.1864,
49.35,12990.4419,
49.45,12990.4419,
49.56,12990.9373,
49.66,12989.0897,
49.77,12989.0897,
49.87,12988.5943,
49.97,12988.5943,
50.07,13002.9337,
50.17,13026.6782,
50.27,12988.5943,
50.37,12994.0772,
50.47,12994.0772,
50.58,12994.0772,
50.68,13001.874,
50.78,13001.874,
50.88,13001.874,
50.98,13016.5027,
51.08,13016.5027,
51.18,12996.3911,
51.28,12988.5943,
51.38,12988.5943,
51.48,12988.5943,
51.58,12994.0772,
51.69,12994.0772,
51.79,12994.0772,
51.89,12994.0772,
52.0,12994.0772,
52.1,12994.0772,
52.21,12988.5943,
52.31,12988.5943,
52.41,13002.9337,
52.51,12988.5943,
52.61,12989.0897,
52.71,12989.0897,
52.81,13003.4291,
52.91,13038.6083,
53.02,13056.8142,
53.12,13051.5644,
53.22,13025.5882,
53.32,13029.6418,
53.43,13029.6418,
53.53,13029.6418,
53.63,13010.1938,
53.73,12989.0897,
53.84,12989.0897,
53.94,13008.756,
54.05,13007.8508,
54.15,13008.3462,
54.25,12989.0897,
54.35,12989.0897,
54.45,12989.0897,
54.55,12989.0897,
54.65,12989.0897,
54.75,12989.0897,
54.85,12989.0897,
54.95,12989.0897,
55.15,12989.0897,
55.25,12989.0897,
55.36,12989.0897,
55.46,12990.9373,
55.56,12989.0897,
55.66,12988.5943,
55.77,12988.5943,
60.03,12988.5943,
