elapsed_sec,best_cost,improvement_pct
0.1,1594.098,
0.2,1581.4112,
0.3,1868.113,
0.4,1606.0398,
0.5,1600.5448,
0.6,1599.2007,
0.7,1612.99,
0.8,1480.9329,
0.9,1604.5105,
1.0,1610.8745,
1.1,1593.6629,
1.21,1577.9987,
1.31,1605.8109,
1.41,1492.66,
1.51,1617.46,
1.61,1480.8307,
1.71,1488.4212,
1.81,1596.3946,
1.91,1585.2715,
2.01,1467.9521,
2.11,1615.3552,
2.21,1594.9666,
2.31,1602.175,
2.41,1478.772,
2.51,1601.8024,
2.61,1841.2925,
2.71,2249.7938,
2.81,1601.3616,
2.91,1604.1821,
3.01,1864.7415,
3.11,1477.1604,
3.21,1612.937,
3.31,1868.7921,
3.41,1603.1003,
3.51,1594.9666,
3.61,1609.368,
3.71,1590.086,
3.81,1606.949,
3.91,1600.0828,
4.02,1598.7031,
4.14,1872.7821,
4.24,1483.1811,
4.34,1867.66,
4.45,1986.3194,
4.55,1610.2164,
4.65,1995.5808,
4.76,1475.4857,
4.86,1888.5443,
4.96,1598.2328,
5.06,1610.0115,
5.16,1478.704,
5.26,1481.569,
5.36,1594.6055,
5.46,1964.5939,
5.56,1599.3561,
5.66,1976.9926,
5.76,1603.6214,
5.86,1597.0891,
5.96,1874.6385,
6.06,1585.2858,
6.16,1475.4857,
6.26,1594.6563,
6.36,1603.3515,
6.46,1495.1681,
6.56,1590.3618,
6.66,1596.8653,
6.76,1585.1931,
6.86,1590.4126,
6.96,1607.3624,
7.06,1582.5315,
7.16,1467.9521,
7.26,1471.7701,
7.36,1603.581,
7.46,1471.7701,
7.56,1591.4036,
7.67,1471.7701,
7.77,1480.9727,
7.87,1479.2218,
7.97,1488.4212,
8.07,1478.772,
8.17,1585.7461,
8.27,1481.5975,
8.37,1601.7129,
8.47,1497.3765,
8.57,1478.5982,
8.67,1623.3389,
8.77,1591.3951,
8.87,1596.2648,
8.98,1600.4505,
9.08,1473.3424,
9.18,1600.1869,
9.28,1590.7556,
9.38,1593.8327,
9.48,1615.1359,
9.58,1602.8318,
9.69,1578.6142,
9.79,1592.7881,
9.89,1592.9445,
9.99,1607.234,
10.09,1589.2581,
10.19,1480.8307,
10.29,1590.4846,
10.39,1478.772,
10.49,1855.5894,
10.59,1602.9394,
10.69,1604.4859,
10.79,1594.4999,
10.89,1597.3251,
10.99,1593.733,
11.09,1600.6448,
11.19,1595.5933,
11.29,1480.9727,
11.39,1590.4193,
11.49,1612.937,
11.59,1486.363,
11.69,1480.9727,
11.79,1587.853,
11.89,1589.4097,
11.99,1613.6004,
12.09,1610.2526,
12.19,1607.2145,
12.29,1492.66,
12.39,1585.2858,
12.49,1597.9639,
12.59,1587.853,
12.69,1594.4607,
12.79,1595.0204,
12.89,1596.0849,
12.99,1605.4056,
13.1,1473.3424,
13.2,1600.1991,
13.3,1498.5333,
13.4,1593.5526,
13.5,1496.3249,
13.6,1596.3474,
13.7,1596.9515,
13.8,1588.0828,
13.9,1608.7751,
14.0,1599.0086,
14.1,1497.3765,
14.2,1478.5982,
14.3,1587.853,
14.4,1617.5636,
14.5,1600.2851,
14.6,1601.3262,
14.7,1478.772,
14.8,1585.0006,
14.9,1480.8307,
15.0,1597.2257,
15.1,1483.1811,
15.2,1589.4097,
15.3,1597.0196,
15.4,1619.643,
15.5,1607.4444,
15.61,1590.4193,
15.71,1475.5426,
15.81,1613.164,
15.91,1598.8685,
16.01,1590.4274,
16.11,1467.9521,
16.21,1584.385,
16.31,1606.2757,
16.41,1604.1135,
16.51,1592.9445,
16.61,1611.9186,
16.71,1618.9001,
16.81,1486.363,
16.91,1495.1681,
17.01,1485.1076,
17.11,1609.9102,
17.21,1604.9214,
17.31,1471.0077,
17.41,1479.2218,
17.51,1602.2432,
17.61,1587.8875,
17.71,1592.0967,
17.81,1600.3011,
17.91,1575.2017,
18.01,1594.9156,
18.11,1488.4212,
18.21,1492.66,
18.31,1477.1604,
18.41,1478.772,
18.51,1471.7701,
18.61,1999.127,
18.71,1598.1546,
18.81,1475.5426,
18.91,1591.3362,
19.01,1584.9576,
19.11,1617.5097,
19.21,1597.0912,
19.31,1494.6887,
19.41,1468.9731,
19.51,1475.5426,
19.61,1590.4193,
19.71,1475.5426,
19.81,1582.5315,
19.91,1478.5982,
20.01,1574.1807,
20.11,1477.1604,
20.21,1589.6949,
20.31,1475.3087,
20.41,1606.8901,
20.51,1471.0077,
20.61,1605.617,
20.71,1600.4505,
20.81,1596.999,
20.91,1487.3749,
21.01,1471.7701,
21.11,1495.1681,
21.21,1601.7655,
21.31,1585.4512,
21.41,1480.9727,
21.51,1600.2551,
21.61,1589.6949,
21.71,1471.7701,
21.81,1478.5982,
21.91,1590.086,
22.01,1584.9576,
22.11,1588.0828,
22.21,1591.2078,
22.31,1597.4156,
22.41,1480.8307,
22.51,1487.3749,
22.61,1485.0695,
22.71,1480.8307,
22.81,1602.2954,
22.91,1597.9959,
23.01,1596.0001,
23.11,1475.3087,
23.21,1602.8037,
23.31,1595.1538,
23.41,1475.5426,
23.51,1485.1076,
23.61,1471.0077,
23.71,1471.7701,
23.81,1475.5426,
23.91,1468.9731,
24.01,1964.9079,
24.11,1485.1076,
24.21,1575.2017,
24.31,1588.4696,
24.41,1594.5946,
24.51,1471.0077,
24.61,1483.1811,
24.71,1475.5426,
24.81,1480.9329,
24.91,1582.5315,
25.01,1604.711,
25.11,1587.7976,
25.21,1475.5426,
25.31,1603.6285,
25.41,1598.7789,
25.51,1593.522,
25.61,1606.949,
25.71,1480.8307,
25.81,1619.5669,
25.91,1480.9727,
26.01,1495.1681,
26.11,1611.9506,
26.21,1492.6856,
26.31,1485.5487,
26.41,1479.2218,
26.51,1607.2205,
26.61,1601.8321,
26.71,1587.2013,
26.81,1609.0196,
26.91,1598.5427,
27.01,1606.3945,
27.11,1605.0445,
27.22,1596.6379,
27.32,1619.2871,
27.42,1581.7712,
27.52,1599.5569,
27.62,1497.3765,
27.72,1467.9521,
27.82,1467.9521,
27.92,1496.8971,
28.02,1473.3424,
28.12,1486.363,
28.22,1478.5982,
28.32,1594.3758,
28.42,1581.7712,
28.52,1478.772,
28.62,1591.8593,
28.72,1625.819,
28.82,1475.3087,
28.92,1594.9666,
29.02,1475.3087,
29.12,1483.1811,
29.22,1595.0889,
29.32,1587.2644,
29.42,1603.3515,
29.52,1609.3773,
29.62,1593.5526,
29.72,1581.4112,
29.82,1467.9521,
29.92,1467.9521,
30.02,1599.549,
30.12,1471.7701,
30.22,1471.7701,
30.32,1594.9156,
30.42,1471.7701,
30.52,1596.999,
30.62,1602.9466,
30.72,1471.0077,
30.82,1497.3765,
30.92,1485.1665,
31.03,1492.66,
31.13,1481.569,
31.23,1591.4036,
31.33,1600.3807,
31.43,1585.9639,
31.53,1478.5982,
31.63,1497.3765,
31.73,1584.9973,
31.83,1577.2363,
31.93,1607.8433,
32.03,1590.6448,
32.13,1610.2526,
32.23,1492.66,
32.33,1485.0695,
32.43,1498.5333,
32.53,1496.3249,
32.63,1478.772,
32.73,1488.5714,
32.83,1480.9329,
32.93,1486.9593,
33.03,1591.3362,
33.13,1601.327,
33.23,1486.363,
33.33,1473.3424,
33.43,1593.7154,
