elapsed_sec,best_cost,improvement_pct
29.56,6426.6756,
29.66,6442.3319,
29.78,6492.182,
29.88,6490.4691,
29.98,6425.3266,
30.08,6448.9615,
30.18,6437.9029,
30.28,6431.5158,
30.39,6503.3209,
30.49,6472.8673,
30.59,6494.8889,
30.69,6465.5011,
30.79,6444.2165,
30.89,6539.5637,
30.99,6479.7609,
31.09,6472.147,
31.19,6482.4209,
31.29,6539.7762,
31.39,6445.453,
31.49,6443.9452,
31.59,6444.2605,
31.69,6454.7544,
31.79,6448.4512,
31.89,6530.8276,
32.0,6468.2868,
32.1,6436.8455,
32.2,6444.4594,
32.3,6532.3222,
32.4,6442.7832,
32.5,6442.7832,
32.6,6496.3387,
32.7,6472.96,
32.8,6470.2902,
32.9,6474.598,
33.0,6432.6713,
33.1,6436.2136,
33.2,6438.1739,
33.31,6432.8803,
33.41,6433.982,
33.51,6445.7878,
33.61,6433.982,
33.71,6436.6518,
33.81,6433.982,
33.91,6454.213,
34.01,6442.955,
34.12,6497.8718,
34.22,6432.6784,
34.32,6432.6784,
34.42,6440.4942,
34.52,6442.955,
34.62,6442.4708,
34.72,6436.9852,
34.82,6459.3261,
34.92,6464.208,
35.02,6464.208,
35.12,6432.6784,
35.22,6443.8275,
35.32,6443.8275,
35.43,6438.1739,
35.53,6444.5136,
35.63,6472.147,
35.74,6440.9431,
35.84,6435.6745,
35.94,6454.4149,
36.04,6454.213,
36.14,6442.955,
36.24,6442.955,
36.34,6432.8803,
36.44,6432.6713,
36.55,6440.4942,
36.65,6441.603,
36.75,6437.7333,
36.85,6435.6745,
36.95,6431.531,
37.05,6502.4711,
37.15,6440.4942,
37.25,6464.1631,
37.35,6434.191,
37.45,6435.3411,
37.55,6432.8803,
37.65,6432.6784,
37.76,6482.4167,
37.86,6433.9891,
37.96,6459.528,
38.06,6465.0306,
38.16,6463.0703,
38.26,6460.1939,
38.36,6460.1939,
38.46,6462.3222,
38.56,6432.8803,
38.66,6440.1941,
38.76,6437.5243,
38.86,6437.7333,
38.96,6436.9852,
39.07,6458.1864,
39.17,6447.0985,
39.27,6459.0589,
39.37,6439.3347,
39.47,6460.6674,
39.57,6435.6745,
39.67,6436.9852,
39.77,6433.9891,
39.87,6453.0656,
39.97,6431.531,
40.07,6431.531,
40.17,6431.531,
40.27,6432.6784,
40.37,6432.6784,
40.47,6434.8569,
40.57,6434.8569,
40.68,6431.531,
40.78,6439.1449,
40.88,6444.5991,
40.98,6439.1449,
41.08,6433.982,
41.18,6448.557,
41.28,6433.982,
41.38,6439.1449,
41.48,6431.531,
41.58,6433.9891,
41.68,6436.9852,
41.78,6431.531,
41.88,6433.9891,
41.98,6436.9852,
42.08,6432.8803,
42.18,6463.3402,
42.28,6440.4942,
42.39,6435.3411,
42.49,6454.213,
42.59,6453.0656,
42.69,6453.0656,
42.79,6433.9891,
42.9,6431.531,
43.0,6436.6518,
43.1,6435.6745,
43.2,6432.8803,
43.3,6441.8049,
43.4,6432.6713,
43.5,6440.1505,
43.6,6434.191,
43.71,6445.7878,
43.81,6440.1505,
43.91,6436.2136,
44.01,6440.2852,
44.11,6432.8803,
44.21,6432.6784,
44.31,6435.6745,
44.41,6433.9891,
44.51,6458.0154,
44.61,6432.6784,
44.72,6443.9452,
44.82,6451.5591,
44.92,6462.5904,
45.02,6466.3928,
45.12,6496.4747,
45.22,6444.4387,
45.32,6438.7646,
45.42,6460.2992,
45.52,6438.5627,
45.62,6436.8622,
45.72,6444.4761,
45.83,6440.6064,
45.93,6447.7049,
46.03,6440.091,
46.13,6443.7335,
46.23,6469.0705,
46.33,6451.3474,
46.43,6442.018,
46.53,6434.4041,
46.63,6437.0641,
46.74,6434.4041,
46.84,6434.4041,
46.94,6442.018,
47.04,6434.4041,
47.14,6434.4041,
47.24,6459.7411,
47.34,6462.4011,
47.44,6473.5893,
47.55,6470.9099,
