elapsed_sec,best_cost,improvement_pct
30.39,5657.4511,
30.49,5765.2279,
30.6,5820.7487,
30.7,5780.7368,
30.8,6006.5875,
30.9,5717.2491,
31.0,5705.7304,
31.1,5705.7304,
31.2,5752.935,
31.3,5783.2615,
31.41,5833.2243,
31.51,5847.4771,
31.61,5919.8981,
31.72,5955.1132,
31.82,6041.0837,
31.92,5958.3241,
32.02,5945.6152,
32.12,5848.9351,
32.25,5773.4076,
32.35,5818.6246,
32.45,5925.1433,
32.56,5961.5271,
32.68,5973.1303,
32.78,6006.1813,
32.88,6028.5145,
32.98,5927.0716,
33.08,5987.0129,
33.32,6088.5554,
33.42,6294.4829,
33.52,5992.7146,
33.63,6000.7458,
33.73,5995.1703,
33.83,6022.8612,
33.93,5993.661,
34.05,5779.6178,
34.15,6135.341,
34.27,5905.1567,
34.37,6171.5565,
34.47,5890.3626,
34.57,5890.5476,
34.67,5787.8842,
34.78,5828.9441,
34.88,5906.0251,
35.01,5827.2938,
35.11,5846.1329,
35.21,6165.0983,
35.31,5947.0613,
35.44,5945.6401,
35.54,5924.8923,
35.64,5979.0387,
35.74,6051.8987,
35.84,6015.9461,
35.94,6001.8616,
36.05,6000.9804,
36.15,6043.2534,
36.26,6040.0975,
36.36,6373.134,
36.46,6324.2949,
36.58,6376.7282,
36.68,6563.7433,
36.79,6301.5772,
36.89,5914.0332,
37.0,5959.4979,
37.1,5961.2958,
37.2,6048.1817,
37.31,6095.9196,
37.41,6101.439,
37.51,6107.9383,
37.61,6065.6786,
37.72,6070.4769,
37.84,5996.7509,
37.95,5982.9023,
38.06,6041.3085,
38.17,5961.657,
38.28,5971.5389,
38.38,5917.2671,
38.49,5933.8822,
38.59,5836.3426,
38.69,5807.3694,
38.79,5845.1374,
38.89,5921.1948,
38.99,5905.9182,
39.09,5897.8144,
39.2,5801.317,
39.3,6254.097,
39.4,6240.5778,
39.51,6165.4821,
39.61,5831.4347,
39.71,5829.5013,
39.81,5757.5531,
39.91,5722.518,
40.01,5771.0167,
40.11,5870.9204,
40.22,6048.2623,
40.32,5963.2166,
40.42,6008.8026,
40.53,6023.283,
40.63,6014.3352,
40.74,5975.9402,
40.84,5967.4441,
40.94,6320.2488,
41.04,5822.5489,
41.14,5827.0835,
41.25,5811.4166,
41.36,5850.8727,
41.47,5850.8727,
41.57,5857.6446,
41.68,5981.757,
41.78,5936.9353,
41.88,6025.8981,
41.98,5942.4711,
42.08,5764.764,
42.19,6015.8386,
42.29,6030.8643,
42.39,5980.7466,
42.49,6318.6114,
42.59,6007.8163,
42.69,6051.6352,
42.8,6074.0067,
42.9,6031.5955,
43.02,6357.6392,
43.12,6360.3947,
43.22,6293.4092,
43.32,6061.1961,
43.42,6253.5724,
43.53,6196.9093,
43.63,6137.0538,
43.73,6258.9112,
43.83,6258.4197,
43.94,6323.3277,
44.04,6335.9752,
44.15,5992.9652,
44.27,5930.103,
44.37,5942.6711,
44.48,5990.7019,
44.58,5995.2441,
44.68,5933.82,
44.78,6184.7676,
44.89,5872.3703,
44.99,5726.0034,
45.09,5710.2126,
45.19,5729.3239,
45.29,5715.8603,
45.39,5717.7562,
45.49,5842.5066,
45.6,6125.5423,
45.7,5810.5184,
45.82,5810.4847,
45.93,5830.9428,
46.05,5825.6955,
46.15,5794.712,
46.26,5851.139,
46.36,6158.1175,
46.46,6253.591,
46.56,5933.0305,
46.66,5906.5224,
46.76,5868.1849,
46.86,5822.4885,
46.96,5869.5478,
47.06,5876.3669,
47.16,5918.4458,
47.26,5847.491,
47.37,5851.6863,
47.47,5850.8982,
47.57,5846.818,
47.68,5829.557,
47.78,5832.7777,
47.89,5802.0943,
48.02,5817.3246,
48.14,5918.848,
48.24,5870.5069,
48.35,6003.403,
48.46,5954.976,
48.56,5953.8181,
48.66,6404.5144,
48.76,6453.4736,
48.86,6196.4432,
48.96,6300.703,
49.06,6089.2073,
49.16,5770.1482,
49.27,5776.4844,
49.37,5762.8405,
49.47,5768.4143,
49.57,5713.8714,
49.7,5713.8714,
49.8,5709.493,
49.91,5444.5436,
50.04,5444.5436,
50.14,6103.3238,
50.26,6100.9736,
50.37,5709.8939,
50.47,5765.6665,
50.57,5875.1081,
50.68,6028.7389,
50.8,5686.338,
50.91,5660.6067,
51.02,5819.4446,
51.15,5819.4446,
51.25,5809.0355,
51.35,5748.7891,
51.45,5754.6494,
51.55,5768.2413,
51.67,5915.4389,
51.77,5859.7683,
51.87,5740.3469,
51.97,5802.6545,
52.1,5800.4001,
52.2,5792.8634,
52.31,5885.1638,
52.42,5811.7882,
52.55,5762.4606,
52.65,5855.3308,
52.76,5801.4256,
52.86,5838.4423,
52.96,5873.4785,
53.06,5821.7408,
53.18,5828.3546,
53.3,5832.9756,
53.41,5820.3296,
53.51,5865.5315,
53.62,5855.4853,
53.74,5863.8198,
53.84,5869.2479,
53.95,6175.2814,
54.05,6184.124,
54.15,5882.3942,
54.28,5888.4279,
54.4,5865.0668,
54.53,5924.9453,
54.63,5877.2883,
54.73,5833.188,
54.84,6141.7087,
54.94,5849.3134,
55.05,5883.5436,
55.15,5883.5436,
55.29,5865.0402,
55.39,5853.4161,
55.49,5878.6739,
55.61,5885.4152,
55.71,5895.8198,
55.81,5926.6762,
55.93,5928.7695,
56.06,5872.5589,
56.16,5879.2907,
56.26,5857.476,
56.36,6195.8841,
56.46,6264.2795,
56.56,6237.0082,
56.68,6057.5413,
56.78,6098.9883,
56.89,5911.9289,
57.0,5836.2644,
57.1,5736.8367,
57.2,6073.6986,
57.31,6117.3807,
57.41,5832.8286,
57.51,5845.1056,
57.61,6214.3432,
57.72,6286.0486,
57.82,6242.5722,
57.92,6027.5392,
58.02,6006.0143,
58.12,5977.5969,
58.22,5982.3872,
58.33,5970.7373,
58.43,6083.5437,
58.53,6142.9776,
58.63,6201.1458,
58.75,6217.0314,
60.01,5444.5436,
