elapsed_sec,best_cost,improvement_pct
0.1,3060.1348,
0.2,3060.1348,
0.3,3060.1348,
0.4,3060.1348,
0.51,3060.1348,
0.61,3060.1348,
0.71,3060.1348,
0.81,3060.1348,
0.92,3051.8459,
1.02,3051.8459,
1.13,3051.8459,
1.23,3051.8459,
1.34,3051.8459,
1.44,3051.8459,
1.55,3051.8459,
1.65,3051.8459,
1.76,3051.8459,
1.87,3051.8459,
1.98,3051.8459,
2.08,3051.8459,
2.18,3051.8459,
2.29,3051.8459,
2.39,3051.8459,
2.49,3051.8459,
2.59,3051.8459,
2.7,3051.8459,
2.8,3048.6645,
2.91,3048.6645,
3.01,3048.6645,
3.11,3048.6645,
3.22,3048.6645,
3.33,3048.6645,
3.43,3048.6645,
3.53,3048.6645,
3.64,3048.6645,
3.74,3048.6645,
3.84,3048.6645,
3.95,3048.6645,
4.05,3048.6645,
4.15,3048.6645,
4.25,3048.6645,
4.35,3048.6645,
4.45,3048.6645,
4.56,3048.6645,
4.66,3048.6645,
4.76,3048.6645,
4.87,3048.6645,
4.97,3048.6645,
5.08,3048.6645,
5.18,3048.6645,
5.28,3048.6645,
5.38,3048.6645,
5.49,3048.6645,
5.59,3048.6645,
5.7,3048.6645,
5.82,3048.6645,
5.93,3048.6645,
6.03,3048.6645,
6.13,3048.6645,
6.23,3048.6645,
6.34,3048.6645,
6.44,3048.6645,
6.54,3048.6645,
6.64,3048.6645,
6.74,3048.6645,
6.85,3048.6645,
6.95,3048.6645,
7.06,3048.6645,
7.17,3048.6645,
7.27,3048.6645,
7.37,3048.6645,
7.47,3048.6645,
7.57,3048.6645,
7.68,3048.6645,
7.78,3048.6645,
7.89,3048.6645,
8.0,3048.6645,
8.1,3048.6645,
8.2,3048.6645,
8.3,3048.6645,
8.41,3048.6645,
8.52,3048.6645,
8.62,3048.6645,
8.72,3048.6645,
8.82,3048.6645,
8.93,3048.6645,
9.05,3048.6645,
9.15,3048.6645,
9.26,3048.6645,
9.37,3048.6645,
9.48,3048.6645,
9.59,3048.6645,
9.7,3048.6645,
9.8,3048.6645,
9.9,3048.6645,
10.0,3048.6645,
10.19,3048.6645,
10.3,3048.6645,
10.41,3048.6645,
10.52,3048.6645,
10.62,3048.6645,
10.72,3048.6645,
10.83,3048.6645,
10.93,3048.6645,
11.04,3048.6645,
11.14,3048.6645,
11.25,3048.6645,
11.35,3048.6645,
11.46,3048.6645,
11.57,3048.6645,
11.67,3048.6645,
11.77,3048.6645,
11.88,3048.6645,
11.98,3048.6645,
12.08,3048.6645,
12.18,3048.6645,
12.28,3048.6645,
12.39,3048.6645,
12.49,3048.6645,
12.6,3048.6645,
12.7,3048.6645,
12.8,3048.6645,
12.91,3048.6645,
13.01,3048.6645,
13.13,3048.6645,
13.23,3048.6645,
13.34,3048.6645,
13.44,3048.6645,
13.54,3048.6645,
13.65,3048.6645,
13.75,3048.6645,
13.85,3048.6645,
13.95,3048.6645,
14.05,3048.6645,
14.16,3048.6645,
14.26,3048.6645,
14.36,3048.6645,
14.46,3048.6645,
14.56,3048.6645,
14.68,3048.6645,
14.78,3048.6645,
14.89,3048.6645,
14.99,3048.6645,
15.11,3048.6645,
15.22,3048.6645,
15.35,3048.6645,
15.45,3048.6645,
15.55,3048.6645,
15.65,3048.6645,
15.75,3048.6645,
15.85,3048.6645,
15.96,3048.6645,
16.06,3048.6645,
16.16,3048.6645,
16.27,3048.6645,
16.38,3048.6645,
16.48,3048.6645,
16.59,3048.6645,
16.7,3048.6645,
16.8,3048.6645,
16.9,3048.6645,
17.0,3048.6645,
17.11,3048.6645,
17.21,3048.6645,
17.31,3048.6645,
17.41,3048.6645,
17.51,3048.6645,
17.63,3048.6645,
17.73,3048.6645,
17.83,3048.6645,
17.94,3048.6645,
18.05,3048.6645,
18.15,3048.6645,
18.25,3048.6645,
18.35,3048.6645,
18.45,3048.6645,
18.55,3048.6645,
18.66,3048.6645,
18.78,3048.6645,
18.88,3048.6645,
18.99,3048.6645,
19.09,3048.6645,
19.19,3048.6645,
19.29,3048.6645,
19.4,3048.6645,
19.5,3048.6645,
19.62,3048.6645,
19.72,3048.6645,
19.82,3048.6645,
19.92,3048.6645,
20.03,3048.6645,
20.14,3048.6645,
20.24,3048.6645,
20.35,3048.6645,
20.45,3048.6645,
20.56,3048.6645,
20.67,3048.6645,
20.77,3048.6645,
20.88,3048.6645,
20.98,3048.6645,
21.09,3048.6645,
21.2,3048.6645,
21.3,3048.6645,
21.4,3048.6645,
21.5,3048.6645,
21.6,3048.6645,
21.7,3048.6645,
21.8,3048.6645,
21.9,3048.6645,
22.01,3048.6645,
22.11,3048.6645,
22.22,3048.6645,
22.33,3048.6645,
22.54,3048.6645,
22.65,3048.6645,
22.75,3048.6645,
22.85,3048.6645,
22.95,3048.6645,
23.05,3048.6645,
23.16,3048.6645,
23.27,3048.6645,
23.38,3048.6645,
23.49,3048.6645,
23.59,3048.6645,
23.69,3048.6645,
23.79,3048.6645,
23.89,3048.6645,
24.0,3048.6645,
24.1,3048.6645,
24.2,3048.6645,
24.3,3048.6645,
24.41,3048.6645,
24.51,3048.6645,
24.61,3048.6645,
24.71,3048.6645,
24.81,3048.6645,
24.92,3048.6645,
25.03,3048.6645,
25.13,3048.6645,
25.25,3048.6645,
25.35,3048.6645,
25.47,3048.6645,
25.57,3048.6645,
25.67,3048.6645,
25.78,3048.6645,
25.88,3048.6645,
25.98,3048.6645,
26.09,3048.6645,
26.19,3048.6645,
26.29,3048.6645,
26.4,3048.6645,
26.5,3048.6645,
26.61,3048.6645,
26.71,3048.6645,
26.82,3048.6645,
