elapsed_sec,best_cost,improvement_pct
0.27,11716.3754,
0.55,11493.9209,
0.82,11347.4273,
1.09,11344.161,
1.34,11337.9457,
1.6,11337.0267,
1.87,11337.1942,
2.13,11337.0267,
2.41,11340.293,
2.65,11333.8688,
2.92,11340.293,
3.18,11324.0317,
3.45,11319.3455,
3.7,11320.5288,
3.97,11319.3455,
4.26,11321.0242,
4.52,11309.907,
4.77,11261.9308,
5.03,11269.4872,
5.3,11261.9308,
5.56,11277.43,
5.8,11261.9308,
6.05,11267.7572,
6.28,11286.1444,
6.53,11267.7572,
6.77,11286.2588,
7.01,11267.7572,
7.26,11267.9247,
7.51,11267.7572,
7.74,11282.2641,
7.98,11279.9701,
8.23,11268.9405,
8.46,11286.2588,
8.69,11268.9405,
8.92,11272.3322,
9.16,11271.1489,
9.4,11268.5238,
9.65,11255.9323,
9.88,11268.5238,
10.13,11264.0511,
10.38,11263.7713,
10.62,11264.0511,
10.85,11268.5238,
11.09,11262.6974,
11.33,11250.1059,
11.57,11268.4931,
11.81,11250.1059,
12.03,11278.5303,
12.27,11250.1059,
12.51,11250.2734,
12.73,11250.1059,
12.97,11271.5703,
13.18,11284.3069,
13.42,11252.7105,
13.63,11275.1484,
13.86,11252.7105,
14.09,11283.4184,
14.33,11283.3851,
14.56,11314.2936,
14.8,11283.3851,
15.03,11292.4184,
15.27,11319.199,
15.49,11354.5398,
15.72,11319.199,
15.95,11325.0254,
16.18,11361.3723,
16.42,11325.0254,
16.64,11365.683,
16.86,11325.0254,
17.09,11353.4498,
17.32,11325.0254,
17.55,11351.728,
17.77,11393.8095,
18.01,11351.728,
18.23,11397.7915,
18.47,11420.2294,
18.69,11397.7915,
18.92,11392.1108,
19.15,11400.1501,
19.39,11420.7762,
19.63,11400.1501,
19.86,11391.1168,
20.09,11411.9011,
20.33,11438.7341,
20.57,11411.9011,
20.79,11447.2419,
21.03,11411.9011,
21.25,11453.4744,
21.48,11411.9011,
21.71,11452.5587,
21.94,11411.9011,
22.17,11418.1164,
22.4,11446.5408,
22.64,11418.1164,
22.86,11432.0723,
23.09,11427.0448,
23.32,11449.4827,
23.54,11427.0448,
23.76,11421.2184,
23.99,11419.7799,
24.21,11421.5799,
24.45,11419.6652,
24.67,11407.8049,
24.91,11405.7921,
25.14,11407.8049,
25.36,11407.9724,
25.59,11407.8049,
25.82,11412.4911,
26.03,11407.8049,
26.28,11415.3613,
26.54,11407.8049,
26.76,11418.4311,
26.99,11405.7921,
27.2,11414.8254,
27.43,11427.4644,
27.66,11409.6329,
27.89,11368.9744,
28.11,11368.6946,
28.36,11368.9744,
28.6,11327.9384,
28.88,11327.5064,
60.03,11250.1059,
