elapsed_sec,best_cost,improvement_pct
0.11,9813.9861,
0.28,9884.7517,
0.38,9986.8225,
0.48,10011.8039,
0.59,10047.1862,
0.69,10028.617,
0.79,10550.7526,
0.89,10496.6365,
1.0,10110.0513,
1.1,10095.6138,
1.2,10697.207,
1.31,10640.6551,
1.41,9681.2679,
1.51,9544.178,
1.61,9651.7802,
1.72,10114.8621,
1.82,10500.6455,
1.92,9878.8903,
2.02,9929.143,
2.12,9821.3833,
2.23,9864.9045,
2.33,9966.9845,
2.43,9999.4755,
2.53,10020.719,
2.63,9957.5868,
2.74,9920.2288,
2.84,9995.1939,
2.94,9888.153,
3.04,9886.5608,
3.14,9895.3038,
3.25,9960.3642,
3.35,9893.59,
3.45,9942.0347,
3.56,9950.5317,
3.66,9964.7936,
3.76,9974.4782,
3.87,9682.1326,
3.97,9605.5323,
4.07,9610.0158,
4.18,9669.2721,
4.28,9882.0073,
4.38,9777.0121,
4.48,9634.1266,
4.59,9542.8826,
4.69,9558.6202,
4.79,9581.4582,
4.89,9737.3595,
5.0,9726.2406,
5.11,9754.7232,
5.21,9722.3831,
5.31,9722.3831,
5.41,9666.6703,
5.52,9727.8021,
5.62,9726.235,
5.72,9736.6371,
5.82,9404.9686,
5.93,9483.4294,
6.03,9483.4294,
6.13,9483.4294,
6.23,9488.3077,
6.34,9457.2553,
6.44,9471.072,
6.54,9433.2179,
6.64,9433.2179,
6.74,9324.3198,
6.85,9383.4251,
6.95,9439.8233,
7.06,9370.437,
7.16,9370.437,
7.26,9392.0256,
7.37,9385.2358,
7.47,9378.9696,
7.57,9378.9696,
7.67,9379.821,
7.77,9343.2866,
7.87,9343.2866,
7.98,9301.0788,
8.08,9301.0788,
8.18,9348.5364,
8.28,9341.7456,
8.38,9298.7961,
8.48,9288.1419,
8.58,9294.3523,
8.69,9363.0607,
8.79,9386.5542,
8.89,9323.539,
8.99,9376.0589,
9.09,9319.16,
9.19,9319.16,
9.29,9326.3228,
9.4,9283.9692,
9.5,9274.1048,
9.6,9330.37,
9.7,9333.7672,
9.81,9327.3365,
9.91,9279.176,
10.01,9279.176,
10.11,9271.0627,
10.22,9345.4831,
10.32,9329.9168,
10.42,9335.8411,
10.52,9309.6691,
10.63,9309.6691,
10.73,9319.5335,
10.83,9380.26,
10.93,9343.0172,
11.03,9413.5045,
11.14,9470.4143,
11.24,9390.8874,
11.34,9328.2844,
11.44,9312.0454,
11.54,9302.181,
11.65,9388.7887,
11.75,9326.0382,
11.85,9363.0699,
11.95,9362.7222,
12.05,9363.1299,
12.15,9304.5474,
12.26,9352.3938,
12.36,9359.396,
12.46,9389.0781,
12.57,9397.6245,
12.68,9355.4167,
12.78,9461.9726,
12.89,9469.2403,
12.99,9453.2187,
13.1,9513.4979,
13.21,9492.1892,
13.31,9489.289,
13.41,9487.1714,
13.51,9398.6482,
13.61,9392.6214,
13.72,9380.2488,
13.82,9331.206,
13.92,9385.8848,
14.02,9377.6656,
14.12,9364.0243,
14.22,9378.0545,
14.45,9228.4576,
14.55,9247.0626,
14.65,9292.2837,
14.76,9350.1113,
14.86,9278.1908,
14.96,9320.5518,
15.06,9346.1671,
15.16,9320.5518,
15.26,9378.2674,
15.36,9363.681,
15.46,9327.4452,
15.56,9387.9608,
15.66,9357.3178,
15.77,9342.2513,
15.88,9342.0528,
15.98,9674.7666,
16.08,9743.3032,
16.18,9691.1669,
16.35,9686.7665,
16.46,9995.0827,
16.56,9671.152,
16.66,9728.4571,
16.76,9708.3422,
16.86,9640.0946,
16.97,9688.1709,
17.07,9654.6891,
17.17,9803.0193,
17.27,9867.3601,
17.37,10174.9653,
17.47,10173.7714,
17.57,10150.7523,
17.68,10168.5038,
17.78,10115.7165,
17.88,10373.2862,
17.98,10387.0652,
18.09,10401.7324,
18.2,10397.9437,
18.3,10447.6381,
18.4,10084.7278,
18.5,10337.6989,
18.6,10267.1551,
18.7,10261.732,
18.8,10256.9355,
18.91,10154.1349,
19.01,10231.651,
19.11,10247.8005,
19.21,10214.8924,
19.31,10180.9269,
19.42,10255.6988,
19.52,10309.3536,
19.63,10289.2568,
19.73,9906.3077,
19.83,9914.7372,
19.93,10054.8597,
20.04,10054.3974,
20.14,10063.044,
20.24,10023.8009,
20.34,10028.7852,
20.44,9955.9091,
20.55,9933.7198,
20.65,9956.6885,
20.75,9994.2776,
20.85,9923.2036,
20.95,9839.0305,
21.05,9842.9594,
21.15,9785.7945,
21.25,9742.0671,
21.36,9779.3613,
21.46,9782.9853,
21.56,9838.5994,
21.66,9836.2862,
21.76,9802.9112,
21.86,9803.1908,
21.96,9814.9117,
22.06,9794.8003,
22.16,9762.299,
22.26,9768.9631,
22.37,9709.2904,
22.47,9711.2099,
22.57,9709.9321,
22.68,9765.4198,
22.78,9799.3353,
22.88,9762.7362,
22.98,9775.7685,
23.08,9785.7798,
23.18,9786.7643,
23.29,9804.2951,
23.39,9891.5902,
23.49,9916.8813,
23.6,9834.9985,
23.7,9777.4691,
23.8,9779.2393,
23.9,9838.9872,
24.0,9802.17,
24.1,9756.1894,
24.2,9757.1041,
24.3,9801.6677,
24.4,9908.653,
24.51,9927.3988,
24.61,9864.2385,
24.71,9835.3126,
24.81,9797.5089,
24.92,9509.8323,
25.02,9581.4443,
25.12,9502.0147,
25.22,9542.7868,
25.33,9565.8368,
25.43,9566.1144,
25.53,9549.6941,
25.63,9558.108,
25.74,9813.442,
25.84,9812.0231,
25.94,9813.171,
26.04,9805.8646,
26.14,9806.6479,
26.25,9895.4245,
26.35,9949.4022,
26.45,9959.2521,
26.55,9949.0128,
26.65,9992.2727,
26.75,9998.3758,
26.86,9957.7924,
26.96,9915.6089,
27.06,9938.772,
27.16,9920.2118,
27.26,9860.2409,
27.37,9882.0471,
27.47,9864.2709,
27.57,9864.6152,
27.68,9847.5122,
27.78,9837.0397,
27.88,9826.4897,
27.99,9823.2411,
28.09,9820.4262,
28.19,9930.7467,
28.29,9925.3615,
28.73,9221.5024,
