elapsed_sec,best_cost,improvement_pct
0.1,7891.9193,
0.2,7886.3933,
0.3,7671.5352,
0.41,7682.3659,
0.52,7665.5778,
0.62,7741.5997,
0.73,7756.7498,
0.86,7768.7488,
0.98,7816.3689,
1.08,7825.3056,
1.18,7493.6464,
1.28,7548.3525,
1.39,7603.9016,
1.49,7520.9516,
1.59,7541.8735,
1.71,7836.119,
1.81,7544.2719,
1.91,7473.1911,
2.05,7807.6335,
2.16,7534.7058,
2.26,7743.5683,
2.36,7522.5144,
2.46,7581.4769,
2.56,8232.2063,
2.66,8149.7194,
2.76,8222.5795,
2.86,8108.7407,
2.97,8136.7014,
3.07,8225.0615,
3.17,8190.4394,
3.27,8392.8659,
3.37,8660.6622,
3.48,8433.3167,
3.6,8413.5554,
3.7,8204.5608,
3.8,8396.3914,
3.9,8506.2348,
4.0,8473.2422,
4.11,8283.8535,
4.22,7965.0442,
4.32,8193.0191,
4.42,7916.8954,
4.52,7750.7767,
4.65,7776.383,
4.75,7769.9383,
4.87,7762.9642,
4.99,7943.4307,
5.09,7990.5363,
5.2,7899.4253,
5.3,8488.2893,
5.4,7906.4799,
5.55,8053.9645,
5.65,8110.1084,
5.75,8105.4923,
5.87,8077.7723,
5.97,7861.0832,
6.07,7731.9292,
6.19,7488.0121,
6.29,7497.8505,
6.39,7473.4353,
6.49,7375.7079,
6.6,7391.5924,
6.71,7506.0135,
6.84,7485.3,
6.94,7423.6023,
7.04,7495.3853,
7.14,7491.9871,
7.24,7427.6269,
7.35,7456.4273,
7.45,7461.7965,
7.55,7438.4046,
7.65,7473.1604,
7.76,7476.7244,
7.86,7470.1236,
7.96,7503.0379,
8.07,7028.6404,
8.18,7000.6304,
8.28,7002.7213,
8.39,7472.488,
8.49,7562.6001,
8.59,7551.0945,
8.73,7490.2808,
8.84,7703.3213,
8.94,7657.3635,
9.05,7472.756,
9.15,7275.1984,
9.27,7324.497,
9.38,7334.5931,
9.49,7068.3487,
9.6,7080.5278,
9.7,7059.4391,
9.8,7076.2645,
9.9,7076.2645,
10.0,7313.1345,
10.12,7255.1952,
10.22,7316.3872,
10.32,7524.7991,
10.44,7292.6692,
10.55,7292.6692,
10.65,7289.477,
10.75,7079.4916,
10.85,7099.8642,
10.96,7103.3049,
11.06,7138.4062,
11.16,7140.3776,
11.26,7112.5507,
11.39,7379.9154,
11.5,7382.333,
11.61,7362.7171,
11.71,7120.9947,
11.81,7113.0896,
11.92,7322.7571,
12.02,7294.9482,
12.13,7326.2848,
12.23,7311.1318,
12.35,7321.6384,
12.45,7355.2731,
12.56,7075.6893,
12.67,7115.1275,
12.78,7071.0449,
12.88,7114.4218,
12.99,7114.4218,
13.09,7086.9294,
13.21,7098.4241,
13.34,7107.3773,
13.44,7352.704,
13.55,7350.9015,
13.65,7351.9489,
13.76,7370.8483,
13.86,7501.1828,
13.96,7535.9802,
14.07,7542.5754,
14.17,7500.5739,
14.28,7511.1588,
14.38,7282.3575,
14.48,7249.4991,
14.59,7325.6077,
14.69,7335.6149,
14.79,7171.3602,
14.89,7183.1152,
15.0,7227.1741,
15.1,7226.2777,
15.21,7226.0848,
15.31,7226.0848,
15.42,7214.0237,
15.52,7225.1624,
15.65,7225.1624,
15.75,7219.9308,
15.86,7459.1988,
15.97,7456.7078,
16.09,7486.8041,
16.2,7477.7525,
16.3,7469.8153,
16.4,7426.5711,
16.51,7423.7874,
16.62,7442.5666,
16.72,7419.1744,
16.84,7417.3576,
16.96,7455.0017,
17.06,7437.2275,
17.17,7382.497,
17.29,7485.1972,
17.4,7417.493,
17.5,7394.1859,
17.6,7411.5543,
17.7,7494.7666,
17.82,7495.783,
17.93,7457.4451,
18.04,7435.7651,
18.14,7456.9924,
18.24,7385.6549,
18.34,7490.6944,
18.44,7473.4078,
18.55,7465.7103,
18.67,7433.4866,
18.79,7436.7658,
18.91,7441.3667,
19.02,7435.5433,
19.12,7464.8918,
19.22,7441.8455,
19.34,7211.4747,
19.44,7220.0011,
19.54,7232.4285,
19.64,7198.2696,
19.74,7197.2208,
19.84,7214.7616,
19.97,7238.5548,
20.07,7201.7906,
20.17,7197.7233,
20.28,7168.2467,
20.38,7163.3238,
20.48,7182.5537,
20.58,7175.5058,
20.68,7190.7254,
20.78,7186.992,
20.92,7142.6675,
21.02,7165.8282,
21.16,7164.3845,
21.26,7178.8151,
21.36,7180.6448,
21.47,7422.13,
21.57,7467.0639,
21.67,7450.1845,
21.77,7435.9931,
21.89,7463.3539,
21.99,7449.8283,
22.09,7538.4392,
22.19,7467.0848,
22.29,7482.2947,
22.4,7484.8437,
22.51,7228.8036,
22.62,7228.8036,
22.73,7212.3458,
22.84,7179.5542,
22.94,7232.7763,
23.04,7202.8118,
23.15,7224.494,
23.26,7495.4333,
23.36,7223.0348,
23.46,7221.005,
23.56,7206.6907,
23.67,7206.6907,
23.77,7220.4846,
23.87,7211.7407,
23.97,7218.6081,
24.08,7218.6081,
24.19,7202.7236,
24.32,7204.3204,
24.42,7374.6184,
24.52,7381.0544,
24.62,7351.5982,
24.72,7427.7083,
24.83,7387.2294,
24.93,7409.0429,
