elapsed_sec,best_cost,improvement_pct
31.05,9562.5434,
31.15,9562.5434,
31.25,9562.5434,
31.35,9562.5434,
31.45,9562.5434,
31.55,9562.5434,
31.65,9562.5434,
31.86,10103.4599,
31.97,9967.1644,
32.07,9861.9125,
32.17,9873.1724,
32.27,9646.9949,
32.38,9638.3655,
32.48,9646.4649,
32.58,9638.4757,
32.68,9626.2178,
32.78,9626.8129,
32.88,9301.6684,
32.98,9301.6684,
33.09,9301.6684,
33.19,9300.0016,
33.29,9300.0016,
33.39,9299.2159,
33.5,9297.624,
33.6,9297.624,
33.7,9297.624,
33.8,9296.5873,
33.91,9296.5873,
34.01,9296.5873,
34.11,9296.5873,
34.21,9296.5873,
34.31,9296.5873,
34.41,9296.5873,
34.51,9296.5873,
34.66,11465.767,
34.76,11041.6873,
34.86,10800.8557,
34.97,10818.2121,
35.07,10654.4479,
35.18,10635.0673,
35.28,10610.21,
35.38,10607.9181,
35.48,10368.6007,
35.59,10368.6007,
35.69,10368.6007,
35.8,10362.4525,
35.9,10362.4525,
36.0,10362.4525,
36.1,10362.4525,
36.2,10362.4525,
36.31,10362.4525,
36.41,10362.4525,
36.51,10347.3221,
36.61,10345.4082,
36.71,10345.4082,
36.81,10345.4082,
36.91,10345.4082,
37.12,11641.1899,
37.22,11497.1976,
37.32,11340.5282,
37.42,11347.777,
37.53,11340.2627,
37.63,11330.0862,
37.73,11078.3529,
37.83,11052.5472,
37.93,11042.8357,
38.04,11026.8861,
38.14,10778.8798,
38.31,10778.8798,
38.41,10777.8619,
38.51,10777.106,
38.61,10776.8419,
38.72,10774.3089,
38.82,10774.3089,
38.92,10774.3089,
39.02,10774.3089,
39.12,10763.1123,
39.22,10763.1123,
39.32,10763.1123,
39.43,10763.1123,
39.53,10573.5415,
39.63,10573.5415,
39.81,10909.7461,
39.92,10131.9203,
40.02,10093.0239,
40.12,9778.2208,
40.23,9763.1128,
40.33,9765.3938,
40.43,9767.1228,
40.53,9769.3826,
40.64,9769.4246,
40.74,9765.2238,
40.84,9762.9428,
40.95,9762.9428,
41.05,9762.9428,
41.15,9763.7285,
41.25,9762.9428,
41.35,9762.9428,
41.46,9762.9428,
41.56,9762.9428,
41.66,9762.9428,
41.76,9762.9428,
41.86,9762.9428,
41.96,9762.9428,
42.06,9762.9428,
42.25,10856.6997,
42.35,10593.129,
42.45,10474.9892,
42.55,10292.904,
42.66,10291.2935,
42.76,10231.7147,
42.86,10238.2042,
42.97,10238.2042,
43.07,10232.0867,
43.17,10213.4048,
43.28,10214.3845,
43.38,10200.1928,
43.48,10200.1928,
43.58,10001.6648,
43.69,10001.6648,
43.79,10000.9327,
43.89,10000.9327,
43.99,10000.9327,
44.09,10000.9327,
44.19,10000.9327,
44.29,10000.9327,
44.39,10000.9327,
44.49,10000.9327,
44.62,11731.5699,
44.72,11109.6631,
44.82,10878.4307,
44.93,10629.6925,
45.03,10620.9094,
45.13,10596.2764,
45.23,10608.6612,
45.33,10597.8604,
45.43,10355.1192,
45.53,10309.4879,
45.63,10302.2009,
45.74,10102.6234,
45.84,10102.6234,
45.94,10096.5805,
46.04,10086.9362,
46.27,10086.8786,
46.37,10086.8786,
46.47,10086.8786,
46.57,10082.9259,
46.67,10082.9259,
46.77,10068.9405,
46.88,10056.685,
46.98,10056.685,
47.08,10056.685,
47.19,10053.3378,
47.39,11627.2907,
47.5,11146.8949,
47.6,10932.1639,
47.71,10912.816,
47.81,10728.7455,
47.91,10280.8183,
48.01,10126.0852,
48.11,10115.408,
48.21,10063.6471,
48.31,10064.4527,
48.41,10063.6471,
48.51,10063.6471,
48.61,10063.6471,
48.71,10063.6471,
48.81,10063.6471,
48.91,10063.6471,
49.01,10011.3704,
49.12,9998.5242,
49.23,9998.5242,
49.33,9998.5242,
49.43,9998.5242,
49.53,9998.5242,
49.63,9994.3136,
49.73,9994.3136,
49.83,9994.3136,
50.04,10803.2914,
50.14,10349.6635,
50.25,10359.7478,
50.35,10060.9301,
50.45,9930.9132,
50.56,9931.9781,
50.66,9918.527,
50.77,9904.0623,
50.87,9904.0623,
50.97,9903.4886,
51.07,9903.4886,
51.18,9892.6247,
51.28,9892.6247,
51.38,9881.352,
51.48,9875.0083,
51.58,9873.9434,
51.68,9873.9434,
51.8,9873.9434,
51.9,9840.9136,
52.0,9840.9136,
52.1,9630.7373,
52.2,9630.7373,
52.3,9630.7373,
52.4,9630.7373,
52.5,9630.7373,
52.7,11191.2491,
52.8,10525.9862,
52.9,10316.3309,
53.0,10287.2595,
53.1,10277.4497,
53.2,10281.6339,
53.3,10266.1309,
53.41,10266.1309,
53.51,10266.1309,
53.61,10253.2644,
53.71,10253.2644,
53.81,10246.8751,
53.91,10246.8751,
