elapsed_sec,best_cost,improvement_pct
0.11,7203.3575,
0.22,7202.1282,
0.32,7202.6815,
0.43,7204.7837,
0.53,7202.7219,
0.64,7202.6435,
0.75,7206.8062,
0.85,7206.8062,
0.96,7205.7086,
1.07,7198.9691,
1.18,7208.9875,
1.28,7208.377,
1.39,7205.0227,
1.5,7198.6844,
1.61,7195.9899,
1.72,7198.8139,
1.82,7199.3672,
1.93,7193.3215,
2.04,7195.9899,
2.15,7201.0051,
2.25,7207.7268,
2.35,7209.4052,
2.46,7217.0128,
2.57,7216.0943,
2.67,7211.6499,
2.78,7215.9312,
2.88,7211.6438,
2.99,7220.0906,
3.09,7211.6438,
3.2,7206.8919,
3.31,7209.5603,
3.41,7209.2034,
3.51,7214.0498,
3.62,7217.1484,
3.72,7213.4827,
3.82,7215.0844,
3.93,7215.1628,
4.03,7212.5023,
4.13,7213.2567,
4.23,7215.133,
4.34,7216.0943,
4.44,7221.2005,
4.54,7214.2528,
4.65,7212.0274,
4.76,7216.665,
4.86,7212.0274,
4.97,7206.535,
5.07,7209.2034,
5.18,7206.535,
5.28,7213.4827,
5.39,7219.2218,
5.49,7213.2567,
5.59,7209.2034,
5.69,7206.535,
5.8,7212.4646,
5.9,7218.2362,
6.0,7213.2567,
6.11,7211.7855,
6.22,7215.7032,
6.32,7215.595,
6.43,7220.0906,
6.54,7215.595,
6.64,7210.9043,
6.74,7210.9043,
6.85,7218.5058,
6.96,7213.1429,
7.06,7210.9043,
7.17,7206.535,
7.27,7213.4827,
7.37,7206.535,
7.48,7209.2034,
7.59,7206.535,
7.7,7213.4827,
7.8,7206.535,
7.9,7205.3928,
8.01,7215.9247,
8.12,7199.2083,
8.22,7199.2083,
8.33,7211.8951,
8.43,7209.1147,
8.53,7210.3819,
8.63,7201.8767,
8.74,7207.857,
8.84,7205.254,
8.95,7204.5764,
9.05,7208.4522,
9.15,7209.2034,
9.26,7215.5678,
9.36,7213.4827,
9.46,7210.9043,
9.57,7225.8297,
9.67,7215.595,
9.77,7210.8908,
9.87,7203.376,
9.98,7198.8211,
10.09,7210.9043,
10.19,7210.9043,
10.3,7222.6529,
10.4,7206.535,
10.51,7213.2567,
10.62,7206.535,
10.72,7206.535,
10.82,7213.2567,
10.92,7214.6719,
11.03,7216.665,
11.13,7212.5023,
11.24,7206.535,
11.35,7213.4827,
11.45,7213.5727,
11.55,7213.1429,
11.66,7215.8113,
11.77,7213.4585,
11.87,7210.9043,
11.98,7211.6438,
12.09,7213.1429,
12.19,7211.6438,
12.3,7210.9043,
12.41,7218.1276,
12.51,7203.376,
12.62,7197.322,
12.73,7219.9371,
12.83,7218.4191,
12.93,7219.9371,
13.04,7201.2732,
13.15,7201.4895,
13.25,7205.5428,
13.36,7209.4052,
13.46,7216.2672,
13.57,7215.8113,
13.68,7218.5058,
13.79,7206.535,
13.89,7214.0498,
13.99,7219.2218,
14.09,7212.4646,
14.19,7215.5678,
14.3,7209.2034,
14.4,7214.2528,
14.51,7215.7032,
14.61,7221.2005,
14.72,7213.4827,
14.83,7206.535,
14.93,7216.9212,
15.03,7214.2528,
15.13,7202.5226,
15.24,7208.4522,
15.35,7210.6595,
15.45,7201.8767,
15.56,7199.2083,
15.67,7201.8767,
15.77,7209.3383,
15.87,7205.254,
15.98,7204.5712,
16.08,7212.229,
16.19,7205.2813,
16.29,7216.206,
16.39,7214.3913,
16.5,7211.7229,
16.61,7214.3913,
16.71,7212.7961,
16.82,7205.2813,
16.92,7205.2813,
17.03,7207.9497,
17.13,7209.4843,
17.23,7218.6706,
17.33,7220.7557,
17.43,7213.6526,
17.53,7207.9497,
17.64,7205.2813,
17.74,7207.9497,
17.85,7209.301,
17.95,7211.2486,
18.06,7209.301,
18.16,7211.4143,
18.26,7211.0412,
18.36,7210.7563,
18.46,7210.7563,
18.57,7209.4843,
18.67,7216.432,
18.77,7211.7229,
18.88,7214.3913,
18.98,7214.3913,
19.09,7220.6802,
19.19,7209.4843,
19.3,7209.4843,
19.4,7218.6706,
19.5,7219.2377,
19.6,7217.0858,
19.7,7218.4446,
19.81,7217.1129,
19.92,7222.6469,
20.02,7230.2484,
20.13,7222.0199,
20.23,7219.3515,
20.33,7218.5936,
20.44,7222.8729,
20.54,7221.304,
20.65,7219.9735,
20.75,7214.9555,
20.86,7210.0185,
20.96,7214.1857,
21.06,7211.4912,
21.17,7208.8228,
21.27,7217.9328,
21.37,7222.2121,
21.48,7217.9328,
21.58,7214.2773,
21.69,7215.5445,
21.79,7211.4912,
21.89,7214.1857,
22.0,7213.0258,
22.1,7237.571,
22.21,7224.8842,
22.31,7233.8415,
22.42,7222.7395,
22.53,7231.7723,
22.63,7215.2644,
22.73,7215.2644,
22.83,7208.8228,
22.93,7208.8228,
23.03,7218.5365,
23.14,7218.5365,
23.24,7224.9781,
23.34,7215.2644,
23.45,7213.0258,
23.56,7219.0231,
23.66,7225.4842,
23.77,7224.176,
23.87,7231.6998,
23.98,7227.9512,
24.08,7208.8228,
24.19,7221.5096,
24.29,7234.5594,
24.4,7222.7395,
24.5,7230.2471,
24.6,7231.8319,
24.71,7221.111,
24.81,7225.1643,
24.92,7225.9574,
25.02,7214.3141,
25.13,7208.0674,
25.23,7213.2165,
25.34,7211.7229,
25.45,7217.0858,
25.55,7209.4843,
25.66,7205.2813,
25.76,7205.2813,
25.87,7205.2813,
25.97,7216.432,
26.08,7220.7557,
26.19,7211.7229,
26.29,7205.2813,
26.4,7205.2813,
26.5,7205.2813,
26.6,7211.7229,
26.71,7227.7458,
26.82,7216.206,
26.92,7205.2813,
27.03,7205.2813,
27.13,7208.8228,
27.23,7208.8228,
27.33,7208.8228,
27.43,7215.2644,
27.54,7224.8842,
27.64,7224.8842,
27.74,7218.4426,
27.84,7231.7099,
27.94,7214.4623,
28.05,7224.2972,
28.15,7216.7009,
28.26,7208.8228,
28.36,7208.8228,
28.47,7225.9708,
28.58,7205.2813,
28.68,7205.2813,
28.78,7205.2813,
