elapsed_sec,best_cost,improvement_pct
30.22,10808.3988,
30.32,10707.0642,
30.42,10699.5577,
30.52,10664.6054,
30.62,10324.8444,
30.72,10342.5522,
30.82,10399.8893,
30.92,10413.8413,
31.03,10318.5701,
31.13,10494.7883,
31.23,10518.334,
31.33,10413.2724,
31.43,10467.7703,
31.53,10399.1815,
31.63,10350.991,
31.73,10420.8779,
31.83,10377.5217,
31.93,10355.2734,
32.03,10331.4536,
32.13,10309.8016,
32.24,10310.3287,
32.34,10300.815,
32.44,10314.1452,
32.54,10600.009,
32.64,10536.4628,
32.74,10452.7231,
32.84,10371.73,
32.94,10411.85,
33.04,10388.446,
33.14,10448.2228,
33.24,10329.3542,
33.41,10339.9248,
33.51,10331.1906,
33.61,10355.9035,
33.72,10326.3531,
33.82,10359.792,
33.92,10428.3602,
34.02,10443.1556,
34.12,10579.8745,
34.22,10488.0748,
34.32,10650.657,
34.42,10642.7911,
34.52,10581.5069,
34.62,10696.6023,
34.72,10607.6606,
34.82,10584.0301,
34.92,10667.6238,
35.02,10584.2966,
35.12,10577.6565,
35.22,10651.6985,
35.32,10676.8315,
35.42,10663.6702,
35.52,10643.1659,
35.62,10505.2712,
35.72,10634.2043,
35.82,10356.0899,
35.92,10372.3654,
36.03,10399.0685,
36.13,10408.0972,
36.23,10375.5871,
36.33,10349.9019,
36.43,10364.4652,
36.53,10390.333,
36.64,10375.2111,
36.74,10302.1126,
36.84,10467.121,
36.94,10465.5437,
37.04,10405.528,
37.14,10506.6601,
37.24,10319.3569,
37.34,10314.2464,
37.44,10330.2441,
37.54,10323.1669,
37.64,10378.2115,
37.74,10396.7327,
37.84,10405.1715,
37.95,10385.1904,
38.05,10343.0526,
38.15,10432.9383,
38.25,10310.8892,
38.35,10419.3817,
38.46,10404.2422,
38.56,10374.7117,
38.66,10333.1895,
38.77,10405.5739,
39.0,10384.747,
39.1,10407.4354,
39.2,10359.094,
39.31,10409.0133,
39.41,10475.8165,
39.51,10356.8027,
39.61,10417.9328,
39.71,10471.8281,
39.81,10394.5992,
39.91,10455.9528,
40.01,10394.5851,
40.11,10292.4348,
40.22,10375.3985,
40.32,10385.9372,
40.42,10403.2251,
40.52,10413.4183,
40.62,10400.4989,
40.72,10405.1478,
40.82,10365.9519,
40.92,10335.8249,
41.03,10433.9999,
41.13,10413.6629,
41.23,10381.3901,
41.33,10401.4958,
41.43,10479.3696,
41.53,10445.9591,
41.63,10317.0881,
41.73,10375.5824,
41.83,10351.1834,
41.93,10408.8907,
42.03,10270.5574,
42.13,10298.8442,
42.23,10280.4312,
42.33,10331.7921,
42.43,10306.5651,
42.54,10338.8045,
42.64,10312.0881,
42.74,10305.346,
42.84,10289.3578,
42.94,10257.7563,
43.04,10326.5204,
43.15,10387.6138,
43.25,10397.0688,
43.35,10362.7024,
43.45,10489.1152,
43.55,10412.1683,
43.65,10413.653,
43.75,10421.2251,
43.85,10400.7779,
43.95,10410.0999,
44.05,10411.8152,
44.15,10360.8203,
44.25,10275.8226,
44.5,10289.7378,
44.6,10330.162,
44.7,10323.2582,
44.8,10363.8972,
44.9,10318.8719,
45.01,10392.5654,
45.11,10429.2551,
45.21,10331.0732,
45.31,10262.7301,
45.41,10330.0193,
45.51,10286.7159,
45.61,10307.92,
45.71,10251.5571,
45.81,10238.1506,
45.92,10335.4374,
46.02,10353.6398,
46.12,10267.7949,
46.22,10296.3414,
46.32,10233.8167,
46.42,10289.7783,
46.53,10239.2154,
46.63,10337.6421,
46.73,10330.1383,
46.83,10386.2921,
46.93,10284.5798,
47.03,10307.7098,
47.14,10298.426,
47.24,10302.0593,
47.34,10280.27,
47.44,10296.4556,
47.54,10306.2187,
47.64,10361.5604,
47.75,10354.8929,
47.85,10405.4274,
47.95,10398.4882,
48.05,10403.8692,
48.15,10421.9655,
48.25,10340.9801,
48.35,10259.6577,
48.45,10367.4222,
48.55,10241.2382,
48.65,10269.1969,
48.75,10264.0662,
48.85,10321.0175,
48.96,10304.8087,
49.06,10340.6821,
49.16,10342.2654,
49.26,10309.5217,
49.36,10277.1352,
49.46,10274.5584,
49.63,10259.0792,
49.73,10270.4226,
49.83,10270.9628,
49.93,10269.8612,
50.03,10283.7008,
50.13,10385.1654,
50.24,10349.2775,
50.34,10321.8315,
50.44,10275.0367,
50.54,10331.6234,
50.64,10337.4159,
50.74,10354.07,
50.84,10346.9261,
50.94,10386.6448,
51.05,10316.3778,
51.15,10376.1212,
51.25,10374.463,
51.35,10361.6891,
51.45,10266.1578,
51.55,10338.0969,
51.65,10375.6592,
51.75,10346.5665,
51.85,10262.4272,
51.96,10321.7592,
52.06,10273.8235,
52.16,10296.6909,
52.26,10313.8126,
52.36,10330.8544,
52.46,10324.7364,
52.56,10298.6268,
52.66,10289.8711,
52.77,10271.4727,
52.87,10308.9215,
52.98,10251.3,
53.08,10275.4685,
53.18,10276.2019,
53.28,10279.7569,
53.38,10266.1657,
53.48,10256.8413,
53.58,10293.5755,
53.68,10259.2886,
53.78,10252.076,
53.88,10314.9454,
53.98,10349.8723,
54.08,10325.2028,
54.18,10353.8215,
54.28,10301.9053,
54.38,10243.4225,
54.48,10265.9424,
54.58,10311.8614,
54.76,10359.4007,
54.87,10413.6143,
54.97,10420.5858,
55.07,10302.2908,
55.17,10264.8682,
55.27,10311.2,
55.37,10281.4595,
55.48,10295.6063,
55.58,10354.9006,
55.68,10289.6535,
55.78,10440.9324,
55.88,10365.41,
55.98,10379.2079,
56.08,10434.7784,
56.19,10312.5826,
56.29,10328.7213,
56.39,10275.06,
56.49,10262.1649,
56.59,10299.3295,
56.69,10291.6108,
56.79,10337.8416,
56.89,10246.0702,
56.99,10350.0463,
57.09,10401.089,
57.19,10361.7642,
57.3,10333.1751,
57.4,10460.2676,
57.5,10313.5486,
57.6,10328.1769,
57.7,10414.7396,
57.8,10279.4379,
57.9,10263.4046,
58.0,10279.4379,
58.1,10334.1541,
58.2,10282.0929,
58.3,10393.1212,
58.4,10383.556,
58.5,10318.9235,
58.6,10337.0127,
58.7,10332.2155,
58.81,10309.9908,
58.91,10319.0678,
59.01,10309.3853,
59.11,10339.9845,
59.21,10315.0565,
59.31,10202.9668,
60.01,10194.7031,
