elapsed_sec,best_cost,improvement_pct
35.61,7209.4604,
35.74,7267.4717,
35.89,7267.9119,
36.03,7214.3833,
36.17,7213.6381,
36.3,7261.939,
36.42,7213.6381,
36.54,7201.3014,
36.65,7214.0488,
36.77,7209.1259,
36.89,7174.779,
37.03,7175.5242,
37.14,7217.504,
37.26,7288.9008,
37.39,7217.504,
37.52,7434.3198,
37.63,7217.504,
37.76,7207.1742,
37.88,7201.7133,
37.99,7197.3776,
38.09,7208.0344,
38.2,7158.9883,
38.31,7158.9883,
38.44,7171.325,
38.58,7235.5104,
38.71,7257.3115,
38.82,7176.7319,
38.94,7179.1495,
39.07,7223.2192,
39.17,7179.1495,
39.29,7166.8128,
39.4,7238.2096,
39.55,7198.4628,
39.68,7199.208,
39.81,7196.7904,
39.94,7201.7133,
40.06,7255.2419,
40.16,7265.8987,
40.27,7201.7133,
40.41,7214.05,
40.54,7207.0748,
40.65,7240.4113,
40.76,7182.4,
40.86,7211.2698,
40.98,7179.8947,
41.11,7247.1894,
41.24,7179.8947,
41.37,7189.0817,
41.49,7157.2282,
41.62,7199.208,
41.74,7239.3574,
41.86,7201.7133,
42.01,7265.8987,
42.15,7201.7133,
42.29,7212.0431,
42.43,7283.4399,
42.57,7182.4,
42.68,7182.4,
42.78,7211.2698,
42.91,7179.8947,
43.04,7237.906,
43.17,7179.1495,
43.28,7168.8197,
43.39,7156.483,
43.52,7227.8798,
43.66,7158.9883,
43.78,7207.2892,
43.91,7200.9681,
44.01,7286.4061,
44.13,7413.1134,
44.27,7213.3048,
44.4,7215.7224,
44.52,7210.7995,
44.63,7223.2192,
44.75,7273.6186,
44.88,7219.0185,
45.01,7219.7637,
45.14,7207.427,
45.26,7205.0094,
45.38,7209.9323,
45.48,7199.6025,
45.58,7241.5823,
45.71,7312.9791,
45.83,7453.7276,
45.93,7272.6906,
46.05,7238.3318,
46.2,7248.6616,
46.34,7243.6933,
46.45,7219.0185,
46.58,7277.0298,
46.71,7219.0185,
46.84,7219.0185,
