elapsed_sec,best_cost,improvement_pct
33.66,5431.9489,
33.76,5439.2828,
33.86,5514.6758,
33.97,5520.9902,
34.08,5431.087,
34.18,5410.3124,
34.3,5406.4666,
34.42,5406.6176,
34.54,5402.3169,
34.65,5402.3169,
34.77,5442.8368,
34.87,5408.9599,
34.99,5413.4761,
35.11,5405.0051,
35.23,5405.0051,
35.35,5445.1044,
35.45,5406.1402,
35.57,5407.3402,
35.69,5396.484,
35.8,5408.416,
35.92,5396.484,
36.04,5442.8977,
36.16,5434.5696,
36.28,5435.2839,
36.41,5451.7575,
36.53,5464.3969,
36.64,5363.0807,
36.75,5355.6768,
36.87,5355.1521,
36.99,5338.9813,
37.1,5345.7257,
37.22,5338.9813,
37.34,5338.9813,
37.46,5345.9836,
37.57,5342.5126,
37.69,5352.0845,
37.8,5354.001,
37.91,5345.2215,
38.02,5345.9255,
38.13,5356.1569,
38.24,5331.4311,
38.34,5341.3329,
38.45,5339.5121,
38.55,5330.433,
38.66,5369.8728,
38.77,5329.7735,
38.87,5601.8104,
38.98,5330.433,
39.09,5329.7735,
39.19,5375.1907,
39.31,5330.6534,
39.41,5330.6534,
39.52,5338.0573,
39.62,5330.6534,
39.72,5615.4442,
39.84,5620.1024,
39.95,5338.0573,
40.05,5330.6534,
40.15,5615.4442,
40.25,5330.6534,
40.36,5620.1024,
40.46,5331.0786,
40.56,5330.6534,
40.66,5340.392,
40.77,5330.6534,
40.87,5466.02,
40.99,5470.8878,
41.1,5464.6331,
41.22,5465.2926,
41.33,5475.7029,
41.45,5468.1633,
41.55,5463.732,
41.67,5472.7846,
41.79,5467.7971,
41.9,5460.9222,
42.0,5457.5724,
42.1,5452.6673,
42.21,5441.8802,
42.33,5447.928,
42.46,5443.6963,
42.58,5445.9443,
42.7,5441.8802,
42.82,5442.8697,
42.95,5449.325,
43.05,5449.325,
43.17,5445.165,
43.29,5448.3889,
43.41,5450.6842,
43.53,5451.1094,
43.65,5450.6842,
43.77,5450.3091,
43.89,5443.4655,
44.01,5447.5472,
44.11,5448.7709,
44.22,5451.9999,
44.34,5442.6251,
44.46,5441.1103,
44.59,5435.6042,
44.72,5437.2772,
44.84,5403.7485,
44.96,5404.7103,
45.08,5411.2755,
45.2,5409.3257,
45.32,5400.0918,
45.44,5395.0003,
45.55,5407.2892,
45.67,5391.6895,
45.78,5346.2723,
45.9,5399.7413,
46.01,5346.2723,
46.13,5346.0099,
46.24,5355.18,
46.36,5400.7224,
46.48,5355.18,
46.6,5403.4593,
46.72,5394.2892,
46.83,5448.1544,
46.95,5449.8797,
47.06,5446.8387,
47.18,5448.2894,
47.3,5447.011,
47.42,5442.5477,
47.54,5383.3521,
47.64,5383.3521,
