elapsed_sec,best_cost,improvement_pct
0.1,9613.6822,
0.21,9614.3738,
0.31,9619.5531,
0.42,9615.0427,
0.52,9618.2925,
0.63,9611.4066,
0.73,9611.6578,
0.83,9615.3691,
0.94,9578.7553,
1.04,9544.3097,
1.14,9503.91,
1.25,9489.9086,
1.35,9500.5772,
1.46,9539.7169,
1.56,9534.1454,
1.66,9528.3795,
1.76,9522.8676,
1.86,9503.754,
1.97,9497.5769,
2.08,9516.1664,
2.18,9468.8396,
2.29,9496.6611,
2.39,9526.8127,
2.49,9522.6833,
2.59,8857.0946,
2.7,8815.0036,
2.81,8814.0006,
2.92,8841.1975,
3.02,8934.6503,
3.12,8976.8628,
3.23,8905.1516,
3.33,8955.8472,
3.44,8904.4982,
3.54,8904.4982,
3.64,8843.2733,
3.75,8893.2391,
3.85,8952.4002,
3.96,8862.8275,
4.07,8852.7122,
4.17,8867.6876,
4.27,8866.1405,
4.38,8853.6729,
4.48,8843.2733,
4.59,8905.6855,
4.69,8864.2028,
4.8,8855.4554,
4.9,8878.4258,
5.0,8882.9044,
5.11,8865.3567,
5.22,8859.3564,
5.32,8864.7154,
5.42,8850.4228,
5.53,8851.5312,
5.64,8894.8391,
5.74,8855.4354,
5.85,8852.6163,
5.96,8880.2537,
6.06,8858.4812,
6.17,8861.1953,
6.28,8860.6858,
6.38,8852.7122,
6.48,8861.509,
6.59,8889.4157,
6.69,8898.332,
6.8,8854.0804,
6.91,8868.4639,
7.01,8847.524,
7.12,8852.7413,
7.22,8868.622,
7.32,8886.8289,
7.43,8878.137,
7.53,8889.0214,
7.64,8937.11,
7.74,8937.6335,
7.85,8878.178,
7.95,8806.3992,
8.06,8810.5072,
8.17,8851.1846,
8.27,8853.4902,
8.38,8857.5663,
8.48,8866.9699,
8.58,8859.3934,
8.69,8861.4464,
8.79,8861.6635,
8.89,8864.7429,
8.99,8870.0303,
9.1,8876.8564,
9.2,8875.7823,
9.31,8864.6708,
9.42,8874.4367,
9.52,8876.4359,
9.62,8869.6849,
9.73,8867.7729,
9.84,8875.5166,
9.94,8853.6307,
10.04,8815.6369,
10.15,8824.0723,
10.25,8820.2973,
10.36,8810.6492,
10.46,8839.2492,
10.57,8851.5849,
10.67,8819.3111,
10.78,8795.6576,
10.89,8829.6155,
10.99,8862.4991,
11.1,8831.3034,
11.2,8816.4917,
11.31,8834.1903,
11.41,8856.7596,
11.52,8825.7139,
11.62,8812.5317,
11.73,8819.9357,
11.83,8826.5588,
11.94,8826.9087,
12.04,8790.6944,
12.15,8775.2958,
12.26,8384.1778,
12.36,8497.954,
12.46,8499.3385,
12.56,8527.8067,
12.67,8521.4445,
12.77,8498.4015,
12.88,8529.1592,
12.98,8507.3274,
13.09,8419.786,
13.19,8461.2721,
13.29,8475.0681,
13.4,8482.7384,
13.5,8487.5561,
13.6,8501.8729,
13.71,8461.0934,
13.81,8457.0582,
13.91,8523.4338,
14.01,8471.4174,
14.11,8472.3891,
14.21,8410.6314,
14.32,8456.6571,
14.42,8522.2382,
14.52,8528.0868,
14.63,8509.8596,
14.73,8514.5193,
14.83,8529.89,
14.94,8566.5213,
15.04,8477.2734,
15.15,8494.4333,
15.25,8456.7495,
15.36,8468.7606,
15.46,8445.4491,
15.57,8492.6495,
15.67,8461.9156,
15.77,8478.5954,
15.88,8491.5513,
15.98,8487.6877,
16.08,8461.5304,
16.18,8462.5146,
16.28,8439.396,
16.38,8432.6905,
16.49,8414.4172,
16.59,8419.8914,
16.69,8411.1831,
16.79,8428.7642,
16.89,8477.2515,
17.0,8437.9594,
17.1,8419.3429,
17.2,8428.473,
17.3,8440.7753,
17.4,8446.4482,
17.51,8428.1692,
17.61,8479.7038,
17.72,8475.3726,
17.82,8424.0083,
17.92,8428.2501,
18.02,8439.0946,
18.13,8473.8126,
18.24,8473.1886,
18.34,8428.1749,
18.44,8451.9243,
18.55,8445.7486,
18.65,8483.3405,
18.76,8376.7272,
18.86,8388.2037,
18.97,8411.7035,
19.07,8413.4482,
19.17,8438.582,
19.27,8450.3404,
19.38,8460.9163,
19.48,8497.6222,
19.59,8464.1638,
19.7,8490.4367,
19.8,8510.4234,
19.91,8452.3758,
20.01,8512.6377,
20.11,8545.1167,
20.21,8474.9298,
20.32,8476.7552,
20.43,8476.1755,
20.53,8537.2247,
20.64,8538.3339,
20.74,8508.6089,
20.84,8521.8356,
20.95,8488.688,
21.05,8547.9871,
21.15,8516.0392,
21.26,8455.1715,
21.36,8415.9324,
21.47,8469.9046,
21.58,8473.7085,
21.68,8486.005,
21.79,8418.4716,
21.89,8419.6097,
21.99,8423.5625,
22.1,8475.32,
22.2,8464.8475,
22.31,8515.4848,
22.41,8512.732,
22.51,8491.9144,
22.62,8468.5704,
22.72,8472.8683,
22.82,8445.4491,
22.93,8427.9207,
23.03,8461.5958,
23.14,8476.4268,
23.24,8562.0964,
23.34,8507.3882,
23.44,8457.8732,
23.54,8503.1083,
23.65,8508.1438,
23.76,8482.1423,
23.86,8488.3594,
23.97,8492.5243,
24.07,8513.5702,
24.18,8510.4314,
24.28,8458.4491,
24.38,8496.8847,
24.48,8464.7437,
24.59,8472.6083,
24.69,8515.5885,
24.79,8488.091,
24.89,8470.7119,
24.99,8444.1976,
25.1,8494.206,
25.2,8445.6725,
25.31,8506.8846,
25.41,8540.9976,
25.52,8464.6173,
25.62,8463.43,
25.72,8414.4172,
25.83,8474.1732,
25.93,8471.9278,
26.04,8430.4075,
26.14,8440.9389,
26.25,8474.1848,
26.35,8456.2692,
26.45,8432.0581,
26.56,8470.4084,
26.66,8517.9582,
26.76,8430.4451,
26.86,8430.4451,
26.97,8432.7296,
27.07,8437.3893,
27.18,8467.1719,
27.28,8514.3135,
27.39,8533.2269,
27.49,8468.2651,
27.59,8419.7558,
27.69,8423.5416,
27.8,8562.7319,
27.9,8459.4399,
28.01,8454.1129,
28.11,8460.8213,
28.21,8414.4172,
28.32,8425.0936,
28.42,8438.6696,
28.52,8445.324,
28.63,8467.2305,
28.73,8567.9206,
28.83,8471.2238,
28.94,8544.2628,
29.04,8524.5069,
29.14,8520.0855,
29.25,8507.2592,
29.35,8473.2099,
29.45,8452.5633,
29.55,8489.648,
29.66,8540.3175,
29.76,8506.4335,
29.87,8487.8633,
29.97,8457.0941,
30.08,8512.1079,
30.18,8473.4198,
30.28,8511.4962,
30.38,8511.7095,
30.49,8502.5458,
30.59,8430.1229,
30.7,8463.6359,
30.81,8486.6486,
30.91,8467.0739,
31.02,8461.7961,
31.12,8452.6807,
31.23,8555.2284,
31.33,8474.7375,
31.43,8535.5535,
31.54,8484.9185,
31.64,8424.1611,
31.74,8460.0934,
31.85,8509.3521,
31.95,8435.538,
32.06,8457.8173,
32.16,8452.6658,
32.27,8558.4304,
32.37,8475.4901,
32.47,8442.9505,
32.58,8420.0094,
32.68,8427.263,
32.78,8474.0651,
32.88,8513.1379,
32.99,8496.0023,
33.09,8431.43,
33.19,8424.2289,
33.3,8470.6467,
33.41,8470.6843,
33.51,8419.1145,
33.61,8455.0107,
33.71,8515.5381,
33.82,8442.0078,
33.92,8471.7034,
34.03,8415.3497,
34.13,8425.7478,
34.23,8425.6892,
34.34,8501.5761,
34.44,8507.1312,
34.54,8436.2792,
34.65,8425.7478,
34.75,8425.6892,
34.86,8410.6314,
34.96,8456.8324,
35.06,8498.7711,
35.17,8476.6714,
35.27,8474.4758,
35.37,8520.8799,
35.48,8479.6592,
35.58,8520.4956,
35.68,8506.1054,
35.79,8471.3705,
35.89,8434.0764,
36.0,8471.7034,
36.1,8425.1399,
36.2,8458.2871,
36.31,8481.8179,
36.42,8478.4235,
36.52,8514.2415,
36.63,8501.5385,
36.73,8481.5721,
36.84,8494.5777,
36.94,8476.7946,
37.04,8506.3556,
37.15,8542.7792,
37.25,8457.2088,
37.35,8541.7348,
37.46,8487.6269,
37.56,8482.7572,
37.67,8461.3168,
37.77,8466.0522,
37.87,8469.0735,
37.98,8447.0651,
38.08,8474.2885,
38.19,8470.4651,
38.29,8461.2385,
38.39,8448.3648,
38.49,8550.9731,
38.6,8556.3229,
38.7,8506.3254,
38.8,8473.9973,
38.91,8460.378,
39.01,8461.3639,
39.11,8469.0735,
39.21,8481.9724,
39.32,8498.5025,
39.42,8496.6769,
39.52,8452.3399,
39.63,8465.0604,
39.73,8440.839,
39.84,8472.171,
39.94,8460.0934,
40.05,8516.9613,
40.15,8567.4062,
40.26,8472.6402,
40.36,8525.4001,
40.46,8504.8605,
40.57,8438.6729,
40.67,8451.5115,
40.78,8520.7218,
40.88,8539.0716,
40.98,8424.5043,
41.08,8451.4212,
41.19,8470.9977,
41.3,8553.1334,
41.4,8480.2762,
