elapsed_sec,best_cost,improvement_pct
30.47,11884.3038,
30.57,11884.3038,
30.68,11884.3038,
30.78,11884.3038,
30.88,11884.3038,
30.98,11884.3038,
31.08,11884.3038,
31.19,11884.3038,
31.29,11884.3038,
31.4,11884.3038,
31.5,11884.3038,
31.72,12963.5532,
31.82,12974.2634,
31.92,12732.4356,
32.03,12768.7751,
32.13,12730.4147,
32.23,12709.064,
32.33,12699.1294,
32.43,12566.7475,
32.53,12589.9422,
32.63,12110.043,
32.74,12125.245,
32.84,12120.9396,
32.94,12122.6994,
33.04,12121.3654,
33.14,12105.9907,
33.24,12088.6899,
33.34,12088.6899,
33.44,12088.6899,
33.55,12087.6667,
33.65,12087.6667,
33.75,12087.6667,
33.85,12086.1542,
33.96,12086.1542,
34.06,12086.1542,
34.16,12086.1542,
34.27,12085.5856,
34.37,12074.615,
34.47,12074.615,
34.57,12074.615,
34.67,12074.615,
34.78,12074.615,
34.88,12064.6832,
34.98,12064.6832,
35.08,12064.6832,
35.18,12064.6832,
35.28,12064.6832,
35.38,12064.6832,
35.48,12064.6832,
35.59,12032.7049,
35.69,12032.7049,
35.84,12656.1601,
35.94,12801.8468,
36.05,12146.5027,
36.15,12155.5131,
36.25,11732.3689,
36.35,11801.752,
36.45,11787.681,
36.55,11718.854,
36.65,11727.6945,
36.75,11711.4155,
36.86,11635.1157,
36.96,11616.9395,
37.06,11608.7776,
37.16,11581.8125,
37.27,11581.8125,
37.37,11581.8125,
37.47,11582.3444,
37.57,11578.6732,
37.67,11578.6732,
37.77,11576.8062,
37.87,11573.9808,
37.97,11573.9808,
38.07,11573.9808,
38.17,11573.9808,
38.27,11566.5314,
38.37,11566.5314,
38.47,11566.5314,
38.58,11566.5314,
38.68,11566.5314,
38.78,11560.695,
38.89,11553.4052,
38.99,11553.4052,
39.1,11553.4052,
39.2,11553.4052,
39.4,11553.4052,
39.5,11553.4052,
39.61,11553.4052,
39.79,13635.4586,
39.89,13309.9432,
39.99,13093.809,
40.09,13098.4952,
40.2,12548.3063,
40.3,12521.8303,
40.4,12473.6113,
40.5,12451.2625,
40.6,12375.4491,
40.7,12356.613,
40.8,12338.793,
40.9,12318.6166,
41.01,11815.6866,
41.11,11811.73,
41.21,11811.4375,
41.32,11804.3087,
41.42,11804.3087,
41.52,11802.0634,
41.62,11802.0634,
41.72,11802.0634,
41.83,11802.0634,
41.93,11802.0634,
42.03,11802.0634,
42.13,11802.0634,
42.23,11800.8504,
42.33,11800.8504,
42.43,11800.8504,
42.53,11800.8504,
42.63,11800.8504,
42.74,11799.5748,
42.84,11794.8983,
42.94,11793.8634,
43.04,11793.8634,
43.14,11793.8634,
43.24,11793.8634,
43.34,11793.8634,
43.55,12767.8059,
43.65,12213.9583,
43.75,11558.7833,
43.85,11644.8419,
43.95,11600.7055,
44.06,11607.1872,
44.16,11618.1245,
44.26,11596.1342,
44.36,11595.6162,
44.46,11582.5632,
44.56,11587.1742,
44.66,11570.559,
44.76,11568.2159,
44.86,11565.3345,
44.97,11538.3958,
45.07,11539.3188,
45.17,11537.1087,
45.27,11537.2411,
45.38,11542.4463,
45.48,11533.7296,
45.58,11532.8423,
45.68,11518.4058,
45.78,11518.5783,
45.88,11518.5783,
45.98,11518.0487,
46.08,11518.0487,
46.19,11518.0487,
46.29,11512.8928,
46.39,11510.915,
46.49,11510.915,
46.59,11510.915,
46.69,11510.915,
46.79,11497.8223,
46.89,11497.8223,
47.0,11497.8223,
47.1,11497.8223,
47.2,11497.8223,
47.3,11494.9926,
47.4,11465.0042,
47.5,11465.0042,
47.74,14411.428,
47.85,14276.6199,
47.95,14355.8277,
48.05,14360.1412,
48.15,14431.9601,
48.26,14405.7889,
48.36,13574.736,
48.46,13556.1579,
48.56,13302.1199,
48.66,13321.9977,
48.77,13316.9332,
48.88,13281.8647,
48.98,12698.9199,
49.08,12598.8194,
49.18,12588.2101,
49.28,12587.2216,
49.38,12588.9825,
49.48,12562.6161,
49.58,12548.7179,
49.68,12547.2252,
49.79,12546.9833,
49.89,12546.9833,
49.99,12543.2761,
50.1,12543.518,
50.2,12543.518,
50.3,12538.3571,
50.4,12538.3571,
50.5,12538.3571,
50.72,12538.3571,
50.82,12538.3571,
50.92,12538.3571,
51.02,12527.5129,
51.12,12527.5129,
51.22,12527.5129,
51.33,12527.5129,
51.43,12527.5129,
51.53,12525.9495,
51.63,12525.9495,
51.73,12525.9495,
51.83,12340.1059,
51.93,12340.1059,
52.03,12326.8486,
52.24,12136.0814,
52.34,12142.2287,
52.44,11697.469,
52.54,11565.0436,
52.64,11574.1031,
52.74,11302.1846,
52.84,11282.8437,
52.94,11295.551,
53.04,11312.4437,
53.14,11299.8333,
53.24,11280.0016,
53.35,11295.6624,
53.45,11249.6791,
53.55,11250.0819,
53.65,11246.8972,
53.75,11248.9411,
53.85,11248.9411,
53.96,11228.7067,
54.06,11218.8999,
54.17,11218.8999,
54.27,11219.0024,
54.37,11218.8999,
54.47,11218.8999,
54.57,11214.1277,
54.67,11214.1277,
54.77,11210.5667,
54.87,11210.5667,
54.98,11210.5667,
55.08,11210.5667,
55.18,11210.5667,
55.28,11210.5667,
55.38,11210.5667,
55.49,11210.5667,
55.59,11210.5667,
55.69,11210.5667,
55.79,11210.5667,
55.89,11210.5667,
56.0,11210.5667,
56.1,11210.5667,
56.23,12310.1553,
56.33,11891.4813,
56.44,11926.0066,
56.54,11878.8624,
56.64,11872.2307,
56.74,11844.6049,
56.84,11851.1157,
56.95,11418.7337,
57.05,11367.3079,
60.01,11205.9206,
