elapsed_sec,best_cost,improvement_pct
29.9,12025.9651,
30.0,12042.9798,
30.1,12025.9821,
30.2,12027.1904,
30.3,12017.9281,
30.4,12029.4085,
30.51,12037.0601,
30.61,12043.4981,
30.71,12032.7201,
30.81,12038.9805,
30.91,12019.599,
31.01,12024.5477,
31.11,12051.2763,
31.22,12050.7671,
31.32,12048.4719,
31.42,12032.5891,
31.52,12033.7645,
31.62,12036.2726,
31.72,12031.9397,
31.82,12030.1322,
31.92,12028.1439,
32.03,12034.4408,
32.13,12041.0114,
32.23,12040.0614,
32.33,12050.4817,
32.43,12018.8267,
32.53,12011.4406,
32.64,12008.1184,
32.74,12004.301,
32.84,12006.8091,
32.94,11996.2517,
33.04,11996.2517,
33.14,11996.2517,
33.24,11996.2517,
33.35,11997.5112,
33.45,11997.5112,
33.55,11996.9096,
33.65,11995.7215,
33.75,11995.7215,
33.85,11995.7215,
33.95,12003.2065,
34.06,11995.0031,
34.16,11994.7008,
34.26,11994.7008,
34.36,11992.5459,
34.46,11992.5459,
34.56,11992.5459,
34.74,11992.5459,
34.84,11990.0584,
34.94,11993.6829,
35.04,11990.3607,
35.14,11997.3503,
35.24,11994.2203,
35.34,11994.2203,
35.44,11990.1963,
35.54,11996.5362,
35.65,12007.2322,
35.75,12003.91,
35.85,12016.7714,
35.95,12016.7714,
36.05,12012.5903,
36.16,11998.1088,
36.26,11994.9405,
36.36,11988.8211,
36.46,11988.024,
36.56,11988.024,
36.66,11988.024,
36.76,11990.326,
36.86,11986.206,
36.96,11997.788,
37.06,12007.5996,
37.17,11993.3595,
37.27,11993.3595,
37.37,11998.6021,
37.47,11997.3421,
37.57,11990.9116,
37.67,11980.8332,
37.77,11980.8332,
37.87,11980.8332,
37.97,11978.0228,
38.08,11978.0228,
38.18,11978.0228,
38.28,11978.0228,
38.38,11978.0228,
38.48,11978.0228,
38.58,11981.6473,
38.68,11978.0228,
38.78,11990.8114,
38.88,11990.8114,
38.99,11990.8114,
39.09,11990.8114,
39.19,11990.8114,
39.29,11990.8114,
39.39,11990.8114,
39.5,11990.8114,
39.6,11986.3138,
39.7,11986.3138,
39.8,11986.3138,
39.9,11986.3138,
40.0,11984.4073,
40.1,11987.8618,
40.2,11987.8618,
40.3,11987.8618,
40.4,11980.8933,
40.5,11981.3885,
40.6,11981.3885,
40.7,11981.3885,
40.8,11983.6905,
40.91,11987.0266,
41.01,11987.7284,
41.11,11987.7284,
41.21,11979.87,
41.32,11979.87,
41.42,11980.8763,
41.52,11977.5541,
41.62,11995.0963,
41.72,11990.7384,
41.82,11990.7384,
41.92,11989.2369,
42.02,11990.0754,
42.19,11987.3026,
42.29,11990.6248,
42.39,12000.6959,
42.49,11996.8045,
42.59,11993.2172,
42.69,11996.8215,
42.79,11999.3296,
42.9,11999.3296,
43.0,11999.3296,
43.1,11999.8988,
43.21,11999.8988,
43.31,11999.3296,
43.41,11987.7715,
43.51,11987.7715,
43.61,11991.0937,
43.71,11990.2796,
43.81,11990.2796,
43.91,11990.2796,
44.02,11992.0231,
44.12,11985.9784,
44.22,11986.7925,
44.32,11983.4703,
44.42,11983.4703,
44.52,11986.7925,
44.62,11985.9784,
44.72,11984.2349,
44.83,11984.2349,
44.93,11985.049,
45.03,11981.7098,
45.13,11981.7098,
45.23,11981.7268,
45.33,11981.7268,
45.43,11984.2349,
45.53,11984.2349,
45.63,11984.2349,
45.73,11985.049,
45.84,11981.7268,
45.94,11981.7268,
46.04,11985.049,
46.14,11984.2349,
46.24,11984.2349,
46.35,11985.049,
46.45,11981.4245,
46.55,11981.4245,
46.65,11981.4245,
46.75,11981.4245,
46.85,11981.4245,
46.95,11983.168,
47.05,11983.168,
47.15,11983.168,
47.25,11983.168,
47.35,11983.168,
47.46,11983.168,
47.56,11983.168,
47.66,11983.168,
47.76,11983.168,
47.86,11983.168,
47.96,11983.168,
48.06,11983.168,
48.16,11983.168,
48.26,11983.168,
48.36,11983.168,
48.46,11983.168,
48.57,11983.168,
48.67,11983.168,
48.77,11983.168,
48.88,11983.168,
48.98,11984.5905,
49.08,11981.4245,
49.18,11981.4245,
49.28,11981.4245,
49.38,11981.4245,
49.48,11981.4245,
49.7,11981.4245,
49.8,11981.4245,
49.9,11981.4245,
50.0,11981.4245,
50.1,11981.4245,
50.2,11981.4245,
50.3,11981.4245,
50.4,11981.4245,
50.5,11981.4245,
50.6,11981.4245,
50.71,11981.4245,
50.81,11981.4245,
50.91,11981.4245,
51.01,11981.4245,
51.11,11981.4245,
51.21,11981.4245,
51.31,11981.4245,
51.41,11981.7268,
51.51,11981.7268,
51.61,11981.7098,
51.71,11981.7098,
51.81,11981.7098,
51.91,11981.7098,
52.01,11985.032,
52.11,11981.7098,
52.21,11985.032,
52.32,11981.7098,
52.42,11981.7098,
52.52,11981.7098,
52.62,11981.7098,
52.72,11981.7098,
52.82,11981.7098,
52.92,11981.7098,
53.03,11981.7098,
53.13,11981.7098,
53.23,11981.7268,
53.33,11983.4703,
53.43,11983.4703,
53.53,11984.5552,
53.63,11984.5552,
53.73,11986.6193,
53.83,11986.6193,
53.93,11986.6193,
54.04,11986.6193,
54.14,11983.4533,
54.24,11983.4533,
54.34,11983.4533,
54.44,11983.4533,
54.55,11983.4533,
54.65,11983.4533,
54.75,11983.4703,
54.85,11983.4703,
54.95,11983.4703,
55.05,11983.4703,
55.16,11983.4703,
55.26,11983.4703,
55.36,11983.4703,
55.46,11983.4703,
55.56,11983.4703,
55.66,11983.4703,
55.76,11983.4703,
55.86,11983.4703,
55.97,11983.4703,
56.07,11983.4703,
56.17,11983.4703,
56.27,11983.4703,
56.37,11983.4703,
56.47,11983.4703,
56.57,11983.4703,
56.67,11983.4703,
56.77,11983.4703,
56.87,11983.4703,
57.02,11983.4703,
57.12,11983.4533,
57.22,11983.4703,
57.32,11983.4703,
57.42,11983.4533,
57.52,11983.4533,
57.62,11983.4703,
57.73,11983.4703,
57.83,11983.4703,
57.93,11983.4703,
58.03,11983.4703,
58.13,11983.4703,
58.23,11983.4703,
58.33,11983.4703,
58.43,11983.4703,
58.53,11983.4703,
58.63,11983.4703,
58.73,11983.4703,
58.83,11981.7268,
58.94,11981.7268,
59.04,11981.7268,
59.14,11981.7268,
59.24,11981.7268,
59.34,11981.7268,
59.44,11981.7268,
59.54,11981.7268,
59.64,11981.7268,
59.74,11981.7268,
60.09,11977.5541,
