elapsed_sec,best_cost,improvement_pct
0.11,6075.0349,
0.21,6007.1823,
0.31,6103.8987,
0.42,6132.0575,
0.53,6136.7134,
0.63,6161.6486,
0.74,6167.2598,
0.84,6151.5505,
0.95,6142.923,
1.05,6213.8605,
1.16,6203.6598,
1.26,6203.6598,
1.36,6206.5274,
1.47,6207.1203,
1.58,6246.3546,
1.68,6220.202,
1.78,6172.8004,
1.89,6171.7956,
2.0,6221.0103,
2.1,6217.2013,
2.2,6163.6535,
2.31,6165.3645,
2.41,6162.4969,
2.52,6162.4969,
2.62,6162.4969,
2.73,6156.5169,
2.83,6156.6925,
2.93,6156.6925,
3.04,6156.6925,
3.14,6159.6373,
3.25,6159.6373,
3.35,6159.6373,
3.46,6159.4617,
3.58,6159.4617,
3.69,6159.4617,
3.79,6159.4617,
3.89,6155.1997,
4.0,6153.1769,
4.11,6153.1769,
4.22,6153.1769,
4.32,6153.1769,
4.42,6153.1769,
4.52,6153.1769,
4.62,6155.3753,
4.72,6155.3753,
4.83,6155.3753,
4.94,6155.3753,
5.04,6155.3753,
5.14,6156.2582,
5.24,6156.2582,
5.35,6155.3753,
5.46,6155.3753,
5.57,6155.3753,
5.67,6155.1997,
5.77,6153.1769,
5.87,6153.1769,
5.99,6153.1769,
6.09,6153.1769,
6.19,6153.1769,
6.29,6153.1769,
6.41,6153.1769,
6.51,6153.1769,
6.61,6153.1769,
6.71,6153.1769,
6.82,6153.1769,
6.92,6153.1769,
7.03,6153.1769,
7.13,6153.1769,
7.23,6153.1769,
7.33,6153.1769,
7.44,6153.1769,
7.54,6153.1769,
7.64,6153.1769,
7.74,6153.1769,
7.84,6153.1769,
7.95,6153.1769,
8.06,6153.1769,
8.16,6153.1769,
8.27,6153.1769,
8.37,6153.1769,
8.47,6153.1769,
8.57,6153.1769,
8.67,6153.1769,
8.77,6153.1769,
8.87,6153.1769,
8.97,6153.1769,
9.08,6153.1769,
9.18,6153.1769,
9.28,6153.1769,
9.39,6153.1769,
9.49,6153.1769,
9.59,6153.1769,
9.69,6153.1769,
9.8,6153.1769,
9.9,6153.1769,
10.0,6153.1769,
10.11,6153.1769,
10.21,6153.1769,
10.31,6153.1769,
10.41,6153.1769,
10.51,6153.1769,
10.7,6701.2514,
10.81,6757.3578,
10.91,6933.2248,
11.02,6788.7352,
11.13,6763.1097,
11.23,6763.1097,
11.34,6768.0925,
11.44,6757.8289,
11.54,6734.3403,
11.64,6783.3178,
11.74,6783.3178,
11.84,6842.5782,
11.95,6835.5746,
