elapsed_sec,best_cost,improvement_pct
0.1,11157.4766,
0.2,10787.7824,
0.3,10544.8078,
0.41,10632.5589,
0.51,10891.7306,
0.61,10687.0311,
0.71,10641.4543,
0.82,10669.4108,
0.92,10748.0073,
1.03,10620.3557,
1.13,10947.5151,
1.23,10979.7342,
1.33,10517.9703,
1.43,10718.1749,
1.53,10726.6315,
1.64,10810.6421,
1.74,10793.7808,
1.84,11525.45,
1.94,11321.8138,
2.04,10729.4805,
2.14,11003.194,
2.24,11027.108,
2.34,10821.2759,
2.45,11058.6541,
2.55,11022.9577,
2.65,11256.3978,
2.75,11504.4806,
2.85,10827.0808,
2.95,10710.3099,
3.05,10541.665,
3.15,10534.2988,
3.25,10397.8618,
3.35,10413.7579,
3.45,10512.6243,
3.55,10366.7215,
3.66,10383.7579,
3.76,10372.0992,
3.86,10387.5806,
3.97,10348.8292,
4.07,10334.4092,
4.17,10565.5251,
4.27,10392.0658,
4.37,10375.8769,
4.47,10651.6534,
4.57,10940.9801,
4.67,10883.7488,
4.77,10723.1573,
4.88,10914.5359,
4.98,11173.949,
5.08,10973.3354,
5.18,10721.7466,
5.29,10736.92,
5.39,10753.0785,
5.49,10728.6879,
5.59,10776.4354,
5.69,10765.1022,
5.79,10458.0362,
5.89,10738.4726,
5.99,10728.6802,
6.09,10475.0176,
6.19,10652.7055,
6.3,10626.6058,
6.4,10603.9221,
6.5,10574.2168,
6.6,10636.304,
6.7,10577.432,
6.8,10608.1931,
6.91,10679.4207,
7.01,10583.1002,
7.11,11097.8978,
7.21,10524.0022,
7.31,11017.6046,
7.41,10425.9349,
7.51,10422.1543,
7.62,10429.107,
7.72,10436.6437,
7.82,10702.938,
7.97,10702.938,
8.07,10566.3013,
8.17,10556.162,
8.27,10879.8555,
8.38,10643.0189,
8.48,10596.8793,
8.58,10602.0426,
8.68,10694.0041,
8.78,10679.8804,
8.88,11055.5433,
8.98,10887.6236,
9.08,11138.4814,
9.18,10883.4965,
9.29,10883.4965,
9.39,11028.5155,
9.49,10958.4131,
9.59,11358.3211,
9.69,11038.2744,
9.8,10728.3696,
9.9,10707.7926,
10.0,10704.8283,
