elapsed_sec,best_cost,improvement_pct
0.1,3413.6564,
0.2,3427.3522,
0.31,3394.0126,
0.42,3366.6341,
0.52,3360.891,
0.63,3337.3235,
0.85,3364.5816,
0.96,3364.5816,
1.06,3480.6244,
1.17,3531.3253,
1.29,3680.1229,
1.39,3753.8722,
1.55,3855.7974,
1.66,3890.2838,
1.77,3862.8482,
1.87,3903.69,
1.98,3692.268,
2.13,3751.7012,
2.24,3699.8217,
2.34,3994.5623,
2.47,3927.4741,
2.58,3820.4881,
2.77,3921.266,
2.87,3958.888,
3.02,3631.0268,
3.24,3630.943,
3.38,3665.5868,
3.48,3886.6773,
3.6,3558.768,
3.7,3529.8377,
3.83,3496.8867,
3.93,3590.9746,
4.03,3559.4104,
4.16,3568.4981,
4.26,3586.5407,
4.38,3636.0393,
4.51,3645.1165,
4.61,3645.7059,
4.73,3624.0775,
4.96,3616.0811,
5.06,3690.0642,
5.24,3636.3117,
5.34,3627.245,
5.52,3614.7921,
5.62,3575.2213,
5.78,3522.5105,
5.9,3437.2996,
6.01,3401.5513,
6.13,3442.3306,
6.25,3443.0704,
6.35,3430.8321,
6.5,3444.463,
6.61,3358.019,
6.79,3416.9964,
6.97,3413.5775,
7.19,3423.3941,
7.31,3450.0192,
7.42,3491.0752,
7.52,3499.6007,
7.65,3499.6007,
7.76,3506.8636,
7.87,3540.3663,
7.98,3504.4457,
8.09,3520.7177,
8.2,3524.0877,
8.3,3453.5402,
8.41,3422.5046,
8.53,3422.5046,
8.65,3422.5046,
8.78,3422.5046,
8.92,3536.7008,
9.03,3582.893,
9.13,3136.173,
9.38,3102.4151,
9.49,3173.4697,
9.64,3194.8909,
9.77,3152.8316,
9.9,3087.8211,
10.02,3132.5822,
10.16,3127.5949,
10.27,3127.5949,
10.37,3157.89,
10.47,3210.5593,
10.59,3119.8149,
10.7,3188.427,
10.8,3174.4515,
10.9,3179.8032,
11.01,3154.9401,
11.11,3178.4585,
11.27,3202.5099,
11.37,3264.3754,
11.48,3264.4372,
11.58,3264.4372,
11.7,3193.1692,
11.85,3116.0744,
12.07,3077.8201,
12.2,3113.5914,
12.32,3113.5914,
12.43,3301.6315,
12.54,3231.9295,
12.64,3231.9295,
12.74,3252.6193,
12.86,3182.9173,
12.97,3211.4026,
13.11,3211.4026,
13.24,3211.4026,
13.34,3232.2048,
13.46,3204.3477,
13.57,3220.0038,
13.7,3205.1107,
13.82,3207.0771,
13.97,3208.3407,
14.08,3207.2104,
14.23,3263.4781,
14.36,3196.4743,
14.46,3197.5507,
14.57,3154.5825,
14.71,3147.5251,
14.81,3147.0698,
14.93,3143.5778,
15.08,3250.6043,
15.18,3176.1859,
15.34,3179.4011,
15.44,3175.2615,
15.55,3175.2615,
15.68,3257.7697,
15.79,3249.2579,
15.9,3198.4927,
16.01,3189.2571,
16.15,3182.6623,
16.25,3251.4173,
16.37,3249.3835,
16.5,3249.3835,
16.64,3216.6482,
16.76,3224.0034,
16.87,3224.0034,
17.0,3249.5234,
17.11,3223.0072,
17.23,3178.1625,
17.37,3209.2649,
17.52,3135.2258,
17.63,3107.9345,
17.73,3195.6528,
17.84,3135.7804,
17.94,3090.7151,
18.1,3179.5238,
18.25,3176.847,
18.36,3176.847,
18.46,3182.4559,
18.57,3182.4559,
18.68,3182.4559,
18.82,3164.8352,
18.92,3164.4429,
19.04,3500.5398,
19.15,3517.6063,
19.26,3565.8428,
19.36,3646.4473,
19.48,3613.1324,
19.59,3348.2318,
19.71,3348.2318,
19.84,3348.4462,
19.94,3283.0344,
20.05,3561.4703,
20.16,3539.5327,
20.28,3541.94,
20.53,3549.7496,
20.64,3550.3604,
20.74,3243.9343,
20.89,3577.4301,
21.0,3874.8885,
21.1,4171.2112,
21.21,4101.5092,
21.31,4023.9049,
21.52,4078.2327,
21.63,3883.1509,
21.76,3866.3799,
21.86,3891.1127,
21.96,3914.3295,
22.06,3872.3437,
22.16,3553.2415,
22.26,3551.9082,
22.37,3551.9082,
22.47,3552.4634,
22.58,3552.4634,
22.69,3552.4721,
22.82,3549.4192,
22.92,3618.9247,
23.03,3618.9247,
23.17,3619.9365,
23.27,3540.0757,
23.38,3542.3198,
23.49,3543.4707,
23.6,3533.4494,
23.72,3532.7945,
23.83,3476.187,
23.99,3543.3871,
24.1,3609.0828,
24.2,3566.9251,
24.32,3560.2197,
24.42,3560.2197,
24.52,3565.7068,
24.66,3483.2702,
24.82,3608.4859,
24.96,3608.4859,
25.08,3619.9584,
25.18,3330.248,
25.34,3216.0358,
25.49,3590.1609,
25.61,3469.6615,
25.73,3214.0006,
25.88,3258.3912,
26.01,3332.5815,
26.12,3341.7613,
26.24,3353.9096,
26.38,3253.9117,
26.52,3253.9117,
26.63,3255.2643,
26.78,3255.2643,
26.88,3253.9117,
27.0,3229.3413,
27.11,3230.2239,
27.22,3181.1268,
27.34,3225.5897,
27.47,3293.5468,
27.62,3293.5468,
27.78,3293.5468,
27.88,3293.5468,
27.98,3293.5468,
28.09,3294.8994,
28.21,3181.1268,
28.35,3181.1268,
28.45,3207.0498,
28.59,3201.9205,
28.7,3318.2177,
28.9,3318.2177,
29.02,3567.372,
29.18,3320.9472,
29.33,3340.9754,
29.45,3345.1924,
29.57,3345.1924,
29.69,3295.9165,
29.79,3301.5061,
29.9,3181.1268,
30.04,3341.8869,
30.17,3224.2371,
30.31,3224.2371,
30.43,3225.0778,
30.55,3177.9271,
30.65,3294.2243,
30.76,3227.0242,
30.86,3222.1517,
30.98,3229.9051,
31.08,3231.2577,
31.19,3231.2577,
31.29,3344.5207,
31.41,3228.2235,
31.51,3454.6924,
31.63,3469.6401,
31.73,3469.6401,
31.83,3495.6759,
31.93,3456.0421,
32.07,3456.0421,
32.19,3453.9567,
32.32,3453.2403,
32.46,3443.9918,
32.72,3818.9146,
32.89,3800.3707,
33.08,3799.2506,
33.18,3400.5678,
33.32,3394.0402,
33.44,3394.0402,
33.54,3370.3556,
33.64,3325.965,
33.76,3325.965,
33.9,3430.2924,
34.01,3391.0586,
34.12,3391.0586,
34.23,3380.0384,
34.35,3409.6086,
34.51,3377.0598,
34.61,3481.4445,
34.72,3488.9109,
34.82,3488.9109,
34.94,3483.8127,
35.11,3416.5576,
35.21,3416.6372,
35.34,3445.961,
35.45,3427.4015,
35.56,3585.2957,
35.74,3589.5127,
35.85,3463.3591,
35.97,3471.0758,
36.07,3543.4669,
36.23,3555.2302,
36.35,3552.1234,
36.51,3515.9447,
36.67,3558.1765,
36.78,3442.1716,
36.92,3383.4331,
37.02,3372.7809,
37.14,3409.3249,
37.29,3409.3249,
37.41,3417.5806,
37.52,3428.5809,
37.65,3460.0719,
37.77,3452.1796,
37.94,3512.6691,
38.05,3516.7101,
38.21,3604.4854,
38.37,3604.4854,
38.47,3601.2533,
38.6,3325.5647,
38.77,3317.4317,
38.88,3313.8527,
38.99,3317.8161,
39.11,3314.1376,
39.28,3314.1376,
39.38,3295.943,
39.49,3295.943,
39.65,3294.3262,
39.8,3294.3262,
39.91,3566.4589,
40.04,3568.0181,
40.14,3569.3707,
40.27,3456.7383,
40.37,3509.6581,
40.48,3577.639,
40.68,3543.5004,
40.78,3871.9715,
40.88,3790.6037,
41.03,3790.6037,
41.2,3801.8425,
41.3,3930.023,
41.43,3889.6679,
41.54,3929.8455,
41.68,3821.4374,
41.79,3827.6789,
41.91,3835.116,
42.04,3851.5151,
42.14,3847.9646,
42.24,3811.9957,
42.37,3798.1466,
42.48,3798.1466,
42.59,3858.5256,
42.69,3772.7574,
42.79,3824.5598,
42.94,3863.9894,
43.09,3865.342,
43.19,3630.6653,
43.29,3904.7165,
43.39,3816.8737,
43.49,3847.5993,
43.63,3628.8648,
43.74,3665.3238,
43.9,3392.0589,
44.02,3389.0724,
44.12,3389.0724,
44.23,3386.7911,
44.43,3388.1437,
44.56,3388.1437,
44.67,3390.3481,
44.81,3387.4867,
44.93,3386.1341,
45.04,3386.1341,
45.14,3385.9434,
45.24,3554.8581,
45.36,3554.8581,
45.47,3574.7852,
45.62,3623.9968,
45.76,3884.1627,
45.86,3802.2297,
46.03,3801.3342,
46.15,3803.9704,
46.34,3871.9746,
46.47,3839.191,
46.6,3785.8796,
46.77,3860.7111,
46.91,3783.9606,
47.02,3778.1647,
47.14,3482.3024,
47.31,3430.3497,
47.41,3424.7695,
47.55,3489.7914,
47.65,3490.5923,
47.78,3429.6329,
47.88,3468.9483,
48.02,3562.1316,
48.15,3507.119,
48.29,3477.5361,
48.41,3464.6858,
48.52,3530.5856,
48.62,3536.1355,
48.72,3525.6281,
48.82,3383.3797,
48.97,3383.3797,
49.07,3427.6405,
49.21,3510.5814,
49.37,3458.6675,
49.47,3490.1354,
49.65,3490.1354,
49.78,3239.4909,
49.91,3239.4909,
50.06,3244.3969,
50.17,3179.5489,
50.29,3174.3457,
50.41,3174.3457,
50.52,3189.9479,
50.7,3142.1669,
50.8,3099.2466,
50.91,3168.9486,
51.04,3211.6042,
51.14,3141.9022,
51.24,3141.9022,
51.35,3141.9022,
51.46,3146.7565,
51.62,3180.3848,
51.74,3180.72,
