elapsed_sec,best_cost,improvement_pct
36.53,3251.2318,
36.63,2975.3956,
36.73,2886.1049,
36.83,2867.0995,
36.93,2907.6628,
37.03,2807.9324,
37.13,2832.5839,
37.23,2792.5114,
37.33,2823.829,
37.43,3037.6041,
37.53,2999.2607,
37.63,2892.2348,
37.73,2825.8216,
37.83,2936.0176,
37.93,2879.5015,
38.03,3036.6895,
38.14,3148.3555,
38.24,3242.5367,
38.34,3207.7516,
38.44,3234.2935,
38.54,3015.5945,
38.64,2722.802,
38.74,2702.2987,
38.84,2705.3205,
38.94,2791.343,
39.04,2783.4018,
39.14,2769.3214,
39.24,2776.1472,
39.34,2773.7566,
39.44,2763.4842,
39.54,2773.7484,
39.64,2765.7616,
39.74,2755.615,
39.84,2764.8768,
39.94,2771.4776,
40.04,2755.2684,
40.14,2700.3928,
40.24,2800.2994,
40.34,2768.953,
40.46,2764.5293,
40.56,2757.3597,
40.66,2760.7089,
40.76,2702.8564,
40.86,2704.9462,
40.96,2771.7805,
41.06,2802.4158,
41.16,2763.5364,
41.26,2782.9275,
41.36,2779.1936,
41.46,2781.9534,
41.56,2781.6961,
41.66,2784.4425,
41.76,2777.205,
41.87,2779.207,
41.97,2759.3312,
42.07,2695.3347,
42.17,2698.0811,
42.27,2718.2947,
42.39,2690.2119,
42.49,2770.7073,
42.59,2761.3183,
42.69,2753.4491,
42.79,2759.3163,
42.89,2704.9462,
42.99,2754.8447,
43.09,2754.2084,
43.19,2760.7089,
43.29,2763.7327,
43.39,2800.3149,
43.49,2773.2976,
43.59,2771.7805,
43.69,2758.9843,
43.79,2763.7596,
43.89,2760.9863,
43.99,2751.4471,
44.09,2763.5364,
44.19,2761.7307,
44.29,2759.3163,
44.39,2760.086,
44.49,2759.1228,
44.59,2769.5893,
44.69,2760.1015,
44.79,2747.7324,
44.9,2760.3769,
45.0,2749.1384,
45.1,2765.7616,
45.2,2768.508,
45.3,2769.2573,
45.4,2762.7398,
45.5,2756.0326,
45.6,2758.7611,
45.7,2750.4788,
45.8,2760.1061,
45.9,2757.0076,
46.0,2760.1061,
46.1,2748.0644,
46.2,2750.8108,
46.3,2779.262,
46.4,2687.0971,
46.5,2699.7416,
46.6,2700.3928,
46.7,2687.7483,
46.8,2715.1799,
46.9,2703.1392,
47.0,2692.2199,
47.1,2703.1392,
47.2,2690.2119,
47.3,2692.2199,
47.4,2690.2119,
47.5,2704.6053,
47.6,2695.0653,
47.7,2703.4467,
47.8,2668.2358,
47.9,2639.0831,
48.0,2639.0831,
48.1,2677.0665,
48.2,2641.8295,
48.31,2646.2075,
48.41,2643.853,
48.51,2646.5994,
48.61,2646.2075,
48.71,2641.8295,
48.81,2643.853,
48.91,2643.853,
49.01,2646.5994,
49.11,2639.0831,
49.21,2648.9539,
49.31,2641.8295,
49.41,2641.8295,
49.51,2643.853,
49.61,2646.5994,
49.71,2639.0831,
49.81,2646.2075,
49.91,2646.2075,
50.01,2639.0831,
50.11,2639.0831,
50.21,2639.0831,
50.31,2643.853,
50.41,2639.0831,
50.51,2639.0831,
50.61,2646.2075,
50.71,2639.0831,
50.82,2639.0831,
50.92,2639.0831,
51.02,2641.8295,
51.12,2641.8295,
51.22,2639.0831,
51.32,2641.8295,
51.42,2641.8295,
51.52,2641.8295,
51.62,2641.8295,
51.72,2639.0831,
51.82,2639.0831,
51.92,2639.0831,
52.02,2639.0831,
52.12,2641.8295,
52.22,2639.0831,
52.32,2639.0831,
52.43,2641.8295,
52.53,2641.8295,
52.63,2639.0831,
52.73,2639.0831,
52.83,2639.0831,
52.93,2641.8295,
53.03,2643.853,
53.13,2643.853,
53.23,2639.0831,
53.33,2639.0831,
53.43,2639.0831,
53.53,2641.8295,
53.63,2639.0831,
53.73,2639.0831,
53.83,2641.8295,
53.93,2639.0831,
54.03,2639.0831,
54.17,2646.2075,
54.27,2641.8295,
54.37,2639.0831,
54.47,2646.5994,
54.57,2639.0831,
54.67,2641.8295,
54.77,2641.8295,
54.87,2639.0831,
54.97,2662.8917,
55.07,2646.5994,
55.17,2643.853,
55.27,2643.853,
55.37,2639.0831,
55.47,2639.0831,
55.57,2639.0831,
55.67,2639.0831,
55.77,2639.0831,
55.87,2641.8295,
55.97,2639.0831,
56.07,2639.0831,
56.19,2639.0831,
56.29,2639.0831,
56.39,2639.0831,
56.49,2639.0831,
56.59,2639.0831,
56.69,2639.0831,
56.79,2639.0831,
56.89,2639.0831,
56.99,2639.0831,
57.09,2639.0831,
57.19,2639.0831,
57.29,2639.0831,
57.39,2639.0831,
57.5,2639.0831,
57.6,2639.0831,
57.7,2641.8295,
57.8,2639.0831,
57.9,2639.0831,
58.0,2639.0831,
58.1,2639.0831,
58.2,2639.0831,
58.3,2639.0831,
58.4,2639.0831,
58.5,2639.0831,
58.6,2639.0831,
58.7,2641.8295,
58.8,2639.0831,
58.9,2641.8295,
59.0,2639.0831,
59.1,2639.0831,
59.2,2639.0831,
59.3,2639.0831,
59.4,2639.0831,
59.5,2639.0831,
59.6,2639.0831,
59.7,2639.0831,
59.8,2639.0831,
59.9,2639.0831,
