elapsed_sec,best_cost,improvement_pct
0.1,7192.7364,
0.2,7192.7364,
0.3,7192.7364,
0.4,7192.7364,
0.5,7190.2554,
0.6,7190.2554,
0.7,7190.2554,
0.8,7190.2554,
0.9,7190.2554,
1.0,7190.2554,
1.1,7190.2554,
1.2,7190.2554,
1.3,7190.2554,
1.4,7190.2554,
1.5,7190.2554,
1.6,7190.2554,
1.71,7190.2554,
1.81,7190.2554,
1.91,7190.2554,
2.01,7190.2554,
2.11,7190.2554,
2.21,7190.2554,
2.31,7190.2554,
2.41,7190.2554,
2.51,7190.2554,
2.61,7190.2554,
2.71,7190.2554,
2.81,7190.2554,
2.91,7190.2554,
3.01,7190.2554,
3.11,7190.2554,
3.21,7190.2554,
3.31,7190.2554,
3.41,7190.2554,
3.51,7190.2554,
3.61,7190.2554,
3.71,7190.2554,
3.81,7190.2554,
3.91,7190.2554,
4.01,7190.2554,
4.11,7190.2554,
4.21,7190.2554,
4.32,7190.2554,
4.42,7190.2554,
4.52,7190.2554,
4.62,7190.2554,
4.72,7190.2554,
4.82,7190.2554,
4.92,7190.2554,
5.02,7190.2554,
5.12,7190.2554,
5.22,7190.2554,
5.32,7190.2554,
5.42,7190.2554,
5.52,7190.2554,
5.62,7190.2554,
5.72,7190.2554,
5.82,7190.2554,
5.92,7190.2554,
6.02,7190.2554,
6.12,7190.2554,
6.22,7190.2554,
6.32,7190.2554,
6.42,7190.2554,
6.52,7190.2554,
6.62,7190.2554,
6.72,7190.2554,
6.82,7190.2554,
6.92,7190.2554,
7.02,7190.2554,
7.12,7190.2554,
7.22,7190.2554,
7.32,7190.2554,
7.42,7190.2554,
7.52,7190.2554,
7.62,7190.2554,
7.72,7190.2554,
7.82,7190.2554,
7.92,7190.2554,
8.02,7190.2554,
8.13,7190.2554,
8.23,7190.2554,
8.33,7190.2554,
8.43,7190.2554,
8.53,7190.2554,
8.63,7190.2554,
8.73,7190.2554,
8.83,7190.2554,
8.93,7190.2554,
9.03,7190.2554,
9.13,7190.2554,
9.23,7190.2554,
9.33,7190.2554,
9.43,7190.2554,
9.53,7190.2554,
9.63,7190.2554,
9.73,7190.2554,
9.83,7190.2554,
9.93,7190.2554,
10.03,7190.2554,
10.13,7190.2554,
10.23,7190.2554,
10.34,7190.2554,
10.44,7190.2554,
10.54,7190.2554,
10.64,7190.2554,
10.74,7190.2554,
10.84,7190.2554,
10.94,7190.2554,
11.04,7190.2554,
11.14,7190.2554,
11.24,7190.2554,
11.34,7190.2554,
11.44,7190.2554,
11.54,7190.2554,
11.64,7190.2554,
11.74,7190.2554,
11.84,7190.2554,
11.94,7190.2554,
12.04,7190.2554,
12.14,7190.2554,
12.25,7190.2554,
12.35,7190.2554,
12.45,7190.2554,
12.55,7190.2554,
12.65,7190.2554,
12.75,7190.2554,
12.85,7190.2554,
12.95,7190.2554,
13.05,7190.2554,
13.15,7190.2554,
13.25,7190.2554,
13.35,7190.2554,
13.45,7190.2554,
13.55,7190.2554,
13.65,7190.2554,
13.75,7190.2554,
13.85,7190.2554,
13.95,7190.2554,
14.05,7190.2554,
14.15,7190.2554,
14.26,7190.2554,
14.36,7190.2554,
14.46,7190.2554,
14.56,7190.2554,
14.66,7190.2554,
14.76,7190.2554,
14.86,7190.2554,
14.96,7190.2554,
15.06,7190.2554,
15.16,7190.2554,
15.26,7190.2554,
15.36,7190.2554,
15.46,7190.2554,
15.56,7190.2554,
15.66,7190.2554,
15.76,7190.2554,
15.86,7190.2554,
15.96,7190.2554,
16.06,7190.2554,
16.16,7190.2554,
16.26,7190.2554,
16.36,7190.2554,
16.46,7190.2554,
16.56,7190.2554,
16.66,7190.2554,
16.77,7190.2554,
16.87,7190.2554,
16.97,7190.2554,
17.07,7190.2554,
17.17,7190.2554,
17.27,7190.2554,
17.37,7190.2554,
17.47,7190.2554,
17.57,7190.2554,
17.67,7190.2554,
17.77,7190.2554,
17.87,7190.2554,
17.97,7190.2554,
18.07,7190.2554,
18.17,7190.2554,
18.27,7190.2554,
18.37,7190.2554,
18.47,7190.2554,
18.57,7190.2554,
18.67,7190.2554,
18.78,7190.2554,
18.88,7190.2554,
18.98,7190.2554,
19.08,7190.2554,
19.18,7190.2554,
19.28,7190.2554,
19.38,7190.2554,
19.48,7190.2554,
19.58,7190.2554,
19.68,7190.2554,
19.78,7190.2554,
19.88,7190.2554,
19.98,7190.2554,
20.08,7190.2554,
20.18,7190.2554,
20.28,7190.2554,
20.38,7190.2554,
20.48,7190.2554,
20.58,7190.2554,
20.68,7190.2554,
20.78,7190.2554,
20.88,7190.2554,
20.98,7190.2554,
21.08,7190.2554,
21.18,7190.2554,
21.28,7190.2554,
21.39,7190.2554,
21.49,7190.2554,
21.59,7190.2554,
21.69,7190.2554,
21.79,7190.2554,
21.89,7190.2554,
21.99,7190.2554,
22.09,7190.2554,
22.19,7190.2554,
22.29,7190.2554,
22.39,7190.2554,
22.49,7190.2554,
22.59,7190.2554,
22.69,7190.2554,
22.79,7190.2554,
22.89,7190.2554,
22.99,7190.2554,
23.09,7190.2554,
23.19,7190.2554,
23.3,7190.2554,
23.4,7190.2554,
23.5,7190.2554,
23.6,7190.2554,
23.7,7190.2554,
23.8,7190.2554,
23.9,7190.2554,
24.0,7190.2554,
24.1,7190.2554,
24.2,7190.2554,
24.3,7190.2554,
24.4,7190.2554,
24.5,7190.2554,
24.6,7190.2554,
24.7,7190.2554,
24.8,7190.2554,
24.9,7190.2554,
25.0,7190.2554,
25.1,7190.2554,
25.2,7190.2554,
25.3,7190.2554,
25.4,7190.2554,
25.5,7190.2554,
25.6,7190.2554,
25.7,7190.2554,
25.8,7190.2554,
25.9,7190.2554,
26.0,7190.2554,
26.1,7190.2554,
26.2,7190.2554,
26.31,7190.2554,
26.53,7190.2554,
26.63,7190.2554,
26.73,7190.2554,
26.83,7190.2554,
26.93,7190.2554,
27.03,7190.2554,
27.13,7190.2554,
27.23,7190.2554,
27.33,7190.2554,
