elapsed_sec,best_cost,improvement_pct
0.1,7873.5489,
0.2,7542.9126,
0.3,7511.4806,
0.4,7594.1074,
0.5,7388.7565,
0.6,7507.7803,
0.7,7447.2171,
0.8,7449.3113,
0.9,7225.1111,
1.0,7549.9418,
1.17,7608.9267,
1.27,8108.2468,
1.37,8219.8669,
1.47,7844.0224,
1.57,7767.6849,
1.68,7552.1303,
1.78,7965.6188,
1.88,7616.1203,
1.98,7382.5778,
2.08,7325.0363,
2.18,7356.8354,
2.28,7242.1894,
2.38,7433.5026,
2.48,7479.4498,
2.58,7773.0236,
2.69,7449.3647,
2.79,8033.4896,
2.89,7933.2306,
2.99,7487.9535,
3.09,7410.4481,
3.19,7381.3864,
3.29,7439.2048,
3.39,7539.5798,
3.49,7747.4984,
3.59,7449.0673,
3.69,7666.5429,
3.79,7945.4645,
3.89,8097.2592,
4.0,7586.662,
4.1,7379.0956,
4.2,7114.8018,
4.3,7541.275,
4.4,7744.4113,
4.5,7605.3996,
4.6,7656.1556,
4.7,7706.9028,
4.8,7719.9486,
4.9,7410.7882,
5.0,7738.8064,
5.11,7883.6042,
5.21,7479.5443,
5.31,7305.102,
5.41,7278.7224,
5.51,7320.8164,
5.61,7265.1358,
5.71,7248.3937,
5.81,7634.6589,
5.91,7513.2568,
6.01,7297.7755,
6.11,7125.3885,
6.21,7468.4294,
6.31,7621.2606,
6.42,7796.5386,
6.52,7955.4142,
6.62,7953.2019,
6.72,7679.006,
6.82,7695.4364,
6.92,7680.943,
7.02,7553.1721,
7.12,7484.3253,
7.22,7822.4948,
7.32,7799.6165,
7.42,7687.6998,
7.52,7435.1063,
7.62,7192.5577,
7.73,7242.2551,
7.83,7308.5942,
7.93,7482.7977,
8.03,7040.1596,
8.13,6793.738,
8.23,7023.1376,
8.33,7238.345,
8.43,7137.5296,
8.53,7065.4036,
8.63,6825.4823,
8.73,7303.9963,
8.83,6849.8776,
8.93,6769.7401,
9.03,6871.489,
9.13,6799.2545,
9.24,6528.4267,
9.34,6510.382,
9.44,7157.0211,
9.54,6806.9462,
9.64,6817.3614,
9.74,6824.151,
9.84,7297.7466,
9.97,7286.4612,
10.07,7165.6528,
10.17,7192.6998,
10.28,6925.4767,
10.38,6910.0597,
10.48,6913.0946,
10.59,7169.258,
10.69,7090.5728,
10.79,7136.4176,
10.89,7276.0202,
10.99,7279.8053,
11.09,7426.634,
11.19,7051.0762,
11.29,7177.2745,
11.39,6998.9858,
11.49,6827.8737,
11.59,6883.3769,
11.69,6854.3369,
11.79,6854.2876,
11.89,6883.5698,
11.99,6862.1745,
12.09,6827.2976,
12.19,6939.3266,
12.29,6910.9171,
12.4,6921.0484,
12.5,7155.7027,
12.6,7095.6858,
12.7,6906.0443,
12.8,7157.7577,
12.9,6905.5718,
13.0,6963.5374,
13.1,6930.2673,
13.2,7356.428,
13.3,7143.4314,
13.41,7056.3464,
13.51,7073.6279,
13.61,7304.2693,
13.71,7300.5458,
13.81,7413.6555,
13.91,7011.8291,
14.01,7086.968,
14.11,6998.8736,
14.21,7105.0753,
14.31,7053.8705,
14.41,7345.0533,
14.51,7124.285,
14.61,7112.7469,
14.71,7090.4418,
14.81,7119.1871,
14.91,7328.6605,
15.01,7113.051,
15.11,7117.1005,
15.22,7102.2727,
15.32,7061.6784,
15.42,7071.082,
15.52,7061.3618,
15.62,7089.5665,
15.72,7029.1354,
15.82,7089.8284,
15.92,7241.9491,
16.02,7200.4284,
16.12,7154.7893,
16.22,7265.7256,
16.32,7004.358,
16.43,7252.5365,
16.53,7294.0267,
16.63,7463.8432,
16.73,7543.0329,
16.84,7580.1222,
16.94,7365.5532,
17.04,7396.1189,
17.14,7154.4648,
17.24,7150.3102,
17.35,7177.5431,
17.45,7154.4377,
17.55,7323.2804,
17.65,7332.3951,
17.75,7395.8924,
17.85,7579.3242,
17.96,7338.9443,
18.06,7294.8548,
18.16,7585.7535,
18.26,7667.1937,
18.36,7522.4724,
18.46,7396.912,
18.57,7398.7911,
18.67,7469.3429,
18.77,7501.973,
18.87,7122.9216,
18.97,7341.9797,
19.07,7347.1389,
19.17,7383.9284,
19.27,7353.3121,
19.38,7109.8064,
19.48,7112.2886,
19.59,7168.5122,
19.69,7118.7877,
19.79,7144.1986,
19.89,7109.6042,
19.99,7009.3773,
20.09,7016.4167,
20.2,7029.6855,
20.3,7056.6016,
20.4,7016.2515,
20.5,7067.6452,
20.6,7000.254,
20.7,7021.5666,
20.8,6786.1045,
20.9,6779.2929,
21.0,7092.2803,
21.1,6783.4248,
21.21,6783.4248,
21.31,6783.4248,
21.41,6783.4248,
21.51,6783.4248,
21.61,6788.8463,
21.71,6970.7145,
21.81,6924.1813,
21.92,6907.14,
22.02,6910.7401,
22.12,6964.2277,
22.22,6967.4391,
22.32,6722.1508,
22.42,6745.3533,
22.52,6836.9438,
22.62,6735.509,
22.72,6758.4264,
22.82,6726.1637,
22.92,6736.1126,
23.02,6799.4711,
23.13,6795.5922,
23.23,6795.5922,
23.33,6807.6215,
23.43,6751.1055,
23.53,6769.4703,
23.63,6807.6215,
23.73,6756.5011,
23.83,6767.9969,
23.93,6759.1946,
24.04,6759.1946,
24.14,6767.9969,
24.24,6825.7738,
24.34,6805.1114,
24.44,6805.1114,
24.54,6805.1114,
24.65,6802.3473,
24.75,6805.4519,
24.85,6815.3235,
24.95,6805.4519,
