elapsed_sec,best_cost,improvement_pct
0.1,10234.9432,
0.2,10393.1113,
0.31,10443.0117,
0.41,10383.3765,
0.51,10366.4527,
0.61,10356.3544,
0.72,10260.0888,
0.82,10201.4295,
0.93,9879.0565,
1.03,9879.0565,
1.14,9879.0565,
1.24,9857.9724,
1.34,9826.5168,
1.44,9825.3385,
1.55,9825.3385,
1.65,9820.5857,
1.75,9820.5857,
1.86,9820.5857,
1.96,9820.5857,
2.06,9820.5857,
2.16,9820.5857,
2.27,9795.372,
2.37,9795.372,
2.47,9795.372,
2.57,9795.372,
2.67,9791.8643,
2.77,9791.8643,
2.87,9791.8643,
2.97,9773.3315,
3.07,9773.3315,
3.18,9773.3315,
3.28,9773.3315,
3.48,9773.3315,
3.62,10306.07,
3.73,10203.4967,
3.83,10206.4841,
3.93,10225.4585,
4.03,10234.1535,
4.14,9887.353,
4.24,9881.9408,
4.34,9883.2874,
4.44,9886.7608,
4.54,9853.0292,
4.64,9832.3738,
4.74,9822.5517,
4.84,9756.9286,
4.94,9756.4777,
5.04,9756.4777,
5.14,9748.717,
5.25,9748.717,
5.35,9748.717,
5.45,9748.717,
5.55,9748.717,
5.65,9748.717,
5.75,9748.717,
5.85,9748.717,
5.96,9748.717,
6.06,9748.717,
6.16,9748.717,
6.26,9748.717,
6.36,9748.717,
6.47,9745.0243,
6.67,10487.3461,
6.78,10436.4363,
6.88,10442.7636,
6.98,10514.0091,
7.08,10593.2905,
7.19,10632.4525,
7.29,10593.0745,
7.39,10565.2511,
7.5,10571.6285,
7.6,10552.874,
7.7,10544.8182,
7.8,10540.9781,
7.9,10433.6328,
8.18,10428.179,
8.28,10408.3879,
8.38,10408.3879,
8.48,10109.9831,
8.58,10048.005,
8.68,10039.5391,
8.78,10039.5391,
8.88,10019.5434,
8.98,10014.3376,
9.08,10014.3376,
9.19,10014.3376,
9.3,10002.746,
9.4,10002.746,
9.5,10002.746,
9.6,10002.746,
9.7,10002.746,
9.81,10002.746,
9.91,10002.746,
10.01,10002.746,
10.11,10002.746,
10.22,10002.746,
10.33,9997.3693,
10.43,9997.3693,
10.53,9997.3693,
10.68,10017.375,
10.78,10111.7424,
10.88,10143.7169,
10.98,10091.0831,
11.08,9767.171,
11.18,9658.2653,
11.28,9640.421,
11.39,9639.9919,
11.49,9567.4072,
11.59,9560.6416,
11.69,9560.6416,
11.79,9561.7035,
11.9,9555.3072,
12.0,9555.3072,
12.1,9555.3072,
12.2,9553.8872,
12.31,9553.8872,
12.41,9551.8187,
12.52,9551.8187,
12.62,9551.8187,
