elapsed_sec,best_cost,improvement_pct
0.12,8325.6512,
0.22,8513.7775,
0.33,8424.9221,
0.43,8479.8219,
0.59,8477.1848,
0.69,8568.3803,
0.79,8565.6033,
0.9,8556.0751,
1.0,8547.2601,
1.1,8554.5114,
1.25,8554.5114,
1.36,8540.3568,
1.46,8551.6473,
1.57,8521.6178,
1.69,8527.4076,
1.8,8517.8793,
1.9,8523.2051,
2.0,8533.785,
2.11,8522.9107,
2.22,8524.4473,
2.33,8509.1586,
2.43,8462.437,
2.54,8451.2771,
2.65,8453.224,
2.75,8505.7823,
2.86,8504.3413,
2.96,8507.4253,
3.11,8506.8127,
3.22,8506.8102,
3.32,8503.8521,
3.42,8511.1365,
3.55,8511.1365,
3.65,8507.6306,
3.76,8504.1438,
3.89,8502.0095,
4.0,8496.4103,
4.1,8503.1661,
4.21,8500.8715,
4.32,8503.0356,
4.42,8506.4,
4.53,8506.9211,
4.63,8490.2696,
4.74,8494.9869,
4.88,8445.6322,
4.98,8446.6834,
5.08,8446.6834,
5.18,8443.8007,
5.28,8443.8007,
5.4,8443.8007,
5.5,8438.9753,
5.62,8438.9753,
5.73,8438.9753,
5.85,8438.9753,
5.96,8434.8831,
6.06,8434.4007,
6.17,8436.0497,
6.27,8429.7276,
6.37,8429.7276,
6.47,8429.7276,
6.57,8430.1406,
6.68,8430.1406,
6.78,8430.1406,
6.88,8430.1406,
6.99,8430.1406,
7.09,8430.1406,
7.2,8429.2064,
7.3,8430.1406,
7.41,8427.7458,
7.52,8427.7458,
7.65,8427.7458,
7.75,8428.5043,
7.86,8428.5043,
7.96,8428.5043,
8.06,8426.8504,
8.16,8411.0533,
8.26,8411.0533,
8.38,8411.0533,
8.51,8411.0533,
8.61,8411.0533,
8.71,8411.0533,
8.81,8411.0533,
8.91,8411.0533,
9.01,8411.2648,
9.13,8411.2648,
9.26,8411.2648,
9.36,8411.2648,
9.46,8132.162,
9.57,8132.162,
9.67,8132.162,
9.78,8132.162,
9.89,8132.162,
9.99,8132.162,
10.11,8132.162,
10.22,8132.162,
10.34,8132.162,
10.45,8132.162,
10.55,8132.162,
10.69,8132.162,
10.79,8132.162,
10.91,8132.162,
11.01,8132.162,
11.11,8132.162,
11.21,8132.162,
11.31,8132.162,
11.42,8132.162,
11.52,8132.162,
11.63,8132.162,
11.74,8132.162,
11.84,8132.162,
11.95,8130.513,
12.05,8130.513,
12.16,8130.513,
12.26,8130.513,
12.37,8130.513,
12.47,8130.513,
12.58,8130.513,
12.68,8130.513,
12.79,8130.513,
12.89,8130.513,
13.04,8130.513,
13.15,8130.513,
13.25,8130.513,
13.35,8130.513,
13.45,8130.513,
13.55,8130.513,
13.66,8130.513,
13.76,8130.513,
13.87,8130.513,
13.97,8130.513,
14.07,8130.513,
14.19,8130.513,
14.3,8130.513,
14.4,8130.513,
14.5,8130.513,
14.6,8130.513,
14.7,8130.513,
14.82,8130.513,
14.92,8130.513,
15.05,8130.513,
15.15,8130.513,
15.25,8130.513,
15.35,8130.513,
15.5,8130.513,
15.61,8130.513,
15.72,8130.513,
15.84,8130.513,
15.95,8130.513,
16.05,8130.513,
16.15,8130.513,
16.25,8130.513,
16.37,8130.513,
16.47,8130.513,
16.61,8130.513,
16.73,8130.513,
16.83,8130.513,
16.94,8130.513,
17.05,8130.513,
17.16,8130.513,
17.27,8130.3015,
17.37,8130.3015,
17.47,8130.3015,
17.57,8130.3015,
17.73,8130.3015,
17.87,8130.3015,
17.97,8128.9095,
18.07,8128.9095,
18.17,8128.9095,
18.27,8128.9095,
18.4,8128.9095,
18.5,8128.9095,
18.6,8128.9095,
18.76,8128.9095,
18.86,8128.9095,
18.97,8128.9095,
19.07,8128.9095,
19.18,8128.9095,
19.29,8128.9095,
19.39,8128.9095,
19.49,8128.9095,
19.61,8128.9095,
19.71,8127.4019,
19.82,8127.4019,
20.06,8508.2241,
20.17,8544.3262,
20.27,8544.3262,
20.46,8582.4418,
20.62,8355.5407,
20.73,8357.5863,
20.92,8354.6238,
21.02,8307.5712,
21.13,8320.9487,
21.27,8339.9924,
21.37,8313.9632,
21.51,8318.7316,
21.64,8323.4904,
21.74,8386.0978,
21.84,8344.8033,
21.94,8346.199,
22.04,8337.7136,
22.17,8328.6025,
22.28,8329.8135,
22.38,8365.7856,
22.48,8357.1352,
22.6,8362.2641,
22.7,8363.078,
22.81,8364.314,
22.91,8328.9419,
23.01,8323.6377,
23.12,8328.4061,
23.22,8328.4061,
23.33,8328.4061,
23.43,8328.1223,
23.53,8329.519,
23.65,8329.519,
23.76,8329.519,
23.86,8334.4485,
23.96,8332.1435,
24.07,8331.3008,
24.17,8336.361,
24.29,8336.361,
24.41,8299.6632,
24.51,8299.6632,
24.61,8304.9856,
24.73,8295.11,
24.85,8292.3393,
24.96,8272.3555,
25.07,8272.3555,
25.18,8277.0191,
25.29,8281.9059,
25.39,8281.9059,
25.49,8281.9059,
25.63,8276.577,
25.8,8276.4531,
25.91,8276.4531,
26.02,8274.6434,
26.13,8274.6434,
26.24,8276.4531,
26.35,8276.4531,
26.46,8217.4987,
26.56,8217.4987,
26.68,8209.3281,
26.82,8208.4747,
26.92,8213.824,
27.04,8213.824,
27.14,8213.8036,
27.24,8213.8036,
27.35,8206.5425,
27.48,8211.3679,
27.59,8210.8855,
27.7,8210.8855,
27.83,8210.8855,
27.93,8210.8855,
28.04,8205.6883,
28.17,8205.6883,
28.27,8205.6883,
28.38,8205.6883,
28.48,8200.8629,
28.66,8200.8629,
28.81,8206.8751,
28.91,8206.8751,
29.05,8206.8751,
29.16,8206.8751,
29.27,8205.8312,
29.37,8205.8312,
29.48,8205.8312,
29.58,8205.8312,
29.74,8205.8312,
29.85,8205.8312,
29.95,8205.8312,
30.06,8200.9811,
30.16,8200.9811,
30.28,8200.9811,
30.39,8200.9811,
30.5,8200.9811,
30.6,8200.9811,
30.71,8200.9811,
30.81,8200.9811,
30.91,8200.1853,
31.02,8200.1853,
31.15,8200.1853,
31.28,8200.1853,
31.42,8200.1853,
31.53,8200.1853,
31.7,8200.1853,
31.8,8199.4002,
31.93,8199.8101,
32.04,8199.5482,
32.15,8199.5482,
32.25,8199.5482,
32.36,8199.5482,
32.48,8199.5482,
32.58,8199.5482,
32.73,8199.5482,
32.83,8199.5482,
32.93,8199.5482,
33.03,8199.5482,
33.14,8199.5482,
33.24,8195.1982,
33.38,8195.1982,
33.58,8195.1982,
33.69,8194.7158,
33.8,8194.7158,
33.92,8194.7158,
34.04,8187.1694,
34.15,8187.1694,
34.25,8187.1694,
34.37,8187.1694,
34.48,8187.1694,
34.58,8187.1694,
34.68,8187.1694,
34.79,8187.1694,
34.89,8187.1694,
34.99,8187.1694,
35.11,8187.1694,
35.22,8187.1694,
35.33,8187.1694,
35.43,8187.1694,
35.56,8187.1694,
35.66,8187.1694,
35.77,8187.1694,
35.87,8187.1694,
36.02,8187.1694,
36.12,8187.1694,
36.29,8187.1694,
36.48,8187.1694,
36.58,8187.1694,
36.69,8187.1694,
36.79,8187.1694,
36.93,8187.1694,
37.04,8187.1694,
37.16,8187.1694,
37.27,8187.1694,
37.37,8187.1694,
37.48,8187.1694,
37.59,8187.1694,
37.7,8187.1694,
37.89,8187.1694,
38.02,8187.1694,
38.12,8187.1694,
38.24,8187.1694,
38.37,8187.1694,
38.47,8187.1694,
38.58,8187.1694,
38.68,8187.0968,
38.78,8187.0968,
38.91,8187.0968,
39.02,8187.0968,
39.13,8187.0968,
39.24,8187.0968,
39.34,8187.0968,
39.44,8187.0968,
39.55,8187.0968,
39.66,8187.0968,
39.77,8187.0968,
39.88,8187.0968,
39.99,8187.0968,
40.11,8187.0968,
40.24,8187.0968,
40.34,8187.0968,
40.44,8187.0968,
40.55,8187.0968,
40.73,8187.0968,
40.84,8187.0968,
40.94,8187.0968,
41.04,8187.0968,
41.15,8187.0968,
41.27,8187.0968,
41.38,8187.0968,
41.5,8187.0968,
41.62,8187.0968,
41.73,8187.0968,
41.83,8187.0968,
41.93,8187.0968,
42.03,8187.0968,
42.17,8187.0968,
42.28,8187.0968,
42.38,8187.0968,
42.55,8187.0968,
42.66,8187.0968,
42.76,8187.0968,
42.87,8187.0968,
43.0,8187.0968,
43.1,8187.0968,
43.2,8187.0968,
43.32,8187.0968,
43.55,9183.7439,
43.66,9233.8642,
43.77,9261.4456,
43.91,9245.2998,
44.02,9249.6107,
44.13,9209.0758,
44.24,9138.7389,
44.34,8954.6865,
44.44,8943.4256,
44.58,8931.9445,
44.68,8936.3043,
44.79,8934.8201,
44.89,8926.4936,
44.99,8947.6346,
45.11,8951.1214,
45.21,8947.4722,
45.31,8947.4722,
45.41,8953.9149,
45.55,8982.3804,
45.66,8975.9377,
45.76,8980.698,
45.87,8721.26,
45.98,8741.3053,
46.08,8595.3207,
46.19,8597.4004,
46.31,8597.8551,
46.41,8319.5557,
46.51,8319.5557,
46.62,8319.5557,
46.73,8314.7657,
46.83,8308.4693,
46.93,8291.9383,
47.04,8300.7443,
47.15,8300.7443,
47.25,8297.8616,
47.35,8297.765,
47.46,8295.8222,
47.56,8289.4274,
47.69,8288.2332,
47.8,8267.7694,
47.92,8288.1711,
48.04,8292.1351,
48.14,8292.1351,
48.3,8292.1351,
48.41,8292.8958,
48.51,8292.8958,
48.62,8171.6605,
48.73,8167.6801,
48.83,8150.3352,
48.93,8149.401,
49.04,8153.3267,
49.16,8156.0061,
49.29,8156.0061,
49.4,8156.0061,
49.5,8143.7405,
49.63,8147.7209,
49.75,8140.089,
49.86,8146.5317,
49.96,8144.7527,
50.06,7899.01,
50.17,7893.3688,
50.28,7896.8556,
50.4,7900.1026,
60.04,7891.4182,
