elapsed_sec,best_cost,improvement_pct
31.92,2874.9283,
32.04,2874.9283,
32.16,2951.8572,
32.27,2952.6312,
32.37,3024.238,
32.51,3050.5035,
32.62,3019.3951,
32.74,3020.2891,
32.84,3016.2846,
32.95,3016.2846,
33.05,3010.6835,
33.15,3005.4088,
33.27,3085.3028,
33.38,3015.4628,
33.48,3000.7955,
33.59,3011.5775,
33.69,3007.5502,
33.79,3245.8943,
33.89,3289.0377,
33.99,3272.6058,
34.12,3269.6776,
34.22,3287.9406,
34.32,3246.7729,
34.43,3301.8054,
34.55,3309.7504,
34.66,3354.4078,
34.78,3653.3535,
34.88,3322.7429,
34.98,3348.8156,
35.1,3343.0999,
35.21,3276.288,
35.31,3298.2856,
35.41,3614.7632,
35.53,3652.3808,
35.63,3601.4913,
35.75,3618.0722,
35.86,3305.9187,
35.96,3305.9187,
36.08,3096.9216,
36.18,3091.4649,
36.3,3113.4078,
36.4,3109.4083,
36.5,3093.7787,
36.61,3087.7614,
36.73,3087.4596,
36.84,3136.6659,
36.96,3075.8206,
37.06,3075.8206,
37.17,3131.5,
37.28,3007.4648,
37.38,3007.4648,
37.48,3013.6396,
37.58,3013.8446,
37.68,3005.8848,
37.79,3018.7329,
37.89,3015.2483,
38.02,3040.875,
38.12,3510.1034,
38.23,3578.4198,
38.33,3586.4024,
38.46,3583.8283,
38.57,3363.2742,
38.67,3327.8654,
38.77,3312.9351,
38.9,3573.4885,
39.0,3747.4979,
39.11,3796.0396,
39.21,3807.0469,
39.31,3483.1292,
39.41,3458.3472,
39.51,3457.8335,
39.63,3456.7233,
39.73,3483.1904,
39.84,3550.5366,
39.96,3225.1739,
40.06,3218.2751,
40.17,3219.9436,
40.27,3225.8233,
40.4,3219.3787,
40.51,3087.3186,
40.61,3085.6501,
40.71,3033.5028,
40.83,3059.1109,
40.93,3090.5508,
41.03,3087.7824,
41.14,3090.4208,
41.25,3087.7824,
41.35,3090.5508,
41.46,3113.0748,
41.58,3113.9764,
41.68,3096.7817,
41.82,3086.0616,
41.93,3076.5754,
42.03,3079.3438,
42.16,3105.9467,
42.26,3068.4124,
42.36,3070.8625,
42.46,3081.6789,
42.56,3079.2971,
42.67,3081.5259,
42.78,3076.6147,
42.88,3065.9602,
42.99,3072.8122,
43.1,3069.1367,
43.2,3076.8452,
43.31,3069.1367,
43.43,3078.7128,
43.53,3078.7128,
43.64,3094.1623,
43.75,3077.5365,
43.85,3084.8276,
43.96,3156.763,
44.07,3149.3051,
44.2,3142.4531,
44.31,3158.6508,
44.41,3150.9402,
44.51,3162.0113,
44.61,3158.02,
44.71,3190.1008,
44.82,3196.9528,
44.93,3170.5421,
45.04,3120.1173,
45.15,3118.7579,
45.37,3116.6469,
45.48,3116.6469,
45.58,3118.3817,
45.68,3127.4192,
45.79,3127.4192,
45.89,3139.9479,
45.99,3135.0172,
46.09,3134.4304,
46.2,3134.4304,
46.31,3128.1652,
46.42,3123.64,
46.52,3123.64,
46.62,3123.64,
46.73,3130.492,
46.83,3124.3918,
46.93,3120.5769,
47.04,3118.2625,
47.16,3118.2625,
47.27,3113.2515,
