elapsed_sec,best_cost,improvement_pct
0.1,9871.5399,
0.2,9869.975,
0.3,9869.975,
0.4,9869.975,
0.5,9869.975,
0.6,9869.975,
0.7,9869.975,
0.8,9869.975,
0.9,9869.975,
1.0,9869.975,
1.1,9869.975,
1.2,9869.975,
1.3,9869.975,
1.4,9869.975,
1.5,9869.975,
1.61,9869.975,
1.71,9869.975,
1.81,9869.975,
1.91,9869.975,
2.01,9869.975,
2.11,9869.975,
2.21,9869.975,
2.31,9869.975,
2.41,9869.975,
2.51,9869.975,
2.61,9869.975,
2.71,9869.975,
2.86,9869.975,
2.96,9869.975,
3.06,9869.975,
3.16,9869.975,
3.26,9869.975,
3.37,9869.975,
3.47,9869.975,
3.57,9869.975,
3.67,9869.975,
3.77,9869.975,
3.87,9869.975,
3.97,9869.975,
4.07,9869.975,
4.17,9869.975,
4.27,9869.975,
4.37,9869.975,
4.47,9869.975,
4.57,9869.975,
4.67,9869.975,
4.77,9869.975,
4.87,9869.975,
4.97,9869.975,
5.07,9869.975,
5.17,9869.975,
5.27,9869.975,
5.37,9869.975,
5.47,9869.975,
5.57,9869.975,
5.67,9869.975,
5.77,9869.975,
5.87,9869.975,
5.97,9869.975,
6.07,9869.975,
6.17,9869.975,
6.27,9869.975,
6.37,9869.975,
6.47,9869.975,
6.58,9869.975,
6.68,9869.975,
6.78,9869.975,
6.88,9869.975,
6.98,9869.975,
7.08,9869.975,
7.18,9869.975,
7.28,9869.975,
7.38,9869.975,
7.48,9869.975,
7.58,9869.975,
7.68,9869.975,
7.78,9869.975,
7.88,9869.975,
7.98,9869.975,
8.08,9869.975,
8.18,9869.975,
8.28,9869.975,
8.39,9869.975,
8.49,9869.975,
8.59,9869.975,
8.69,9869.975,
8.79,9869.975,
8.89,9869.975,
8.99,9869.975,
9.09,9869.975,
9.19,9869.975,
9.29,9869.975,
9.39,9869.975,
9.49,9869.975,
9.59,9869.975,
9.69,9869.975,
9.79,9869.975,
9.89,9869.975,
9.99,9869.975,
10.09,9869.975,
10.19,9869.975,
10.29,9869.975,
10.39,9869.975,
10.49,9869.975,
10.59,9869.975,
10.69,9869.975,
10.8,9869.975,
10.9,9869.975,
11.0,9869.975,
11.1,9869.975,
11.2,9869.975,
11.3,9869.975,
11.4,9869.975,
11.5,9869.975,
11.6,9869.975,
11.7,9869.975,
11.8,9869.975,
11.9,9869.975,
12.0,9869.975,
12.1,9869.975,
12.2,9869.975,
12.3,9869.975,
12.41,9869.975,
12.51,9869.975,
12.61,9869.975,
12.71,9869.975,
12.81,9869.975,
12.91,9869.975,
13.01,9869.975,
13.11,9869.975,
13.21,9869.975,
13.31,9869.975,
13.41,9869.975,
13.51,9869.975,
13.61,9869.975,
13.71,9869.975,
13.81,9869.975,
13.91,9869.975,
14.01,9869.975,
14.11,9869.975,
14.21,9869.975,
14.31,9869.975,
14.41,9869.975,
14.51,9869.975,
14.61,9869.975,
14.71,9869.975,
14.81,9869.975,
14.91,9869.975,
15.01,9869.975,
15.11,9869.975,
15.21,9869.975,
15.32,9869.975,
15.42,9869.975,
15.52,9869.975,
15.62,9869.975,
15.72,9869.975,
15.82,9869.975,
15.92,9869.975,
16.02,9869.975,
16.12,9869.975,
16.22,9869.975,
16.32,9869.975,
16.42,9869.975,
16.52,9869.975,
16.62,9869.975,
16.73,9869.975,
16.83,9869.975,
16.93,9869.975,
17.03,9869.975,
17.13,9869.975,
17.23,9869.975,
17.33,9869.975,
17.43,9869.975,
17.53,9869.975,
17.63,9869.975,
17.73,9869.975,
17.83,9869.975,
17.93,9869.975,
18.03,9869.975,
18.13,9869.975,
18.23,9869.975,
18.33,9869.975,
18.44,9869.975,
18.54,9869.975,
18.64,9869.975,
18.74,9869.975,
18.84,9869.975,
18.94,9869.975,
19.04,9869.975,
19.14,9869.975,
19.24,9869.975,
19.34,9869.975,
19.44,9869.975,
19.54,9869.975,
19.64,9869.975,
19.74,9869.975,
19.84,9869.975,
19.94,9869.975,
20.04,9869.975,
20.14,9869.975,
20.24,9869.975,
20.34,9869.975,
20.44,9869.975,
20.55,9869.975,
20.65,9869.975,
20.75,9869.975,
20.85,9869.975,
20.95,9869.975,
21.05,9869.975,
21.15,9869.975,
21.25,9869.975,
21.35,9869.975,
21.45,9869.975,
21.55,9869.975,
21.65,9869.975,
21.75,9869.975,
21.85,9869.975,
21.95,9869.975,
22.06,9869.975,
22.16,9869.975,
22.26,9869.975,
22.36,9869.975,
22.46,9869.975,
22.56,9869.975,
22.66,9869.975,
22.76,9869.975,
22.86,9869.975,
22.96,9869.975,
23.06,9869.975,
23.16,9869.975,
23.26,9869.975,
23.36,9869.975,
23.46,9869.975,
23.56,9869.975,
23.66,9869.975,
23.76,9869.975,
23.86,9869.975,
23.97,9869.975,
24.07,9869.975,
24.17,9869.975,
24.27,9869.975,
24.37,9869.975,
24.47,9869.975,
24.57,9869.975,
24.67,9869.975,
24.77,9869.975,
24.87,9869.975,
24.97,9869.975,
25.07,9869.975,
25.17,9869.975,
25.27,9869.975,
25.37,9869.975,
25.47,9869.975,
25.57,9869.975,
25.67,9869.975,
25.77,9869.975,
25.87,9869.975,
25.98,9869.975,
26.08,9869.975,
26.18,9869.975,
26.28,9869.975,
26.38,9869.975,
26.48,9869.975,
26.58,9869.975,
26.68,9869.975,
26.78,9869.975,
26.88,9869.975,
26.98,9869.975,
27.08,9869.975,
27.18,9869.975,
27.28,9869.975,
27.38,9869.975,
27.48,9869.975,
27.58,9869.975,
27.68,9869.975,
27.78,9869.975,
27.88,9869.975,
27.98,9869.975,
28.08,9869.975,
28.18,9869.975,
28.28,9869.975,
28.38,9869.975,
28.48,9869.975,
28.58,9869.975,
28.68,9869.975,
28.79,9869.975,
28.89,9869.975,
28.99,9869.975,
29.09,9869.975,
29.19,9869.975,
29.29,9869.975,
29.39,9869.975,
29.49,9869.975,
29.59,9869.975,
29.69,9869.975,
29.79,9869.975,
29.89,9869.975,
29.99,9869.975,
30.09,9869.975,
30.27,9869.975,
30.37,9869.975,
30.47,9869.975,
30.57,9869.975,
30.67,9869.975,
30.77,9869.975,
30.88,9869.975,
30.98,9869.975,
31.08,9869.975,
31.18,9869.975,
31.28,9869.975,
31.38,9869.975,
31.48,9869.975,
31.58,9869.975,
31.68,9869.975,
31.78,9869.975,
31.88,9869.975,
31.98,9869.975,
32.08,9869.975,
32.18,9869.975,
32.28,9869.975,
32.38,9869.975,
32.48,9869.975,
32.58,9869.975,
32.68,9869.975,
32.78,9869.975,
32.88,9869.975,
32.98,9869.975,
33.08,9869.975,
33.18,9869.975,
33.28,9869.975,
33.38,9869.975,
33.48,9869.975,
33.58,9869.975,
33.68,9869.975,
33.78,9869.975,
33.89,9869.975,
33.99,9869.975,
34.09,9869.975,
34.19,9869.975,
34.29,9869.975,
34.39,9869.975,
34.49,9869.975,
34.59,9869.975,
34.69,9869.975,
34.79,9869.975,
34.89,9869.975,
34.99,9869.975,
35.09,9869.975,
35.19,9869.975,
35.29,9869.975,
35.39,9869.975,
35.49,9869.975,
35.59,9869.975,
35.69,9869.975,
35.79,9869.975,
35.89,9869.975,
36.0,9869.975,
36.1,9869.975,
36.2,9869.975,
36.3,9869.975,
36.4,9869.975,
36.5,9869.975,
36.6,9869.975,
36.7,9869.975,
36.8,9869.975,
36.9,9869.975,
37.0,9869.975,
37.1,9869.975,
37.2,9869.975,
37.3,9869.975,
37.4,9869.975,
37.5,9869.975,
37.6,9869.975,
37.7,9869.975,
37.8,9869.975,
37.9,9869.975,
38.0,9869.975,
38.1,9869.975,
38.21,9869.975,
38.31,9869.975,
38.41,9869.975,
38.51,9869.975,
