elapsed_sec,best_cost,improvement_pct
34.43,13852.7925,
34.58,13838.3998,
34.73,13812.2321,
34.88,13815.1733,
35.03,13821.4952,
35.18,13823.6891,
35.29,13828.4425,
35.39,13831.1759,
35.5,13827.5299,
35.6,13837.8105,
35.75,13842.2906,
35.86,13846.1185,
35.96,13859.456,
36.07,13847.9047,
36.22,13841.5828,
36.37,13847.0727,
36.51,13840.8541,
36.66,13837.9129,
36.77,13828.358,
36.92,13823.8779,
37.06,13854.5891,
37.21,13845.6535,
37.33,13846.7611,
37.43,13851.5145,
37.58,13856.4418,
37.73,13847.4898,
37.83,13852.4352,
37.98,13862.6108,
38.08,13862.6108,
38.18,13849.672,
38.29,13878.209,
38.41,13845.3841,
38.51,13846.5963,
38.61,13846.5963,
38.71,13846.5963,
38.86,13858.2922,
39.01,13862.5989,
39.11,13856.9034,
39.21,13866.1,
39.32,13867.0803,
39.43,13848.6962,
39.53,13850.5699,
39.64,13857.85,
39.74,13868.5864,
39.84,13871.3198,
39.97,13864.5617,
40.08,13867.0117,
40.21,13867.0117,
40.36,13867.0117,
40.5,13865.6034,
40.65,13853.0211,
40.75,13853.0211,
40.9,13848.5033,
41.0,13848.5033,
41.11,13850.3673,
41.22,13842.8805,
41.32,13835.4859,
41.42,13835.4859,
41.52,13835.4859,
41.63,13823.4136,
41.73,13838.8453,
41.84,13778.5309,
41.94,13778.5309,
42.09,13782.2196,
42.23,13778.0663,
42.38,13782.5531,
42.53,13774.9226,
42.68,13776.3152,
42.78,13764.7068,
42.92,13780.4485,
43.07,13773.8271,
43.21,13795.3099,
43.36,13783.304,
43.5,13799.7664,
43.64,13805.0379,
43.78,13812.1259,
43.92,13815.8788,
44.06,13814.4049,
44.2,13814.125,
44.34,13813.0102,
44.48,13797.1578,
44.63,13793.4691,
44.77,13789.9956,
44.91,13782.9076,
45.05,13791.6334,
45.16,13791.6421,
45.28,13787.4888,
45.41,13787.4888,
45.54,13796.8564,
45.67,13791.1609,
45.8,13794.5779,
45.9,13785.2783,
46.05,13782.3969,
46.19,13777.4953,
46.33,13777.0706,
46.48,13772.4294,
46.63,13775.7683,
46.77,13780.2861,
46.92,13787.8512,
47.06,13788.7941,
47.21,13788.7941,
47.37,13797.1518,
47.47,13800.5688,
47.62,13805.6059,
47.77,13796.6265,
47.91,13792.1087,
48.06,13793.529,
48.2,13797.2177,
48.34,13793.0644,
48.49,13789.1671,
48.63,13784.5946,
48.78,13781.7132,
48.88,13781.7132,
49.03,13783.1784,
49.17,13778.0217,
49.3,13778.0217,
49.4,13781.0403,
49.54,13777.1251,
49.68,13777.1941,
49.82,13775.7876,
49.99,13775.3629,
50.1,13775.3629,
50.22,13775.3629,
50.36,13775.4205,
50.47,13775.4205,
50.57,13775.7876,
50.72,13781.1093,
50.87,13779.3357,
50.97,13771.3391,
51.08,13771.7062,
51.22,13771.2815,
51.36,13771.7062,
51.47,13773.0437,
51.57,13771.7062,
51.72,13771.7062,
51.86,13771.2815,
52.01,13771.6819,
52.16,13778.8384,
52.3,13778.8124,
52.44,13788.0196,
52.58,13787.4696,
52.72,13802.6126,
52.86,13788.9915,
53.0,13796.4935,
53.14,13800.9454,
53.27,13796.34,
53.41,13803.493,
53.54,13799.1246,
53.68,13797.417,
53.81,13816.1914,
53.95,13785.3972,
54.07,13787.3307,
60.01,13764.7068,
