elapsed_sec,best_cost,improvement_pct
36.25,6914.8654,
36.38,6914.8654,
36.5,6916.3713,
36.63,6914.8654,
36.76,6914.8654,
36.88,6914.8654,
37.01,6914.8654,
37.14,6916.3713,
37.27,6914.8654,
37.4,6914.8654,
37.52,6914.8654,
37.65,6914.8654,
37.78,6914.8654,
37.91,6916.3713,
38.04,6914.8654,
38.16,6914.8654,
38.29,6914.8654,
38.43,6914.8654,
38.56,6916.3713,
38.68,6914.8654,
38.81,6914.8654,
38.94,6914.8654,
39.07,6914.8654,
39.2,6914.8654,
39.32,6916.3713,
39.45,6914.8654,
39.57,6914.8654,
39.7,6914.8654,
39.83,6914.8654,
39.93,6915.107,
40.05,6915.107,
40.18,6923.8884,
40.3,6924.681,
40.43,6915.4345,
40.56,6926.8195,
40.69,6914.8654,
40.81,6922.0705,
40.94,6919.1748,
41.06,6920.4318,
41.19,6925.9841,
41.32,6915.107,
41.45,6915.107,
41.57,6923.8884,
41.7,6924.681,
41.83,6915.4345,
41.95,6926.8195,
42.08,6914.8654,
42.2,6922.0705,
42.33,6919.1748,
42.45,6920.4318,
42.58,6925.9841,
42.71,6915.107,
42.84,6915.107,
42.97,6923.8884,
43.1,6924.681,
43.23,6915.4345,
43.36,6926.8195,
43.48,6914.8654,
43.61,6922.0705,
43.74,6919.1748,
43.87,6920.4318,
44.0,6925.9841,
44.12,6915.107,
44.25,6915.107,
44.35,6914.8654,
44.47,6914.8654,
44.6,6914.8654,
44.73,6914.8654,
44.85,6916.3713,
44.98,6914.8654,
45.1,6914.8654,
45.23,6914.8654,
45.36,6914.8654,
45.49,6914.8654,
45.62,6916.3713,
45.74,6914.8654,
45.87,6914.8654,
45.99,6914.8654,
46.12,6914.8654,
46.24,6916.3713,
46.37,6914.8654,
46.5,6914.8654,
46.62,6914.8654,
46.75,6914.8654,
46.88,6914.8654,
47.0,6916.3713,
47.12,6914.8654,
47.25,6914.8654,
47.37,6914.8654,
47.5,6914.8654,
47.62,6916.3713,
47.74,6914.8654,
