elapsed_sec,best_cost,improvement_pct
0.1,7451.046,
0.2,7577.0883,
0.3,7958.8759,
0.4,7553.9015,
0.5,8378.3333,
0.6,7811.9115,
0.7,8099.8261,
0.81,7952.867,
0.91,8143.132,
1.01,8254.2055,
1.11,8173.2848,
1.21,7683.1637,
1.31,8101.2939,
1.41,8154.7529,
1.51,7745.8027,
1.61,9183.5213,
1.72,7754.3489,
1.82,7603.1848,
1.92,7658.0992,
2.02,7659.9034,
2.12,7555.2793,
2.22,7567.6856,
2.32,7728.8743,
2.43,7503.8636,
2.53,8085.4463,
2.63,7590.5571,
2.73,7892.4133,
2.84,8055.0343,
2.94,7738.9954,
3.04,7269.794,
3.14,7588.6758,
3.24,7314.9894,
3.34,7721.5764,
3.44,7652.8952,
3.54,7581.3256,
3.65,7948.3568,
3.75,7299.1328,
3.85,7418.1434,
3.95,7516.6768,
4.05,7207.4748,
4.15,7117.8337,
4.25,7803.4384,
4.35,7853.9721,
4.45,7184.0816,
4.55,7449.3358,
4.65,7450.1321,
4.75,7695.4941,
4.85,7244.9016,
4.95,7421.9842,
5.06,7577.3491,
5.16,7278.7175,
5.26,7838.3809,
5.36,7306.939,
5.46,7319.1508,
5.56,8310.4273,
5.66,8136.9112,
5.76,8279.6607,
5.86,8160.6036,
5.96,8396.1566,
6.07,8119.5396,
6.17,8289.8723,
6.27,8426.4448,
6.37,8085.2537,
6.47,8463.2639,
6.57,8104.4314,
6.67,7824.0263,
6.77,7555.5482,
6.87,7969.7419,
6.97,7162.0891,
7.07,7401.7862,
7.18,8066.0552,
7.28,7635.1117,
7.38,8019.5306,
7.48,7312.6487,
7.58,7290.3318,
7.68,7621.4008,
7.78,7505.0265,
7.88,7231.3927,
7.98,7583.8029,
8.08,7359.2954,
8.18,7919.5478,
8.29,7621.4533,
8.39,7337.9352,
8.49,7488.8294,
8.59,7685.2178,
8.69,7506.1956,
8.79,7466.1995,
8.89,7436.5547,
9.0,7389.9558,
9.1,7414.6705,
9.2,7670.9099,
9.3,7108.6164,
9.4,7118.4038,
9.5,7885.4427,
9.6,7929.8926,
9.71,7714.5303,
9.81,7609.39,
9.91,7393.5397,
10.01,7390.69,
10.11,7671.4608,
10.21,7898.1531,
10.31,7897.7436,
10.41,7986.1888,
10.51,7636.2127,
10.61,7449.8357,
10.71,7434.0837,
10.81,7655.0811,
10.91,7683.4681,
11.01,8046.9522,
11.11,8218.8039,
11.21,7655.1144,
11.31,7675.9685,
11.42,7376.0881,
11.52,7692.6357,
11.62,7412.8305,
11.72,7454.8291,
11.82,7395.2296,
11.92,7392.9924,
12.02,7296.1687,
12.12,7307.0292,
12.22,7290.7763,
12.32,7591.0356,
12.43,7509.3663,
12.53,7471.2258,
12.63,7658.3606,
12.73,7327.6092,
12.83,7302.4023,
12.93,8003.2739,
13.03,7459.2655,
13.13,7672.365,
13.23,7714.37,
13.34,8037.8,
13.44,7612.0473,
13.54,7593.2798,
13.65,7583.3784,
13.75,7305.7009,
13.85,7324.9434,
13.95,7395.138,
14.05,7689.1214,
14.15,7686.368,
14.25,8045.2897,
14.35,7714.743,
14.45,7652.4877,
14.56,7327.2608,
14.66,7627.5733,
14.76,7659.9943,
14.86,7777.5465,
14.96,7739.0126,
15.07,7747.8374,
15.17,7590.619,
15.27,7598.2801,
15.37,7440.7039,
15.47,7962.045,
15.57,7106.4362,
15.67,7107.3877,
15.78,7332.7444,
15.88,7372.4064,
15.98,7624.7057,
16.08,7555.8385,
16.18,7628.1806,
16.28,7636.7986,
16.38,7642.0119,
16.48,7358.0639,
16.58,7629.459,
16.69,7588.4066,
16.79,7870.3856,
16.89,7657.4956,
16.99,7865.8326,
17.09,8197.2907,
17.19,8262.5054,
17.29,7981.7934,
17.4,8282.2298,
17.5,7269.8065,
17.6,7179.043,
17.7,7583.1996,
17.8,7584.5015,
17.9,7637.9288,
18.0,7365.4067,
18.1,7375.6068,
18.2,7872.0171,
18.31,7888.7423,
18.41,7614.8064,
18.51,7379.0959,
18.61,8294.2685,
18.71,7975.6768,
18.81,7717.1035,
18.91,7640.1941,
19.01,8023.8145,
19.11,7919.1377,
19.21,7952.4422,
19.31,7733.3209,
19.42,8002.2901,
19.52,7730.4912,
19.63,7798.7162,
19.73,7751.7052,
19.83,7994.7674,
19.93,7830.9527,
20.03,7514.4118,
20.13,7601.8846,
20.23,7717.9841,
20.33,7645.1093,
20.44,8045.9156,
20.54,7613.0339,
20.64,7705.5088,
20.74,7717.253,
20.84,7727.8229,
20.94,7687.6779,
21.04,7731.4694,
21.14,7578.0293,
21.24,7618.4427,
21.46,7913.0186,
21.56,7299.1545,
21.67,7297.3034,
21.77,7707.0132,
21.87,7598.2078,
21.97,7681.8303,
22.07,7382.5346,
22.17,7662.9986,
22.27,7510.8051,
22.37,7569.9224,
22.47,7573.6222,
22.57,7293.4502,
22.67,7298.405,
22.77,7274.6766,
22.87,7289.8044,
22.97,7281.8182,
23.07,7624.3477,
23.18,7321.7437,
23.28,7326.589,
23.38,7886.4918,
23.48,6996.3263,
23.58,7232.5355,
23.68,7218.2685,
23.78,7275.1363,
23.88,7646.1243,
23.99,7655.3975,
24.09,7629.5465,
24.19,7587.4895,
24.29,7654.7636,
24.39,7490.6739,
24.49,7572.9974,
24.6,7270.429,
24.7,7136.1279,
24.8,7618.8939,
24.9,7605.9146,
25.01,7311.0562,
25.11,7300.0968,
25.21,7285.4448,
25.31,7617.382,
25.41,7304.3225,
25.51,7841.9883,
25.61,7701.6041,
25.71,7603.4117,
25.81,7979.188,
25.91,7979.6765,
26.02,7669.8589,
26.12,7357.6917,
26.22,7001.7954,
26.32,7894.3814,
26.42,7747.3344,
26.52,7187.9798,
26.62,7120.0529,
26.72,7424.8926,
26.82,7499.3246,
26.92,7238.1474,
27.02,7589.3309,
27.13,7557.2652,
27.23,7451.9205,
27.33,7035.2163,
27.43,7035.2163,
27.53,7129.0925,
27.63,6898.0236,
27.73,7194.3233,
27.83,7517.0399,
27.93,7525.2439,
28.03,7455.0687,
28.13,7215.9452,
28.23,7526.2616,
28.33,7200.6254,
28.43,7194.1719,
28.53,7261.6011,
28.64,7234.4255,
28.74,7275.4524,
28.84,7277.3329,
28.94,7294.9719,
29.04,7278.8889,
29.14,7518.6948,
29.24,7605.1323,
29.34,7538.3496,
29.44,7579.6314,
