elapsed_sec,best_cost,improvement_pct
10.02,2832.4927,
10.12,2797.1933,
10.22,2936.0763,
10.32,2621.4462,
10.42,2836.863,
10.52,2806.2314,
10.62,2939.0132,
10.72,2842.7316,
10.82,2829.6905,
10.92,2629.1976,
11.02,2846.0535,
11.12,3206.5163,
11.22,2916.9634,
11.32,2829.9387,
11.42,2799.279,
11.52,2897.2555,
11.62,2865.5534,
11.72,2798.9157,
11.82,2903.7033,
11.92,2860.1381,
12.02,2813.3722,
12.12,2749.7774,
12.22,2848.4092,
12.32,2794.1245,
12.42,2961.4927,
12.52,2629.1976,
12.62,2921.3261,
12.72,2853.5316,
12.82,2753.9729,
12.92,2846.7721,
13.02,2935.8231,
13.12,2868.6633,
13.22,3080.2408,
13.32,2824.1983,
13.42,2897.1998,
13.52,2760.2795,
13.62,2621.4462,
13.72,2863.5993,
13.83,2795.6515,
13.93,3086.0404,
14.03,2621.4462,
14.13,2924.8967,
14.23,2842.1257,
14.33,2792.5237,
14.43,2842.2642,
14.53,2869.9887,
14.63,2637.16,
14.73,2621.4462,
14.83,2808.1733,
14.93,2822.1592,
15.03,3166.0131,
15.13,2828.2421,
15.23,2860.7009,
15.33,2629.1976,
15.43,2854.922,
15.53,2747.5386,
15.63,2745.0924,
15.73,2929.0184,
15.83,3081.7748,
15.93,2822.2281,
16.03,2919.1032,
16.13,2753.9729,
16.23,2824.9636,
16.33,2790.2216,
16.43,2745.0924,
16.53,2615.2941,
16.63,2812.8488,
16.73,2860.3376,
16.83,2851.4571,
16.93,2852.3534,
17.03,2848.5854,
17.13,2902.1633,
17.23,2797.1933,
17.33,2849.8625,
17.43,2888.6271,
17.53,2885.7679,
17.63,2851.8879,
17.73,2835.478,
17.83,2849.975,
17.93,2852.6087,
18.03,2832.4996,
18.13,2856.7612,
18.23,2798.269,
18.33,2835.478,
18.43,2859.5034,
18.53,2857.6632,
18.63,2855.5464,
18.73,2813.3722,
18.83,2580.1026,
18.93,2580.1026,
19.03,2580.1026,
19.13,2827.9509,
19.23,2836.0641,
19.33,2928.4345,
19.43,2873.6322,
19.53,2873.7504,
19.63,2844.7044,
19.73,2848.4092,
19.83,2802.2415,
19.93,2615.2941,
20.03,2615.2941,
20.13,2850.6791,
20.23,3029.8843,
20.34,2615.2941,
20.44,2792.2185,
20.54,2639.9299,
20.64,2877.495,
20.74,2865.6896,
20.84,2782.3677,
20.94,2834.7243,
21.04,2611.8201,
21.14,2580.1026,
21.24,2580.1026,
21.34,2580.1026,
21.44,2580.1026,
21.54,2870.8433,
21.64,2899.305,
21.74,2849.8036,
21.84,2756.4191,
21.94,2828.2421,
22.04,2866.5818,
22.14,2799.5812,
22.24,2747.5386,
22.34,2925.793,
22.44,2844.7044,
22.54,2788.1204,
22.64,2833.4457,
22.74,2857.0572,
22.84,2787.0527,
22.94,2849.8771,
23.04,2580.1026,
23.14,2580.1026,
23.24,2580.1026,
23.34,2580.1026,
23.44,2580.1026,
23.54,2637.16,
23.64,2621.4462,
23.74,2621.4462,
23.84,2629.1976,
23.94,2639.9299,
24.04,2629.1976,
24.14,2621.4462,
24.24,2629.1976,
24.34,2621.4462,
24.44,2621.4462,
24.54,2828.1553,
24.64,2615.2941,
24.74,2615.2941,
24.84,2615.2941,
24.94,2615.2941,
25.04,2615.2941,
25.14,2615.2941,
25.24,2615.2941,
25.34,2615.2941,
25.44,2615.2941,
25.54,2615.2941,
25.64,2615.2941,
25.74,2615.2941,
25.84,2615.2941,
25.94,2615.2941,
26.04,2615.2941,
26.14,2615.2941,
26.24,2615.2941,
26.34,2615.2941,
26.44,2615.2941,
26.54,2615.2941,
26.64,2615.2941,
26.74,2615.2941,
26.84,2615.2941,
26.94,2615.2941,
27.04,2615.2941,
27.14,2615.2941,
27.24,2615.2941,
27.34,2615.2941,
27.44,2615.2941,
27.54,2615.2941,
27.64,2615.2941,
27.74,2615.2941,
27.84,2615.2941,
27.94,2615.2941,
28.04,2580.1026,
28.14,2580.1026,
28.24,2580.1026,
28.34,2805.2873,
28.44,2611.8201,
28.54,2611.8201,
28.64,2611.8201,
28.74,2611.8201,
28.84,2611.8201,
28.94,2611.8201,
29.04,2611.8201,
29.14,2611.8201,
29.24,2611.8201,
29.34,2611.8201,
29.44,2611.8201,
29.54,2611.8201,
29.64,2611.8201,
29.74,2611.8201,
29.84,2611.8201,
29.94,2611.8201,
30.04,2611.8201,
30.14,2611.8201,
30.24,2611.8201,
30.34,2611.8201,
30.44,2611.8201,
30.54,2611.8201,
30.64,2611.8201,
30.74,2611.8201,
30.84,2611.8201,
30.94,2611.8201,
31.04,2611.8201,
31.14,2611.8201,
31.24,2611.8201,
31.34,2611.8201,
31.44,2611.8201,
31.54,2611.8201,
31.64,2611.8201,
31.74,2611.8201,
31.85,2611.8201,
31.95,2611.8201,
32.05,2611.8201,
32.15,2611.8201,
32.25,2611.8201,
32.35,2611.8201,
32.45,2611.8201,
32.55,2611.8201,
32.65,2611.8201,
32.75,2611.8201,
32.85,2611.8201,
32.95,2611.8201,
33.05,2611.8201,
33.15,2611.8201,
33.25,2611.8201,
33.35,2611.8201,
33.45,2611.8201,
33.55,2611.8201,
33.65,2611.8201,
33.75,2611.8201,
33.85,2611.8201,
33.95,2611.8201,
34.05,2611.8201,
34.15,2611.8201,
34.25,2611.8201,
34.35,2611.8201,
34.45,2611.8201,
34.55,2611.8201,
34.65,2611.8201,
34.75,2611.8201,
34.85,2611.8201,
34.95,2611.8201,
35.05,2611.8201,
35.15,2611.8201,
35.25,2611.8201,
35.35,2611.8201,
35.45,2611.8201,
35.55,2611.8201,
35.65,2611.8201,
35.75,2611.8201,
35.85,2611.8201,
35.95,2611.8201,
36.05,2611.8201,
36.15,2611.8201,
36.25,2611.8201,
36.35,2611.8201,
36.45,2611.8201,
36.55,2611.8201,
36.65,2611.8201,
36.75,2611.8201,
36.85,2611.8201,
36.95,2611.8201,
37.05,2611.8201,
37.15,2611.8201,
37.25,2611.8201,
37.35,2611.8201,
37.45,2611.8201,
37.55,2611.8201,
37.65,2611.8201,
37.75,2611.8201,
37.85,2611.8201,
37.95,2611.8201,
38.05,2611.8201,
38.15,2611.8201,
38.25,2611.8201,
38.35,2611.8201,
38.45,2611.8201,
38.55,2611.8201,
38.65,2611.8201,
38.75,2611.8201,
38.85,2611.8201,
38.95,2611.8201,
39.05,2611.8201,
39.15,2611.8201,
39.25,2611.8201,
39.35,2611.8201,
39.45,2611.8201,
39.55,2611.8201,
39.65,2611.8201,
39.75,2611.8201,
39.85,2611.8201,
