elapsed_sec,best_cost,improvement_pct
0.11,2592.3165,
0.21,2271.4198,
0.31,2355.7772,
0.41,2298.4746,
0.51,2353.6945,
0.61,2281.7645,
0.72,2577.6715,
0.82,2305.8468,
0.92,2659.4623,
1.02,2686.7457,
1.13,2437.516,
1.23,2669.9414,
1.33,2429.4028,
1.43,2573.9571,
1.53,2283.6576,
1.64,2303.8716,
1.74,2289.1058,
1.84,2357.6833,
1.94,2278.8547,
2.04,2557.9973,
2.14,2286.6491,
2.25,2282.1303,
2.35,2574.0874,
2.45,2352.2734,
2.55,2305.8858,
2.65,2358.0645,
2.75,2309.9361,
2.85,2307.6578,
2.96,2302.3037,
3.06,2290.9132,
3.16,2277.2242,
3.26,2332.175,
3.37,2324.3725,
3.47,2277.2242,
3.57,2323.5104,
3.67,2277.0265,
3.77,2292.3092,
3.88,2271.2157,
3.98,2292.3092,
4.08,2299.6948,
4.18,2324.5438,
4.28,2278.5654,
4.38,2303.6839,
4.49,2355.9759,
4.59,2362.1058,
4.69,2301.8003,
4.79,2281.1594,
4.89,2303.5021,
4.99,2333.2931,
5.1,2337.2458,
5.2,2288.1915,
5.3,2329.4724,
5.4,2361.3031,
5.5,2277.2306,
5.6,2343.8238,
5.7,2305.346,
5.81,2326.4066,
5.91,2395.277,
6.01,2271.2157,
6.11,2289.0703,
6.21,2284.0586,
6.31,2304.6621,
6.42,2312.4753,
6.52,2274.4325,
6.62,2369.3323,
6.72,2271.2157,
6.83,2384.8997,
6.93,2274.4325,
7.03,2307.2454,
7.13,2340.9396,
7.23,2275.3486,
7.34,2303.1125,
7.44,2284.3738,
7.54,2297.8262,
7.64,2316.5771,
7.74,2342.0731,
7.85,2316.9239,
7.95,2280.0235,
8.05,2415.8805,
8.15,2271.4198,
8.25,2318.3721,
8.35,2286.5145,
8.46,2275.566,
8.56,2363.6803,
8.66,2284.0586,
8.76,2358.6673,
8.86,2315.6031,
8.96,2409.6735,
9.06,2278.3141,
9.16,2311.7768,
9.27,2275.566,
9.37,2353.0988,
9.47,2374.5513,
9.57,2280.0235,
9.67,2338.5493,
9.77,2386.9806,
9.87,2284.3738,
9.98,2289.5662,
10.08,2333.1435,
10.18,2340.7105,
10.28,2338.3248,
10.38,2282.447,
10.49,2330.7185,
10.59,2370.0549,
10.69,2350.246,
10.79,2308.795,
10.9,2274.6366,
11.0,2400.3985,
11.1,2345.5536,
11.2,2348.1424,
11.3,2400.3985,
11.4,2364.8742,
11.5,2375.7776,
11.6,2284.0586,
11.7,2283.1794,
11.81,2294.8176,
11.91,2347.2454,
12.01,2278.5882,
12.12,2336.1616,
12.22,2300.2853,
12.32,2304.7547,
12.42,2299.009,
12.52,2335.3934,
12.62,2307.2454,
12.72,2304.6356,
12.83,2345.5536,
12.93,2337.218,
13.03,2339.7437,
13.13,2284.2627,
13.23,2309.4789,
13.33,2304.9929,
13.44,2325.7585,
13.54,2360.032,
13.64,2310.8236,
13.74,2277.0265,
13.84,2401.9279,
13.94,2279.6989,
14.04,2295.5834,
14.15,2331.4867,
14.25,2277.0265,
14.35,2340.9396,
14.45,2301.8003,
14.55,2354.1565,
14.65,2290.1776,
14.75,2333.2995,
14.86,2292.8664,
14.96,2417.5773,
15.06,2350.9162,
15.16,2341.7204,
15.26,2345.9301,
15.37,2318.3813,
15.47,2408.3916,
15.57,2288.1915,
15.67,2323.7415,
15.77,2324.2353,
15.88,2284.789,
15.98,2289.1261,
16.08,2306.6334,
16.18,2368.8398,
16.28,2305.9332,
16.39,2305.346,
16.49,2294.5466,
16.59,2329.7364,
16.69,2271.2157,
16.79,2348.9667,
16.9,2304.6131,
17.0,2305.981,
17.1,2287.8543,
17.2,2319.4763,
17.3,2339.4007,
17.4,2288.6639,
17.51,2305.6817,
17.61,2283.2403,
17.71,2314.1538,
17.81,2271.2157,
17.91,2311.7907,
18.01,2288.9219,
18.11,2297.8262,
18.22,2342.5395,
18.32,2271.4198,
18.42,2321.2543,
18.52,2341.3987,
18.62,2336.4724,
18.72,2366.1935,
18.82,2354.2332,
18.92,2336.0298,
19.03,2292.5253,
19.13,2340.7637,
19.23,2340.9624,
19.33,2309.2691,
19.43,2336.367,
19.53,2337.7228,
19.64,2339.2454,
19.74,2303.1125,
19.84,2299.8989,
19.94,2292.5253,
20.04,2301.6706,
20.14,2299.6948,
20.24,2343.3497,
20.34,2306.3589,
20.44,2386.9806,
20.54,2408.4024,
20.65,2303.8277,
20.75,2342.3977,
20.85,2408.7332,
20.95,2310.4918,
21.05,2275.3486,
21.15,2274.4325,
21.25,2301.3061,
21.36,2299.6948,
21.46,2303.5021,
21.56,2305.981,
21.66,2332.5909,
21.76,2304.8662,
21.86,2305.6817,
21.96,2271.2157,
22.07,2331.9809,
22.17,2279.2506,
22.27,2325.731,
22.37,2299.6948,
22.47,2363.6803,
22.57,2305.7466,
22.67,2310.4918,
22.78,2274.4325,
22.88,2342.3977,
22.98,2374.956,
23.08,2322.0044,
23.19,2374.4384,
23.29,2331.5394,
23.39,2309.8146,
23.49,2284.2394,
23.59,2379.0889,
23.69,2410.0992,
23.8,2285.8343,
23.9,2301.3061,
24.0,2275.3486,
24.1,2299.6948,
24.2,2271.2157,
24.3,2309.1258,
24.41,2275.3486,
24.51,2350.2285,
24.61,2306.0961,
24.71,2337.8169,
24.81,2303.1125,
24.91,2277.5671,
25.02,2350.6925,
25.12,2278.7923,
25.22,2309.2259,
25.32,2301.9514,
25.42,2530.0309,
25.52,2286.375,
25.62,2285.0874,
25.73,2287.1074,
25.83,2278.8547,
25.93,2301.3844,
26.03,2305.5335,
26.13,2339.5647,
26.23,2544.8361,
26.33,2278.5182,
26.43,2277.5671,
26.54,2277.2306,
26.64,2556.9706,
26.74,2686.8378,
26.84,2545.4498,
26.94,2425.7305,
27.05,2296.7248,
27.15,2304.0183,
27.25,2278.8547,
27.35,2302.3037,
27.45,2424.2357,
27.55,2280.0748,
27.65,2332.3266,
27.76,2294.2588,
27.86,2304.0183,
27.96,2293.3589,
28.06,2304.8662,
28.16,2338.2443,
28.27,2312.8912,
28.37,2344.5687,
28.47,2317.4877,
28.57,2277.2242,
28.67,2678.8675,
28.77,2277.2242,
28.87,2422.9245,
28.98,2565.9043,
29.08,2551.5241,
29.18,2455.9384,
29.28,2283.6269,
29.38,2311.1734,
29.48,2279.2766,
29.59,2331.7258,
29.69,2292.5473,
29.79,2295.7597,
29.89,2329.7326,
29.99,2284.1275,
30.09,2616.7669,
30.19,2282.4934,
30.29,2512.0236,
30.4,2534.8965,
30.5,2516.2792,
30.6,2338.5719,
30.7,2305.197,
30.8,2314.7516,
30.9,2277.2306,
31.0,2317.4877,
31.1,2283.6269,
31.21,2287.6964,
31.31,2495.5895,
31.41,2294.0012,
31.51,2320.1482,
31.61,2292.7294,
31.72,2293.5072,
31.82,2287.1074,
31.92,2366.1918,
32.02,2565.2208,
32.12,2336.6339,
32.23,2337.6739,
32.33,2358.9676,
32.43,2284.9931,
32.53,2285.0874,
32.63,2292.7294,
32.73,2300.154,
32.83,2336.0761,
32.93,2534.7494,
33.04,2547.2783,
33.14,2572.7944,
33.24,2275.7701,
33.34,2597.9186,
33.45,2273.2931,
33.49,2271.2157,
