elapsed_sec,best_cost,improvement_pct
0.13,3351.6836,
0.23,3360.1552,
0.33,3345.0822,
0.45,3353.4492,
0.61,3357.8995,
0.82,3408.4363,
0.94,3412.0911,
1.04,3472.8315,
1.15,3471.7671,
1.25,3414.1644,
1.35,3419.1602,
1.46,3462.1108,
1.57,3464.3479,
1.68,3405.6695,
1.79,3405.6695,
1.89,3415.023,
2.02,3415.023,
2.16,3405.4122,
2.26,3409.9619,
2.36,3364.152,
2.53,3352.7846,
2.63,3359.0929,
2.74,3364.525,
2.84,3364.525,
3.06,3360.059,
3.18,3360.8965,
3.28,3346.1291,
3.43,3346.1291,
3.55,3346.1291,
3.66,3356.4847,
3.76,3352.4374,
3.88,3352.4374,
3.98,3362.0482,
4.1,3292.3462,
4.2,3292.3254,
4.31,3292.3254,
4.45,3290.4027,
4.55,3282.7354,
4.65,3290.541,
4.75,3290.541,
4.86,3288.2969,
4.99,3290.0813,
5.09,3288.2969,
5.2,3287.2851,
5.32,3282.7354,
5.42,3282.7354,
5.53,3287.2851,
5.65,3289.0903,
5.79,3289.3368,
5.89,3289.3368,
6.0,3285.9913,
6.11,3283.7472,
6.21,3282.7354,
6.31,3282.7354,
6.42,3287.2851,
6.52,3282.7354,
6.62,3282.7354,
6.74,3282.7354,
6.87,3282.7354,
6.98,3282.7354,
7.1,3282.7354,
7.22,3282.7354,
7.33,3282.7354,
7.43,3282.7354,
7.54,3282.7354,
7.65,3283.7472,
7.75,3282.7354,
7.86,3282.7354,
7.96,3282.7354,
8.07,3282.7354,
8.18,3282.7354,
8.32,3282.7354,
8.42,3282.7354,
8.54,3282.7354,
8.64,3282.7354,
8.74,3282.7354,
8.84,3282.7354,
8.94,3282.7354,
9.04,3282.7354,
9.14,3282.7354,
9.25,3282.7354,
9.35,3282.7354,
9.49,3282.7354,
9.6,3282.7354,
9.7,3282.7354,
9.8,3282.7354,
9.9,3282.7354,
10.0,3282.7354,
10.1,3282.7354,
10.21,3282.7354,
10.32,3282.7354,
10.46,3282.7354,
10.56,3282.7354,
10.67,3282.7354,
10.77,3280.5392,
10.87,3280.5392,
10.97,3280.5392,
11.1,3280.5392,
11.21,3280.5392,
11.31,3276.5556,
11.41,3276.5556,
11.52,3276.5556,
11.63,3276.5556,
11.73,3276.5556,
11.85,3276.5556,
11.95,3276.5556,
12.06,3276.5556,
12.17,3276.5556,
