elapsed_sec,best_cost,improvement_pct
0.1,8885.6696,
0.2,8696.8912,
0.3,8685.9672,
0.41,8634.1056,
0.51,8633.1046,
0.61,8436.4324,
0.71,8406.7938,
0.81,8380.5273,
0.91,8382.3253,
1.01,8388.0042,
1.11,8345.9273,
1.22,8333.1191,
1.32,8324.8229,
1.42,8148.5221,
1.52,8148.5221,
1.62,8148.5221,
1.72,8148.5221,
1.82,8148.5221,
1.92,8148.5221,
2.02,8138.161,
2.12,8138.161,
2.22,8138.161,
2.32,8138.161,
2.42,8138.161,
2.53,8138.161,
2.63,8138.161,
2.73,8138.161,
2.83,8138.161,
2.93,8138.161,
3.03,8138.161,
3.2,8409.6048,
3.3,8335.8939,
3.4,8301.6686,
3.5,7855.1382,
3.6,7838.2783,
3.7,7839.4329,
3.81,7843.8653,
3.91,7849.5082,
4.01,7846.8179,
4.11,7845.401,
4.21,7851.4145,
4.31,7839.5827,
4.41,7838.047,
4.51,7839.5827,
4.61,7838.047,
4.71,7838.047,
4.81,7838.047,
4.91,7838.047,
5.02,7838.047,
5.12,7838.047,
5.22,7838.047,
5.32,7838.047,
5.42,7838.047,
5.52,7838.047,
5.62,7838.047,
5.72,7838.047,
5.82,7838.047,
5.92,7838.047,
6.03,7838.047,
6.13,7838.047,
6.31,8581.4448,
6.41,8310.3659,
6.51,8305.7682,
6.61,8293.6504,
6.71,8208.7635,
6.81,8179.2256,
6.91,8177.6899,
7.01,8047.3973,
7.11,8028.2564,
7.21,8028.2564,
7.31,8028.0981,
7.41,7995.3043,
7.52,7995.3043,
7.62,7767.6941,
7.72,7767.6941,
7.82,7767.6941,
7.92,7767.6941,
8.02,7767.6941,
8.12,7767.6941,
8.22,7767.6941,
8.32,7767.6941,
8.42,7767.6941,
8.52,7767.6941,
8.62,7767.6941,
8.72,7767.6941,
8.82,7767.6941,
8.94,8306.1724,
9.04,8287.5073,
9.14,8300.147,
9.24,8298.2104,
9.34,8228.6718,
9.44,8224.9726,
9.54,8226.0785,
9.64,8232.1293,
9.75,8222.4336,
9.85,8208.6217,
9.95,8208.6217,
10.05,8207.5287,
10.15,8207.5287,
10.25,8206.4228,
10.35,8206.4228,
10.45,8206.4228,
10.55,8206.4228,
10.65,8206.4228,
10.75,8206.4228,
10.85,8206.4228,
10.95,8206.4228,
11.05,8206.4228,
11.16,8206.4228,
11.26,8206.4228,
11.39,9055.2754,
11.49,8700.761,
11.6,8457.7441,
11.7,8287.4021,
11.8,8283.5356,
11.9,8280.4497,
12.0,8283.1861,
12.11,8283.1861,
12.21,8301.7837,
