elapsed_sec,best_cost,improvement_pct
0.1,11347.048,
0.2,11488.3885,
0.3,11585.8696,
0.4,11686.8392,
0.5,11423.4867,
0.6,11414.9819,
0.71,11654.8365,
0.81,11614.7048,
0.91,11533.9517,
1.01,11585.4026,
1.11,11429.8828,
1.21,11520.0296,
1.31,12017.8902,
1.41,11569.9044,
1.52,11365.2254,
1.62,11550.4817,
1.72,11260.5197,
1.82,11294.9588,
1.92,11484.7146,
2.02,11207.6224,
2.13,11474.4711,
2.23,11223.9924,
2.33,11512.512,
2.44,11623.9891,
2.54,11448.6029,
2.64,12159.1536,
2.74,11332.69,
2.84,11605.2877,
2.94,11492.6561,
3.04,10855.5419,
3.14,10952.28,
3.25,10829.5551,
3.35,10852.5071,
3.45,10785.8148,
3.56,10905.2054,
3.66,10784.6031,
3.76,10877.9309,
3.86,11204.3539,
3.96,10949.7764,
4.06,11014.972,
4.16,10791.7998,
4.26,10981.3566,
4.36,10697.7035,
4.46,10697.5646,
4.56,10474.515,
4.66,10448.9909,
4.76,10493.7748,
4.86,10475.8713,
4.96,10408.3758,
5.07,10290.9106,
5.17,10573.5694,
5.27,10612.0042,
5.37,10491.0185,
5.47,10547.8835,
5.57,10595.8767,
5.67,10540.0215,
5.77,10522.1903,
5.87,10562.7779,
5.98,10582.5049,
6.18,10564.0235,
6.28,10517.9101,
6.38,10509.3432,
6.48,10680.9652,
6.58,10569.5669,
6.68,10559.9526,
6.78,10523.4029,
6.88,10697.1051,
6.98,10789.3811,
7.08,10711.6774,
7.18,10809.6919,
7.29,10859.21,
7.39,10594.5823,
7.49,10834.7104,
7.59,10644.2563,
7.69,10596.6657,
7.79,10599.8199,
7.89,10621.9462,
8.0,10323.5358,
8.1,10326.7874,
8.2,10378.1207,
8.3,10456.8455,
8.4,10484.1905,
8.5,10408.6573,
8.6,10408.8875,
8.7,10454.1005,
8.8,10426.5011,
8.9,10371.9432,
9.01,10424.5577,
9.11,10400.6905,
9.21,10430.4401,
9.31,10412.8623,
9.42,10420.7363,
9.52,10438.0025,
9.62,10410.5932,
9.72,10376.9996,
9.82,10364.6479,
9.92,10331.6999,
10.03,10370.2686,
10.13,10401.547,
10.23,10375.5098,
10.33,10380.6283,
10.43,10342.0899,
10.54,10352.1399,
10.64,10336.4701,
10.74,10376.4,
10.84,10352.486,
10.94,10428.7617,
11.04,10378.6027,
11.14,10394.4761,
11.24,10375.1176,
11.34,10363.2172,
11.44,10374.9658,
11.55,10362.8811,
