elapsed_sec,best_cost,improvement_pct
0.1,11612.3229,
0.2,11465.6026,
0.31,11471.6848,
0.41,11244.1819,
0.51,11243.4252,
0.61,11506.29,
0.71,11242.0016,
0.82,11472.293,
0.92,11479.7477,
1.02,11208.797,
1.12,11241.3964,
1.22,11152.8337,
1.33,11133.1108,
1.43,11213.0824,
1.53,11102.8031,
1.64,11336.6006,
1.74,11411.1334,
1.84,11496.232,
1.94,11304.3803,
2.05,11600.8971,
2.16,11887.145,
2.26,12598.6667,
2.36,12124.4272,
2.46,11925.8564,
2.57,11875.9847,
2.67,11672.1779,
2.78,11595.019,
2.88,11598.7995,
2.98,11537.9633,
3.08,11540.9526,
3.18,11541.8919,
3.28,11781.3557,
3.38,11574.5314,
3.48,11557.567,
3.58,11506.2147,
3.69,11239.547,
3.8,11206.6806,
3.9,11498.7209,
4.0,11505.7287,
4.11,11475.6335,
4.21,11422.5775,
4.31,11228.8591,
4.41,11253.0825,
4.51,11219.0779,
4.62,11939.8546,
4.72,11632.0077,
4.82,11313.4879,
4.92,11552.6596,
5.02,11180.0401,
5.12,11222.2881,
5.22,11186.0889,
5.33,11259.9961,
5.43,11120.0294,
5.54,11372.3294,
5.64,11347.4823,
5.74,11379.9392,
5.84,11392.9152,
5.95,11518.55,
6.06,11158.7875,
6.16,11758.6137,
6.26,11708.3487,
6.36,11136.0866,
6.46,11408.8725,
6.65,11450.9256,
6.75,11650.0666,
6.85,11475.9629,
6.95,11778.0453,
7.06,11880.8685,
7.17,12070.4007,
7.27,11537.4745,
7.37,11594.7935,
7.47,11578.1325,
7.57,11487.3488,
7.67,11868.5894,
7.77,11647.9282,
7.87,11627.5042,
7.97,11646.2609,
8.07,11603.4954,
8.18,11628.0476,
8.28,11601.5135,
8.38,11260.002,
8.48,11178.5884,
8.59,11126.0534,
8.69,11468.1632,
8.79,11186.1573,
8.89,11105.0741,
8.99,11093.1069,
9.1,11089.8642,
9.2,11050.7957,
9.3,11047.4447,
9.4,11089.8539,
9.5,11129.748,
9.6,11095.3217,
9.7,11095.3325,
9.8,11110.0767,
9.9,11060.7081,
10.0,11303.2352,
10.11,11143.8105,
10.21,11160.2461,
10.31,11112.3805,
10.41,11080.3748,
10.51,11019.7643,
10.62,11113.842,
10.72,10999.2911,
10.82,11043.9553,
10.92,10988.5969,
11.02,11054.4379,
11.12,11115.6604,
11.23,11216.8543,
11.33,11159.6618,
11.43,11124.7539,
11.53,11109.9719,
11.63,11116.92,
11.73,11069.075,
11.84,11070.8668,
11.94,11123.316,
12.04,11121.0826,
12.14,11095.9971,
12.24,11065.7264,
12.34,10999.507,
12.45,11039.1482,
12.55,11071.1107,
12.65,11040.9476,
12.75,11076.4678,
12.85,11128.8765,
12.96,11083.2692,
13.06,11085.7234,
13.16,11095.0722,
13.26,11106.2827,
13.36,11006.8327,
13.46,11110.1083,
13.56,11156.7008,
13.66,11102.1984,
13.76,11165.5094,
13.87,11400.569,
13.97,11167.5673,
14.07,11059.9021,
14.17,11192.9549,
14.27,11234.2629,
14.38,11361.594,
14.48,11536.6368,
14.58,11404.4737,
14.69,11410.5535,
14.79,11381.3792,
14.89,11430.2423,
14.99,11384.3923,
15.09,11410.6515,
15.19,11128.9567,
15.29,11147.7043,
15.39,11131.7987,
15.49,11137.9382,
15.59,11149.1595,
15.7,11165.6112,
15.8,11152.9981,
15.9,11211.4192,
16.01,11320.9275,
16.11,11292.2019,
16.21,11299.8537,
16.31,11264.8061,
16.41,11323.9304,
16.52,11332.3489,
16.62,11323.8208,
16.72,11333.0859,
16.82,11345.9604,
16.92,11345.6211,
17.03,11224.4801,
17.13,10975.9578,
17.23,10921.5861,
17.34,10918.3238,
17.44,10902.7942,
17.54,10959.8926,
