elapsed_sec,best_cost,improvement_pct
31.53,3390.421,
31.64,3233.1284,
31.74,3548.5368,
31.84,3503.4137,
31.94,3425.3002,
32.04,3055.7298,
32.14,3087.045,
32.24,3078.53,
32.34,3083.7223,
32.44,3077.1953,
32.55,3241.9946,
32.65,3305.521,
32.75,3487.388,
32.85,3512.7997,
32.95,3258.9859,
33.05,3306.0255,
33.15,3378.9461,
33.25,3286.5632,
33.35,3146.4737,
33.45,3128.1563,
33.55,3271.297,
33.65,2979.8415,
33.75,2987.5876,
33.86,2983.407,
33.96,2974.8018,
34.06,3250.4832,
34.16,2989.7898,
34.26,2996.2194,
34.36,2993.456,
34.46,2992.9174,
34.56,3000.1157,
34.67,2884.8985,
34.77,2981.7743,
34.87,2921.411,
34.97,2981.0949,
35.07,2989.0349,
35.17,2995.2624,
35.27,3009.8481,
35.38,2996.2601,
35.48,2974.9237,
35.58,2972.5223,
35.68,3007.1238,
35.78,2997.3037,
35.88,2999.4247,
35.98,2992.4967,
36.09,2980.154,
36.19,2987.6903,
36.29,2981.6336,
36.39,3000.8711,
36.49,2974.2043,
36.59,2876.6947,
36.69,2857.7586,
36.79,2880.0094,
36.89,2864.902,
36.99,2995.0564,
37.09,3002.9725,
37.19,3012.0613,
37.29,3007.4054,
37.4,2876.7364,
37.5,2988.5922,
37.6,3006.5035,
37.7,2995.6002,
37.8,2982.4766,
37.9,2994.4646,
38.0,2963.0739,
38.1,2908.1454,
38.2,2899.0569,
38.3,2912.9548,
38.41,2849.8074,
38.51,2896.3204,
38.61,2899.3128,
38.71,3015.7506,
38.81,3014.6026,
38.91,2949.921,
39.01,2904.1565,
39.11,2902.9363,
39.21,2902.7605,
39.31,2917.0975,
39.41,2949.5511,
39.51,2948.3339,
39.62,2896.7468,
39.72,2904.6799,
39.82,2898.7541,
39.92,2919.7131,
40.02,2912.516,
40.12,2912.3352,
40.22,2881.5195,
40.32,2986.6259,
40.42,2994.2323,
40.52,2851.9264,
40.62,2886.9645,
40.72,2883.3579,
40.83,2900.7256,
40.93,2897.0298,
41.03,2899.8948,
41.13,2899.6644,
41.23,2894.2121,
41.33,2857.3639,
41.43,2893.8838,
41.53,2862.8213,
41.63,2862.8213,
41.73,2862.8213,
41.83,2862.8213,
41.93,2893.8838,
42.04,2857.3639,
42.14,2925.5856,
42.24,2916.5576,
42.34,2920.748,
42.44,2896.5281,
42.54,2911.7372,
42.64,2899.2768,
42.74,2894.0343,
42.84,2900.603,
42.94,2901.4762,
43.04,2892.559,
43.14,2891.3533,
43.24,2898.7304,
43.34,2892.5066,
43.44,2908.4165,
43.54,2903.5005,
43.65,2893.6956,
43.75,2918.0863,
43.85,2891.6058,
43.95,2889.7049,
44.05,2879.2599,
44.16,2902.0676,
44.26,2924.9721,
44.36,2932.3246,
44.46,2904.802,
44.56,2899.3641,
44.66,2895.3442,
44.76,2890.8022,
44.86,2898.0412,
44.97,2913.5142,
45.07,2899.0918,
45.17,2890.8022,
45.27,2901.1714,
45.37,2901.1714,
45.47,2897.9649,
45.57,2897.9383,
45.67,2892.344,
45.77,2892.344,
45.88,2899.583,
45.98,2910.944,
46.08,2886.8453,
46.18,2891.3143,
46.28,2891.5786,
46.38,2887.6446,
46.48,2841.6473,
46.58,2841.6473,
46.68,2844.3914,
46.78,2862.2356,
46.88,2843.3766,
46.98,2855.0111,
47.08,2855.4388,
47.19,2843.5472,
47.29,2834.8505,
47.39,2846.1229,
47.5,2848.2948,
47.6,2841.6473,
47.7,2846.8744,
47.8,2853.1843,
47.9,2841.7414,
48.0,2841.7414,
48.1,2844.4855,
48.2,2844.4855,
48.3,2843.6292,
48.4,2849.2694,
48.5,2843.2375,
48.6,2841.5726,
48.7,2844.7028,
48.8,2843.9991,
48.9,2849.6185,
49.01,2844.4855,
49.11,2847.078,
49.21,2837.6988,
49.31,2839.6808,
49.41,2841.1944,
49.51,2840.9301,
49.61,2845.6066,
49.71,2837.6735,
49.82,2843.6872,
49.92,2843.6872,
50.02,2831.1525,
50.12,2829.1705,
50.22,2840.597,
50.32,2844.4179,
50.42,2845.5994,
50.52,2835.2998,
50.62,2835.2998,
50.72,2840.412,
50.82,2837.2818,
50.92,2835.2998,
51.02,2838.43,
51.12,2835.2998,
