elapsed_sec,best_cost,improvement_pct
35.02,11824.1704,
35.14,11824.1704,
35.24,11824.1704,
35.38,11910.3326,
35.48,11906.6317,
35.59,11797.4632,
35.79,11763.5881,
35.94,11742.4222,
36.06,11742.4222,
36.17,11941.8717,
36.3,12009.4361,
36.42,11982.7476,
36.52,11968.0578,
36.64,12007.2473,
36.74,12010.458,
36.85,12064.1264,
36.95,11964.3118,
37.08,12005.0816,
37.2,12025.0924,
37.31,11870.8986,
37.43,11859.8816,
37.56,11858.0501,
37.71,11753.7527,
37.85,11753.7527,
37.98,11780.1027,
38.08,11798.5427,
38.18,11856.7608,
38.28,11825.7361,
38.41,11846.5897,
38.52,11813.3741,
38.65,11813.3741,
38.75,11803.3196,
38.87,11725.5046,
38.97,11736.6785,
39.08,11729.0597,
39.18,11795.7711,
39.34,11679.1323,
39.51,11679.1323,
39.65,11679.1323,
39.76,11768.8822,
39.9,11768.8822,
40.01,11768.8822,
40.14,11754.555,
40.25,11899.3206,
40.36,11838.5569,
40.53,11838.5569,
40.68,11849.7279,
40.81,11785.255,
40.95,11772.2004,
41.08,11777.5147,
41.22,11814.9792,
41.38,11805.9805,
41.53,11800.2404,
41.63,11801.9803,
41.73,11810.04,
41.83,11813.0335,
41.95,11811.8367,
42.06,11825.6994,
42.16,11852.5293,
42.26,11847.0918,
42.36,12087.9167,
42.48,12016.2494,
42.58,11955.612,
42.71,11962.4596,
42.81,11893.7388,
42.99,11997.1963,
43.12,11941.1575,
43.23,11910.2158,
43.34,11866.2445,
43.47,12017.007,
43.57,12028.0228,
43.68,12027.8431,
43.8,11877.2727,
43.91,11925.4042,
44.08,11844.7503,
44.22,11806.981,
44.32,11998.2138,
44.42,11860.4151,
44.55,11860.4151,
44.65,11993.262,
44.79,11993.262,
44.9,11947.533,
45.01,11943.6383,
45.15,11926.4278,
45.3,12102.504,
45.41,12191.0753,
45.52,12162.8223,
45.66,12158.9894,
45.76,12062.9963,
45.89,12020.41,
46.02,12020.41,
46.16,12021.2682,
46.29,12073.2766,
46.39,11989.1546,
46.53,12038.0438,
46.64,12035.5087,
46.75,12009.7627,
46.85,11977.986,
47.05,11910.679,
47.17,11920.2018,
47.27,11928.201,
47.39,11930.6417,
47.51,11897.1105,
47.67,12011.3407,
47.79,12023.5043,
47.9,12023.5043,
48.02,12025.9573,
48.15,12067.2284,
48.27,11991.6696,
48.37,11990.2229,
48.47,12142.1979,
48.58,12138.3618,
48.71,12176.8385,
48.82,12134.0914,
48.93,11960.3351,
49.09,11872.2771,
49.19,11923.8903,
49.32,11966.6979,
49.42,11928.5095,
49.52,11943.2851,
49.73,11993.7388,
49.89,11966.7108,
50.02,12116.207,
50.14,11998.8563,
50.25,12025.4426,
50.38,12026.8733,
50.48,12051.6209,
50.68,12040.2201,
50.84,12040.2201,
50.96,12022.986,
60.08,11528.4882,
