elapsed_sec,best_cost,improvement_pct
1.04,15100.2394,
2.11,14858.5383,
3.18,14667.9892,
4.15,14511.2439,
5.17,14496.3459,
6.48,14487.9873,
7.81,14482.3752,
8.69,14428.8315,
10.21,14423.8477,
11.5,14419.2251,
12.91,14414.7943,
14.75,14412.9467,
18.31,14412.9467,
