elapsed_sec,best_cost,improvement_pct
31.64,9135.5425,
31.75,8981.9155,
31.86,8965.5806,
31.96,8857.8132,
32.07,8930.9773,
32.19,8895.7842,
32.3,8892.4609,
32.4,8961.1398,
32.51,8870.3535,
32.62,8976.2119,
32.74,9015.7451,
32.85,9001.1649,
32.95,9001.9665,
33.06,8938.5965,
33.17,9131.0471,
33.28,8899.6541,
33.38,8900.0834,
33.48,8946.4325,
33.59,8914.0728,
33.71,9145.9812,
33.81,8981.5571,
33.92,8938.2671,
34.02,8941.4715,
34.14,8896.976,
34.24,8912.8497,
34.34,8909.3713,
34.45,8912.6946,
34.57,8869.4046,
34.68,8858.8499,
34.79,8933.9996,
34.9,9007.3757,
35.01,9007.3757,
35.12,8897.9066,
35.24,8901.2299,
35.34,8962.7967,
35.45,8919.4062,
35.56,8987.1608,
35.68,8902.2782,
35.79,8864.1538,
35.9,8902.1248,
36.01,9022.4627,
36.13,9026.9595,
36.23,9220.6657,
36.33,8905.8244,
36.44,8981.4741,
36.55,8905.7824,
36.66,9162.7411,
36.76,9038.3993,
36.86,8909.566,
36.97,8867.2066,
37.07,8869.4664,
37.18,9113.7869,
37.28,8958.4566,
37.39,9001.8899,
37.5,9109.5995,
37.6,8858.8449,
37.71,8858.8449,
37.82,9036.7516,
37.94,8867.9484,
38.05,8975.7158,
38.15,9022.9585,
38.26,9066.224,
38.36,8952.9504,
38.47,8907.4243,
38.57,8898.8065,
38.68,8855.5266,
38.79,8855.5266,
38.9,8910.8535,
39.01,8909.6604,
39.11,9084.1606,
39.22,8909.6604,
39.33,8906.3616,
39.44,8913.3278,
39.55,8906.0876,
39.67,8947.0651,
39.79,8871.4154,
39.89,8877.1956,
40.0,8920.4856,
40.1,8949.5397,
40.22,9005.6387,
40.33,8987.1191,
40.43,9062.5737,
40.53,8915.1728,
40.64,8969.0175,
40.75,8950.9396,
40.87,8912.9686,
40.98,8858.8499,
41.09,8865.5187,
41.19,8931.4068,
41.29,8866.5376,
41.39,8909.8276,
41.5,9161.7957,
41.6,8969.158,
41.7,8871.88,
41.81,8964.6032,
41.92,8896.2565,
42.03,8898.8065,
42.13,8874.7135,
42.24,8871.4298,
42.35,8871.4298,
42.46,8873.3611,
42.57,8981.7373,
42.69,9121.9653,
42.79,8949.8388,
42.89,8958.5999,
43.0,8984.963,
43.1,8984.963,
43.21,9027.7817,
43.32,9107.5131,
43.43,9089.22,
43.55,8916.1225,
43.66,8862.7976,
43.76,8982.1441,
43.88,9147.5852,
44.0,9202.9972,
44.12,9096.9618,
