elapsed_sec,best_cost,improvement_pct
0.1,5018.9041,
0.2,5191.623,
0.3,5545.667,
0.4,5095.6951,
0.5,5133.4452,
0.61,4791.6959,
0.71,4869.7769,
0.81,5045.4379,
0.91,5033.22,
1.01,4919.3282,
1.11,4830.4247,
1.21,5034.2002,
1.31,4518.723,
1.41,4962.583,
1.51,5176.8136,
1.61,4692.2449,
1.71,5022.4584,
1.81,5148.6519,
1.91,4916.5192,
2.01,5172.9493,
2.11,5246.7477,
2.21,4492.0342,
2.31,4922.0387,
2.42,5176.9184,
2.52,4963.7784,
2.62,5048.571,
2.72,4958.1392,
2.82,4973.4857,
2.92,5159.1084,
3.02,4513.9444,
3.12,4910.6329,
3.22,4835.4142,
3.32,5017.6938,
3.42,5246.6657,
3.52,5425.8808,
3.62,5434.2253,
3.72,5024.1774,
3.83,5666.2073,
3.93,4724.8374,
4.03,5158.2276,
4.13,4811.1352,
4.23,4765.6769,
4.33,5229.3899,
4.44,5146.6342,
4.54,4984.0129,
4.64,4438.7581,
4.74,4740.5903,
4.84,4797.4716,
4.94,5859.9357,
5.04,4816.448,
5.14,5021.937,
5.24,4828.1807,
5.34,4822.8407,
5.44,4562.1765,
5.54,4658.37,
5.64,4436.5831,
5.74,4399.6964,
5.84,4657.8545,
5.94,4521.5773,
6.04,4238.3572,
6.14,4771.2573,
6.25,5320.2474,
6.35,5092.4921,
6.45,4763.6934,
6.56,4763.2642,
6.66,4710.5666,
6.76,4497.4645,
6.86,4733.4582,
6.96,5133.2909,
7.06,5118.5139,
7.16,4855.658,
7.26,4748.0219,
7.36,4619.3687,
7.46,4834.5158,
7.57,4625.5577,
7.67,4416.4287,
7.77,4457.0531,
7.87,4811.5818,
7.97,5188.4683,
8.07,4539.2335,
8.17,4566.4008,
8.27,4245.5326,
8.38,4534.0731,
8.48,4255.8368,
8.58,4261.931,
8.68,4884.2945,
8.78,4457.2916,
8.88,4559.9982,
8.98,4754.4112,
9.08,4954.8782,
9.18,5344.776,
9.28,5131.1707,
9.38,5003.2982,
9.48,4482.435,
9.58,4445.7217,
9.68,4468.1622,
9.78,4454.3892,
9.88,4623.0958,
9.98,4809.5571,
10.08,4533.0684,
10.19,4696.8421,
10.29,5069.9497,
10.39,4867.6367,
10.49,4833.7376,
10.59,4473.6651,
10.69,4503.4922,
10.79,4536.1746,
10.89,4765.0917,
10.99,4820.7546,
11.09,4874.4186,
11.2,4793.8863,
11.3,5390.0744,
11.4,5418.3596,
11.5,5346.7438,
11.6,5396.3747,
11.71,4968.5114,
11.81,4763.7456,
11.91,4856.3202,
12.01,5312.6064,
12.11,5509.3364,
12.21,5133.0385,
12.31,4784.8898,
12.41,4870.1831,
12.51,4806.7605,
12.61,4544.8812,
12.71,4623.7291,
12.81,4521.8521,
12.91,4681.8869,
13.01,4452.226,
13.11,4830.8285,
13.21,5099.2702,
13.31,4827.7721,
13.42,4748.9919,
13.52,4782.5882,
13.62,4784.7182,
13.72,4495.0465,
13.83,4768.0699,
13.93,4907.4347,
14.03,4519.1272,
14.13,4544.9523,
14.23,4499.7507,
14.34,4666.4463,
14.44,4480.4221,
14.54,4494.966,
14.64,4558.0493,
14.74,4454.5064,
14.84,4475.6391,
14.94,4392.1516,
15.05,5086.3179,
15.15,4471.3374,
15.25,4585.3767,
15.35,4736.642,
15.45,4722.9966,
15.55,5106.1569,
15.65,4878.8623,
