elapsed_sec,best_cost,improvement_pct
0.16,33942.2346,
0.26,33934.8429,
0.39,33912.4378,
0.51,33903.2475,
0.61,33895.5825,
0.73,33494.5712,
0.84,33494.5712,
0.95,33494.5712,
1.05,33494.5712,
1.15,33494.5712,
1.27,33492.0177,
1.37,33491.4205,
1.47,33491.4205,
1.58,33486.2745,
1.69,33486.2745,
1.79,33479.562,
1.9,33479.562,
2.03,33478.4819,
2.13,33478.4819,
2.25,33416.8266,
2.38,33416.8266,
2.49,33415.7335,
2.62,33415.7335,
2.72,33409.2278,
2.82,33408.3376,
2.93,33395.9519,
3.03,33395.9519,
3.13,33389.2017,
3.23,33389.2017,
3.34,33335.5092,
3.46,33332.755,
3.56,33332.755,
3.72,33321.6563,
3.82,33321.6563,
3.92,33321.6563,
4.02,33321.6563,
4.12,33321.6563,
4.27,33320.4707,
4.37,33301.491,
4.47,33301.491,
4.57,33301.491,
4.7,33301.491,
4.81,33296.738,
4.94,33296.738,
5.05,33296.738,
5.15,33296.738,
5.26,33285.5026,
5.4,33220.1573,
5.56,33192.8217,
5.66,33192.8217,
5.78,33192.8217,
5.88,33192.8217,
5.98,33192.8217,
6.1,33192.8217,
6.2,33192.8217,
6.3,33192.8217,
6.4,33192.8217,
6.53,33192.8217,
6.63,33192.8217,
6.73,33184.18,
6.84,33184.18,
7.53,33184.18,
7.63,33184.18,
7.73,33184.18,
7.83,33184.18,
7.95,33184.18,
8.05,33184.18,
8.15,33184.18,
8.25,33183.9987,
8.37,33183.9987,
8.48,33183.9987,
8.58,33181.9053,
8.68,33181.9053,
8.83,33181.9053,
8.94,33181.9053,
9.04,33181.9053,
9.14,33181.9053,
9.26,33181.9053,
9.36,33181.9053,
9.47,33181.9053,
9.57,33181.9053,
9.67,33181.9053,
9.77,33181.9053,
9.92,33181.9053,
10.03,33181.0542,
10.13,33181.0542,
10.31,33181.0542,
10.41,33181.0542,
10.51,33181.0542,
10.62,33181.0542,
10.72,33181.0542,
10.82,33181.0542,
10.94,33181.0542,
11.04,33181.0542,
11.15,33181.0542,
11.26,33181.0542,
11.36,33181.0542,
11.46,33181.0542,
11.56,33179.7824,
11.7,33179.7824,
11.8,33179.7824,
11.9,33179.7824,
12.01,33179.7824,
12.11,33179.7824,
12.23,33179.7824,
12.33,33179.7824,
12.43,33179.7824,
12.59,33179.7824,
12.69,33179.7824,
12.79,33179.7824,
12.9,33179.7824,
13.0,33179.7824,
13.1,33179.7824,
13.25,33179.7824,
13.35,33179.7824,
13.45,33177.4122,
13.56,33177.4122,
13.66,33177.4122,
