elapsed_sec,best_cost,improvement_pct
31.44,9536.383,
31.54,9530.8264,
31.64,9552.6975,
31.74,9530.8264,
31.84,9534.7515,
31.95,9530.8264,
32.07,9530.1433,
32.18,9530.1433,
32.3,9530.1433,
32.42,9546.8142,
32.54,9541.1417,
32.64,9529.9792,
32.74,9535.5358,
32.84,9529.9792,
32.96,9536.5126,
33.08,9544.7106,
33.2,9546.4625,
33.3,9530.1433,
33.42,9541.1417,
33.53,9549.0917,
33.65,9551.8503,
33.77,9530.1433,
33.87,9541.3634,
33.98,9530.1433,
34.08,9552.0144,
34.18,9530.1433,
34.28,9529.9792,
34.38,9544.5465,
34.48,9529.9792,
34.6,9529.9792,
34.7,9530.1433,
34.82,9530.1433,
34.94,9530.1433,
35.04,9552.0144,
35.14,9530.1433,
35.25,9528.3312,
35.35,9533.8878,
35.45,9528.3312,
35.55,9547.4437,
35.65,9528.3312,
35.76,9532.2563,
35.86,9528.3312,
35.97,9545.1662,
36.07,9528.3312,
36.17,9530.2021,
36.28,9528.3312,
36.38,9544.6504,
36.49,9528.3312,
36.59,9550.5463,
36.7,9528.3312,
36.8,9542.8985,
36.91,9528.3312,
37.01,9539.4937,
37.11,9528.3312,
37.22,9530.1433,
37.33,9530.1433,
37.45,9541.1417,
37.57,9532.8159,
37.69,9541.1993,
37.81,9546.8142,
37.93,9549.0917,
38.03,9535.6999,
38.15,9528.3312,
38.26,9544.6504,
38.36,9528.3312,
38.46,9533.8878,
38.56,9528.3312,
38.68,9528.3312,
38.78,9539.4937,
38.89,9528.3312,
39.01,9529.9792,
39.11,9544.5465,
39.23,9541.1417,
39.33,9529.9792,
39.43,9530.1433,
39.55,9530.1433,
39.65,9541.3058,
39.75,9530.2021,
39.86,9528.3312,
39.96,9539.5513,
40.06,9528.3312,
40.17,9550.5463,
40.27,9528.3312,
40.37,9550.2023,
40.48,9528.3312,
40.59,9545.1662,
40.69,9528.3312,
40.8,9533.8878,
40.9,9528.3312,
41.01,9539.4937,
41.11,9528.3312,
41.21,9532.8159,
41.33,9541.1993,
41.43,9529.9792,
41.53,9549.0917,
41.65,9530.1433,
41.75,9541.3634,
41.85,9530.1433,
41.97,9530.1433,
42.09,9530.1433,
42.21,9541.1993,
42.33,9546.2984,
42.45,9551.8503,
42.57,9530.1433,
42.67,9544.7106,
42.79,9546.9783,
42.91,9532.98,
43.01,9530.1433,
43.13,9541.1417,
43.23,9529.9792,
43.35,9529.9792,
43.47,9529.9792,
43.58,9529.9792,
43.7,9546.9783,
43.82,9535.6999,
43.94,9552.0144,
44.06,9528.3312,
44.16,9544.6504,
44.27,9528.3312,
44.37,9550.2023,
44.47,9528.3312,
44.57,9532.2563,
44.68,9528.3312,
44.8,9528.3312,
44.92,9528.3312,
45.03,9532.2563,
45.13,9528.3312,
45.23,9535.5358,
45.33,9529.9792,
45.45,9529.9792,
45.55,9546.8142,
45.65,9535.6999,
45.77,9541.3634,
45.88,9552.0144,
46.0,9532.98,
46.11,9535.5358,
46.22,9541.1993,
46.34,9546.2984,
46.46,9551.8503,
46.56,9528.3312,
46.67,9539.4937,
46.77,9528.3312,
46.87,9547.4437,
46.98,9528.3312,
47.09,9533.8878,
47.2,9528.3312,
47.3,9545.1662,
47.41,9550.2023,
47.51,9528.3312,
47.61,9539.4937,
47.71,9528.3312,
47.82,9530.1433,
47.92,9529.9792,
48.04,9529.9792,
48.14,9544.5465,
48.26,9530.1433,
48.36,9549.2558,
48.47,9530.1433,
48.59,9530.1433,
48.69,9528.3312,
48.79,9547.4437,
48.9,9528.3312,
49.01,9542.8985,
49.11,9528.3312,
49.22,9545.1662,
49.32,9528.3312,
49.42,9539.5513,
49.53,9528.3312,
49.63,9532.2563,
49.74,9528.3312,
49.84,9532.4744,
49.94,9538.8437,
50.06,9547.0417,
50.16,9532.4744,
50.26,9532.6385,
50.36,9539.0078,
50.48,9530.1433,
50.6,9530.1433,
50.7,9529.9792,
50.8,9536.3485,
50.9,9532.4744,
51.0,9548.7936,
51.12,9554.3455,
51.22,9538.1951,
51.32,9532.6385,
51.44,9532.6385,
51.55,9554.5096,
51.67,9532.4744,
51.77,9543.6945,
51.89,9549.3094,
52.0,9532.4744,
52.1,9538.031,
52.2,9532.4744,
52.32,9548.9577,
52.44,9535.4752,
52.56,9539.0078,
52.66,9532.6385,
52.76,9532.4744,
52.87,9535.3111,
52.97,9532.4744,
53.09,9532.4744,
53.19,9554.6895,
53.29,9532.4744,
53.41,9539.0078,
53.52,9534.7515,
53.62,9530.8264,
53.73,9547.6614,
53.84,9530.8264,
53.95,9532.6385,
54.06,9532.4744,
54.16,9532.4744,
54.27,9532.4744,
54.39,9538.031,
54.51,9529.9792,
54.61,9541.1417,
54.73,9530.1433,
54.85,9530.1433,
54.96,9528.3312,
55.06,9539.4937,
55.16,9528.3312,
55.26,9533.8878,
55.37,9528.3312,
55.47,9550.2023,
55.58,9528.3312,
55.69,9530.1433,
55.79,9529.9792,
55.89,9549.0917,
56.01,9541.1993,
56.13,9530.1433,
56.23,9528.3312,
56.33,9545.1662,
56.43,9528.3312,
56.54,9544.6504,
56.64,9528.3312,
56.75,9533.8878,
56.85,9528.3312,
56.96,9542.8985,
57.06,9528.3312,
57.16,9532.2563,
57.27,9528.3312,
57.37,9539.5513,
57.47,9528.3312,
57.57,9530.2021,
57.67,9528.3312,
57.78,9539.4937,
57.88,9528.3312,
57.99,9550.5463,
58.09,9528.3312,
58.2,9547.4437,
58.3,9528.3312,
58.42,9529.9792,
58.53,9551.8503,
58.63,9529.9792,
58.73,9541.1993,
58.83,9529.9792,
58.95,9529.9792,
59.05,9538.1951,
59.15,9532.6385,
59.25,9535.4752,
59.37,9548.9577,
59.49,9538.1951,
59.6,9543.6945,
59.7,9532.4744,
59.82,9532.4744,
60.0,9403.4263,
