elapsed_sec,best_cost,improvement_pct
0.1,9900.1781,
0.2,9900.1781,
0.31,9894.8413,
0.41,9894.8413,
0.51,9894.8413,
0.61,9894.8413,
0.71,9894.8413,
0.93,9894.8413,
1.03,9894.8413,
1.13,9894.8413,
1.23,9894.8413,
1.33,9894.8413,
1.43,9894.8413,
1.53,9894.8413,
1.63,9894.8413,
1.73,9894.8413,
1.83,9894.8413,
1.93,9894.8413,
2.03,9894.8413,
2.14,9894.8413,
2.24,9894.8413,
2.34,9894.8413,
2.44,9894.8413,
2.54,9894.8413,
2.65,9894.8413,
2.75,9894.8413,
2.85,9894.8413,
2.95,9894.8413,
3.06,9894.8413,
3.16,9894.8413,
3.26,9894.8413,
3.36,9894.8413,
3.46,9894.8413,
3.56,9894.8413,
3.66,9894.8413,
3.76,9894.8413,
3.97,9894.8413,
4.08,9894.8413,
4.18,9894.8413,
4.28,9894.8413,
4.38,9894.8413,
4.49,9894.8413,
4.59,9894.8413,
4.69,9894.8413,
4.79,9894.8413,
4.89,9894.8413,
4.99,9894.8413,
5.09,9894.8413,
5.2,9894.8413,
5.3,9894.8413,
5.4,9894.8413,
5.5,9894.8413,
5.6,9894.8413,
5.7,9894.8413,
5.8,9894.8413,
5.91,9894.8413,
6.01,9894.8413,
6.11,9894.8413,
6.21,9894.8413,
6.32,9894.8413,
6.42,9894.8413,
6.52,9894.8413,
6.62,9894.8413,
6.72,9894.8413,
6.82,9894.8413,
6.93,9894.8413,
7.09,9894.8413,
7.19,9894.8413,
7.29,9894.8413,
7.39,9894.8413,
7.49,9894.8413,
7.59,9894.8413,
7.69,9894.8413,
7.79,9894.8413,
7.89,9894.8413,
7.99,9894.8413,
8.1,9894.8413,
8.2,9894.8413,
8.3,9894.8413,
8.41,9894.8413,
8.51,9894.8413,
8.61,9894.8413,
8.71,9894.8413,
8.81,9894.8413,
8.91,9894.8413,
9.01,9894.8413,
9.11,9894.8413,
9.22,9894.8413,
9.32,9894.8413,
9.42,9894.8413,
9.52,9894.8413,
9.62,9894.8413,
9.72,9894.8413,
9.82,9894.8413,
9.92,9894.8413,
10.15,9894.8413,
10.25,9894.8413,
10.35,9894.8413,
10.45,9894.8413,
10.55,9894.8413,
10.65,9894.8413,
10.75,9894.8413,
10.85,9894.8413,
10.95,9894.8413,
11.05,9894.8413,
11.15,9894.8413,
11.26,9894.8413,
11.36,9894.8413,
11.46,9894.8413,
11.56,9894.8413,
11.66,9894.8413,
11.77,9894.8413,
11.87,9894.8413,
11.97,9894.8413,
12.07,9894.8413,
12.17,9894.8413,
12.27,9894.8413,
12.37,9894.8413,
12.47,9894.8413,
12.57,9894.8413,
