elapsed_sec,best_cost,improvement_pct
0.11,6312.6404,
0.21,6502.8626,
0.31,6514.3381,
0.42,6483.6283,
0.52,6287.3713,
0.62,6434.7755,
0.73,6420.9235,
0.83,6457.592,
0.93,6366.9485,
1.03,6199.354,
1.14,6199.354,
1.24,6215.0287,
1.34,6214.3637,
1.44,6223.2113,
1.55,6222.7166,
1.66,6224.1779,
1.76,6218.1235,
1.86,6218.1235,
1.97,6190.679,
2.07,6190.679,
2.18,6190.679,
2.28,6190.679,
2.38,6190.9066,
2.49,6188.6469,
2.59,6190.5347,
2.7,6193.4528,
2.8,6193.4528,
2.9,6192.0309,
3.0,6191.0441,
3.1,6191.0441,
3.2,6191.0441,
3.3,6186.2777,
3.41,6186.2777,
3.51,6186.2777,
3.61,6186.7724,
3.71,6186.7724,
3.81,6181.9225,
3.92,6181.9225,
4.02,6181.4278,
4.12,6181.4278,
4.23,6181.4278,
4.33,6181.4278,
4.43,6181.4278,
4.53,6181.4278,
4.63,6181.4278,
4.74,6181.4278,
4.84,6181.4278,
4.94,6181.4278,
5.04,6181.4278,
5.14,6181.4278,
5.25,6181.4278,
5.35,6181.4278,
5.45,6181.4278,
5.55,6181.4278,
5.65,6181.4278,
5.75,6181.4278,
5.86,6181.4278,
5.96,6181.4278,
6.06,6181.4278,
6.16,6181.4278,
6.26,6181.4278,
6.36,6181.4278,
6.47,6181.4278,
6.57,6181.4278,
6.67,6181.4278,
6.77,6181.4278,
6.88,6181.4278,
6.98,6181.4278,
7.08,6181.4278,
7.18,6181.4278,
7.28,6181.4278,
7.38,6181.4278,
7.48,6181.4278,
7.58,6181.4278,
7.68,6181.4278,
7.78,6181.4278,
7.89,6181.4278,
7.99,6181.4278,
8.13,8471.7372,
8.23,8526.0292,
8.34,8414.8252,
8.45,8207.1575,
8.55,8261.7161,
8.65,8101.7877,
8.76,8096.1711,
8.87,8076.6141,
8.97,8067.2995,
9.21,8112.2319,
9.31,8106.5438,
9.41,8093.8338,
9.51,8105.5333,
9.61,8103.6807,
9.71,8148.7046,
9.82,8149.1063,
9.93,8085.2711,
10.03,8078.3837,
10.13,8074.1233,
10.24,8061.3333,
10.34,7954.5499,
10.44,7949.6892,
10.54,7926.6038,
10.65,7929.0645,
10.76,7900.7414,
10.86,7891.6181,
10.97,7892.1116,
11.08,7892.1116,
11.18,7892.1116,
11.29,7892.1116,
11.39,7892.1116,
11.49,7842.3754,
11.59,7842.3754,
11.69,7842.3754,
11.8,7835.4164,
11.9,7835.4164,
12.0,7835.4164,
12.11,7835.4164,
12.21,7835.4164,
12.32,7835.4164,
12.42,7835.4164,
