elapsed_sec,best_cost,improvement_pct
30.54,9780.0771,
30.65,9787.7005,
30.75,9789.0776,
30.85,9792.1193,
30.95,9783.5623,
31.05,9785.245,
31.16,9794.3484,
31.27,9780.0771,
31.37,9780.2461,
31.48,9780.2461,
31.59,9780.0771,
31.69,9780.0771,
31.8,9780.0771,
31.9,9785.3325,
32.0,9788.2299,
32.1,9787.7005,
32.2,9785.6657,
32.31,9792.1193,
32.41,9780.0771,
32.52,9780.2461,
32.63,9780.2461,
32.74,9780.0771,
32.84,9780.0771,
32.95,9780.0771,
33.05,9780.0771,
33.16,9783.5623,
33.26,9785.245,
33.36,9788.9086,
33.47,9794.3484,
33.57,9785.3325,
33.67,9788.2299,
33.78,9780.2461,
33.89,9780.0771,
33.99,9780.0771,
34.1,9780.0771,
34.2,9780.2461,
34.31,9780.2461,
34.41,9780.0771,
34.52,9780.0771,
34.63,9780.0771,
34.73,9787.0861,
34.83,9788.2299,
34.94,9787.7005,
35.04,9785.6657,
35.14,9792.1193,
35.25,9780.0771,
35.35,9780.0771,
35.46,9780.2461,
35.57,9780.0771,
35.67,9780.0771,
35.78,9780.0771,
35.89,9780.0771,
35.99,9786.6812,
36.1,9785.8813,
36.2,9785.8813,
36.3,9785.8813,
36.4,9785.8813,
36.51,9785.8813,
36.61,9785.8813,
36.72,9783.365,
36.82,9783.196,
36.93,9783.196,
37.04,9784.2153,
37.15,9784.7447,
37.25,9788.6341,
37.35,9780.0771,
37.46,9781.7598,
37.57,9781.8473,
37.68,9783.7699,
37.78,9783.7313,
37.89,9783.5623,
37.99,9784.1828,
38.09,9786.0053,
38.2,9793.9243,
38.3,9787.261,
38.41,9795.9318,
38.51,9790.2985,
38.62,9787.7822,
38.72,9787.6132,
38.83,9787.6132,
38.94,9787.7822,
39.04,9787.7822,
39.15,9787.7822,
39.26,9787.3342,
39.37,9784.9662,
39.47,9786.6812,
39.58,9786.8502,
39.68,9787.3017,
39.79,9789.1242,
39.89,9797.0432,
39.99,9799.0507,
40.1,9799.1466,
40.2,9794.4248,
40.31,9789.1242,
40.41,9788.2765,
40.51,9788.9844,
40.62,9789.1242,
40.72,9789.1242,
40.83,9783.7313,
40.93,9783.7699,
41.04,9784.2153,
41.15,9782.0163,
41.25,9784.7447,
41.36,9785.5924,
41.46,9788.6341,
41.57,9782.1805,
41.67,9783.5623,
41.77,9783.5623,
41.88,9785.6657,
41.98,9783.7313,
42.09,9783.7313,
42.19,9783.7699,
42.3,9788.6341,
42.4,9782.1805,
42.51,9785.4234,
42.61,9780.0771,
42.72,9784.7447,
42.83,9783.7313,
42.93,9783.5623,
43.04,9783.5623,
43.14,9783.5623,
43.25,9783.7313,
43.35,9784.5326,
43.45,9786.0053,
43.55,9787.261,
43.66,9788.1087,
43.76,9796.0277,
43.87,9791.3059,
43.97,9802.6412,
44.08,9786.2784,
44.18,9787.6988,
44.28,9787.6988,
44.39,9791.6247,
44.49,9787.2473,
44.6,9787.2473,
44.7,9787.2473,
44.8,9789.1084,
44.91,9789.1084,
45.02,9785.5323,
45.13,9787.2859,
45.23,9785.2758,
45.34,9787.7313,
45.45,9788.2299,
45.55,9788.2299,
45.66,9786.2862,
45.76,9782.7624,
45.87,9782.7624,
45.97,9782.7624,
46.07,9786.0053,
46.18,9785.8655,
46.28,9786.0053,
46.38,9788.155,
46.49,9788.155,
46.6,9785.6387,
46.71,9791.516,
46.82,9772.2073,
46.92,9770.3908,
47.03,9770.5598,
47.13,9770.5598,
47.24,9770.3908,
47.35,9767.1479,
47.45,9767.1479,
47.56,9767.1479,
47.66,9773.1973,
47.77,9773.1973,
47.87,9773.0761,
47.97,9773.0238,
48.08,9780.9859,
48.18,9773.6488,
48.28,9771.2536,
48.38,9769.289,
48.48,9769.289,
48.61,9779.0213,
48.71,9771.6842,
48.82,9769.289,
48.92,9770.2579,
49.03,9771.2327,
49.13,9765.1833,
49.24,9770.7419,
49.34,9776.3452,
49.45,9773.7403,
49.55,9768.4262,
49.66,9766.7727,
49.76,9768.3739,
49.87,9776.0496,
49.97,9771.9114,
50.07,9778.4008,
50.18,9779.8304,
50.28,9768.6685,
50.39,9771.9114,
50.49,9766.6037,
50.6,9765.1833,
50.71,9765.1833,
50.81,9766.6037,
50.92,9766.6037,
51.02,9766.6037,
51.13,9765.1833,
51.24,9777.2255,
51.34,9779.4546,
51.44,9769.6374,
51.55,9768.8732,
51.66,9768.8732,
51.77,9768.8732,
51.88,9768.8732,
51.99,9768.8732,
52.1,9768.8732,
52.21,9768.8732,
52.32,9768.8732,
52.42,9783.7088,
52.53,9787.1459,
52.63,9775.7467,
52.74,9782.3645,
52.84,9772.0119,
52.94,9772.0119,
53.05,9777.6947,
53.16,9770.8778,
53.27,9781.495,
53.38,9775.021,
53.49,9775.021,
53.6,9775.021,
53.7,9775.021,
53.81,9773.4892,
53.92,9773.135,
54.03,9775.021,
54.14,9771.0468,
54.24,9772.0119,
54.34,9772.0119,
54.45,9774.2233,
54.55,9784.5682,
54.66,9772.0119,
54.76,9793.4275,
54.87,9794.7718,
54.98,9786.8097,
55.08,9786.8097,
55.19,9789.0087,
55.3,9798.2089,
55.4,9772.0119,
55.5,9771.4076,
55.61,9770.8799,
55.71,9768.6685,
55.82,9768.6685,
55.92,9768.6685,
56.02,9778.3527,
56.13,9766.9535,
56.24,9766.9535,
56.34,9766.1522,
56.44,9766.1522,
56.56,9776.6738,
56.67,9769.887,
56.77,9769.887,
56.88,9786.9959,
56.99,9774.4354,
57.09,9774.4354,
57.21,9774.4354,
57.32,9773.4892,
57.43,9773.4892,
57.54,9776.387,
57.64,9772.7328,
57.75,9772.7328,
57.86,9772.7328,
57.97,9772.3786,
58.07,9766.1522,
58.18,9766.9535,
58.29,9766.9535,
58.39,9774.5769,
58.5,9770.8799,
58.6,9770.8799,
58.71,9781.2248,
58.82,9772.4928,
58.92,9781.6006,
59.03,9766.9535,
59.14,9775.9517,
59.24,9766.1522,
59.35,9776.3104,
59.45,9778.5395,
59.56,9771.4076,
59.67,9774.2233,
60.01,9765.1833,
