elapsed_sec,best_cost,improvement_pct
0.1,6835.5326,
0.21,6833.9071,
0.33,6831.0544,
0.44,6831.0544,
0.54,6831.0544,
0.64,6831.0544,
0.75,6830.4753,
0.85,6830.1034,
0.95,6830.1034,
1.06,6830.1034,
1.16,6830.1034,
1.26,6830.1034,
1.37,6830.1034,
1.47,6830.1034,
1.57,6830.1034,
1.69,6830.1034,
1.79,6830.1034,
1.9,6828.9011,
2.01,6828.9011,
2.12,6828.9011,
2.24,6828.9011,
2.34,6828.9011,
2.46,6828.9011,
2.57,6828.9011,
2.67,6828.9011,
2.77,6828.9011,
2.88,6828.9011,
2.98,6828.9011,
3.08,6828.9011,
3.19,6828.9011,
3.29,6826.287,
3.39,6826.287,
3.49,6826.287,
3.6,6826.287,
3.71,6826.287,
3.81,6826.287,
3.91,6824.3956,
4.01,6824.3956,
4.11,6823.869,
4.21,6823.869,
4.31,6823.869,
4.42,6823.869,
4.54,6823.869,
4.64,6823.869,
4.74,6823.869,
4.85,6823.869,
4.95,6823.869,
5.05,6823.869,
5.16,6823.869,
5.26,6823.869,
5.36,6823.869,
5.46,6821.2892,
5.57,6821.2892,
5.68,6821.2892,
5.78,6821.2892,
5.88,6821.2892,
5.98,6821.2892,
6.08,6821.2892,
6.18,6821.2892,
6.29,6821.2892,
6.39,6821.2892,
6.5,6821.2892,
6.61,6821.2892,
6.72,6821.2892,
6.82,6821.2892,
6.93,6821.2892,
7.03,6821.2892,
7.13,6821.2892,
7.23,6821.2892,
7.33,6821.2892,
7.43,6821.2892,
7.54,6821.2892,
7.65,6821.2892,
7.75,6821.2892,
7.86,6821.2892,
7.96,6821.2892,
8.06,6821.2892,
8.17,6821.2892,
8.27,6821.2892,
8.37,6821.2892,
8.47,6821.2892,
8.58,6821.2892,
8.68,6821.2892,
8.78,6821.2892,
8.88,6821.2892,
8.99,6821.2892,
9.09,6821.2892,
9.19,6821.2892,
9.3,6821.2892,
9.4,6821.2892,
9.52,6821.2892,
9.62,6821.2892,
9.73,6821.2892,
9.83,6821.2892,
9.93,6821.2892,
10.04,6821.2892,
10.15,6821.2892,
10.25,6821.2892,
10.36,6821.2892,
10.47,6821.2892,
10.57,6821.2892,
10.67,6821.2892,
10.78,6821.2892,
10.89,6821.2892,
10.99,6821.2892,
11.09,6821.2892,
11.2,6821.2892,
11.3,6821.2892,
11.4,6821.2892,
11.52,6821.2892,
11.63,6821.2892,
11.74,6821.2892,
11.85,6821.2892,
11.95,6821.2892,
12.06,6821.2892,
12.16,6821.2892,
12.26,6821.2892,
12.37,6821.2892,
12.47,6821.2892,
12.57,6821.2892,
12.68,6821.2892,
12.78,6821.2892,
12.88,6821.2892,
12.98,6821.2892,
13.09,6821.2892,
13.19,6821.2892,
13.3,6821.2892,
13.4,6821.2892,
13.5,6821.2892,
13.62,6821.2892,
13.72,6821.2892,
13.83,6821.2892,
13.94,6821.2892,
14.06,6821.2892,
14.16,6821.2892,
14.26,6821.2892,
14.36,6821.2892,
14.47,6821.2892,
14.57,6821.2892,
14.67,6821.2892,
14.77,6821.2892,
14.88,6821.2892,
14.98,6821.2892,
15.09,6821.2892,
15.19,6821.2892,
15.29,6821.2892,
15.39,6821.2892,
15.5,6821.2892,
15.6,6821.2892,
15.71,6821.2892,
15.82,6821.2892,
15.92,6821.2892,
16.04,6821.2892,
16.15,6821.2892,
16.25,6821.2892,
16.35,6821.2892,
16.46,6821.2892,
16.56,6821.2892,
16.66,6821.2892,
16.77,6821.2892,
16.88,6821.2892,
16.99,6821.2892,
17.09,6821.2892,
17.19,6821.2892,
17.3,6821.2892,
17.4,6821.2892,
17.5,6821.2892,
17.6,6821.2892,
17.71,6821.2892,
17.81,6821.2892,
17.91,6821.2892,
18.01,6821.2892,
18.11,6821.2892,
18.21,6821.2892,
18.32,6821.2892,
18.42,6821.2892,
18.52,6821.2892,
18.62,6821.2892,
18.73,6821.2892,
18.83,6821.2892,
18.93,6821.2892,
19.03,6821.2892,
19.13,6821.2892,
19.24,6821.2892,
19.35,6821.2892,
19.45,6821.2892,
19.55,6821.2892,
19.65,6821.2892,
19.76,6821.2892,
19.86,6821.2892,
19.96,6821.2892,
20.07,6821.2892,
20.17,6821.2892,
20.27,6821.2892,
20.37,6821.2892,
20.48,6821.2892,
20.58,6821.2892,
20.68,6821.2892,
20.79,6821.2892,
20.89,6821.2892,
20.99,6821.2892,
21.09,6821.2892,
21.21,6821.2892,
21.31,6821.2892,
21.41,6821.2892,
21.52,6821.2892,
21.62,6821.2892,
21.72,6821.2892,
21.82,6821.2892,
21.93,6821.2892,
22.03,6821.2892,
22.13,6821.2892,
22.23,6821.2892,
22.34,6821.2892,
22.44,6821.2892,
22.54,6821.2892,
22.64,6821.2892,
22.75,6821.2892,
22.85,6821.2892,
22.95,6821.2892,
23.05,6821.2892,
23.15,6821.2892,
23.26,6821.2892,
23.36,6821.2892,
23.47,6821.2892,
23.58,6821.2892,
23.68,6821.2892,
23.78,6821.2892,
23.88,6821.2892,
23.99,6821.2892,
24.09,6821.2892,
24.2,6821.2892,
24.3,6821.2892,
24.41,6821.2892,
24.52,6821.2892,
24.62,6821.2892,
24.72,6821.2892,
24.83,6821.2892,
24.93,6821.2892,
25.06,6821.2892,
25.16,6821.2892,
25.26,6821.2892,
25.37,6821.2892,
25.48,6819.0355,
25.58,6819.0355,
25.68,6819.0355,
25.78,6819.0355,
25.88,6819.0355,
25.98,6819.0355,
26.08,6819.0355,
26.2,6819.0355,
26.3,6819.0355,
26.41,6819.0355,
26.51,6819.0355,
26.62,6819.0355,
26.72,6819.0355,
26.82,6819.0355,
26.94,6819.0355,
27.04,6819.0355,
27.14,6819.0355,
27.24,6819.0355,
27.35,6819.0355,
27.45,6819.0355,
27.55,6819.0355,
27.65,6819.0355,
27.75,6819.0355,
27.86,6819.0355,
27.96,6819.0355,
28.06,6819.0355,
28.16,6819.0355,
28.27,6819.0355,
28.37,6819.0355,
28.47,6819.0355,
28.57,6819.0355,
28.67,6819.0355,
28.79,6819.0355,
28.89,6819.0355,
28.99,6819.0355,
29.09,6819.0355,
29.2,6819.0355,
29.31,6819.0355,
29.41,6819.0355,
29.51,6819.0355,
29.62,6819.0355,
29.73,6819.0355,
29.83,6819.0355,
29.93,6819.0355,
30.03,6819.0355,
30.14,6819.0355,
30.24,6819.0355,
30.34,6819.0355,
30.45,6819.0355,
30.55,6819.0355,
30.65,6819.0355,
30.75,6819.0355,
30.86,6819.0355,
30.98,6819.0355,
31.08,6819.0355,
31.2,6819.0355,
31.3,6819.0355,
31.4,6819.0355,
31.5,6819.0355,
31.6,6819.0355,
31.7,6819.0355,
31.8,6819.0355,
31.9,6819.0355,
32.03,6819.0355,
32.13,6819.0355,
32.23,6819.0355,
32.33,6819.0355,
32.44,6819.0355,
32.54,6819.0355,
32.66,6819.0355,
32.76,6819.0355,
32.86,6819.0355,
32.97,6819.0355,
33.08,6819.0355,
