elapsed_sec,best_cost,improvement_pct
30.33,9858.0838,
30.43,9878.6878,
30.53,9855.7487,
30.64,9880.8465,
30.74,9880.6844,
30.84,9879.212,
30.94,9864.5174,
31.04,9894.6734,
31.15,9929.4754,
31.25,9932.4648,
31.35,10161.0385,
31.45,10104.7829,
31.55,10128.5788,
31.65,10142.8213,
31.76,10150.5326,
31.86,10133.3989,
31.96,10106.2117,
32.06,10128.3324,
32.17,10136.5736,
32.27,10119.4258,
32.37,10123.4212,
32.47,10160.8554,
32.57,10170.0368,
32.67,10208.2397,
32.77,10178.3532,
32.87,10140.3392,
32.97,10085.5013,
33.07,10089.0492,
33.38,10271.5567,
33.48,9898.0754,
33.58,9892.4884,
33.68,9852.7204,
33.79,9845.1778,
33.89,9926.9538,
33.99,9965.2771,
34.09,9881.1759,
34.19,9920.7899,
34.29,9919.8738,
34.4,9921.6614,
34.5,9930.0126,
34.6,9923.9826,
34.7,9918.0913,
34.8,9935.487,
34.9,9885.6859,
35.01,9875.0195,
35.11,9825.9254,
35.21,9851.8954,
35.31,9824.9424,
35.41,9862.3622,
35.51,9885.2069,
35.62,9858.0913,
35.72,10191.0075,
35.82,10130.4178,
35.92,10098.4565,
36.02,10112.9505,
36.12,10083.5014,
36.22,10073.1635,
36.33,10074.0563,
36.43,10083.4245,
36.53,10075.37,
36.64,10090.0037,
36.74,10088.9295,
37.24,9545.0244,
