elapsed_sec,best_cost,improvement_pct
38.03,2788.1204,
38.13,2783.4354,
38.23,2783.4354,
38.38,2792.0732,
38.48,2782.3677,
38.58,2782.3677,
38.7,3306.2995,
38.8,3296.8139,
38.9,3296.8139,
39.0,3290.2125,
39.1,3290.2125,
39.3,3061.8625,
39.4,3061.8625,
39.5,3061.8625,
39.9,2783.4354,
40.0,2783.4354,
40.1,2783.4354,
40.24,2789.0068,
40.34,2782.3677,
40.44,2782.3677,
40.55,2851.4803,
40.65,2851.4803,
40.84,3020.5189,
40.94,3020.5189,
41.04,3020.5189,
41.45,2745.0924,
41.55,2745.0924,
41.74,2747.5386,
41.84,2747.5386,
42.02,2749.7774,
42.12,2745.0924,
42.3,2621.4462,
42.4,2621.4462,
42.5,2621.4462,
42.68,2747.5386,
42.78,2747.5386,
42.95,3061.8625,
43.05,3061.8625,
43.15,3061.8625,
43.29,2783.4354,
43.39,2783.4354,
43.57,2747.5386,
43.67,2747.5386,
44.37,2727.5856,
44.47,2727.5856,
44.57,2727.5856,
44.7,2963.3181,
44.8,2963.3181,
44.9,2963.3181,
45.08,2621.4462,
45.18,2621.4462,
45.28,2621.4462,
45.46,3310.4175,
45.56,3290.2125,
45.74,2795.2936,
45.84,2747.5386,
46.0,3292.8462,
46.1,3290.2125,
46.2,3290.2125,
46.31,2747.5386,
46.41,2747.5386,
46.51,2747.5386,
46.61,3383.0403,
46.71,3385.674,
46.81,3383.0403,
46.97,2866.1085,
47.07,2782.3677,
47.17,2782.3677,
47.31,2955.1426,
47.41,2954.9149,
47.84,2840.2843,
47.94,2783.4354,
48.04,2783.4354,
48.18,2611.8201,
48.28,2611.8201,
48.38,2611.8201,
48.54,2782.3677,
48.64,2782.3677,
48.74,2782.3677,
48.85,2747.5386,
48.95,2747.5386,
49.14,2745.0924,
49.24,2745.0924,
49.42,2629.1976,
49.52,2629.1976,
49.62,2629.1976,
50.0,2615.2941,
50.1,2615.2941,
50.21,2615.2941,
50.38,2782.3677,
50.48,2782.3677,
50.58,2782.3677,
50.7,2621.4462,
50.8,2621.4462,
50.9,2621.4462,
51.09,2745.0924,
51.19,2747.5386,
51.35,2780.2582,
51.45,2780.2582,
51.55,2780.2582,
51.72,2785.0014,
51.82,2782.3677,
51.92,2782.3677,
52.04,3306.471,
52.14,3296.8139,
52.31,2846.0535,
52.41,2846.0535,
52.51,2846.0535,
52.61,2892.1513,
52.71,2745.0924,
52.81,2745.0924,
52.95,2747.5386,
53.05,2747.5386,
53.2,2756.4191,
53.3,2747.5386,
53.73,2747.5386,
53.83,2747.5386,
54.03,2782.3677,
54.13,2782.3677,
54.23,2782.3677,
54.35,2792.9638,
54.45,2784.3218,
54.55,2782.3677,
54.65,2782.3677,
54.75,2783.4354,
54.85,2783.4354,
54.95,2783.4354,
55.32,2760.2795,
55.42,2745.0924,
55.52,2745.0924,
55.63,2942.5944,
55.73,2936.2657,
55.83,2936.2657,
55.98,2621.4462,
56.08,2621.4462,
56.18,2621.4462,
56.34,2783.4354,
56.44,2783.4354,
56.6,2792.2185,
56.7,2792.2185,
56.8,2792.2185,
57.14,2615.2941,
57.24,2615.2941,
57.34,2615.2941,
57.52,2916.5988,
57.62,2916.5988,
57.72,2916.5988,
57.86,2894.037,
57.96,2876.0844,
58.06,2876.0844,
58.18,2749.7774,
58.28,2745.0924,
58.47,2780.2325,
58.57,2745.0924,
58.67,2745.0924,
58.8,2782.3677,
58.9,2784.3218,
59.0,2782.3677,
59.13,2851.8879,
59.23,2747.5386,
59.63,2811.6713,
59.73,2811.6713,
59.83,2811.6713,
59.96,2784.3218,
60.06,2782.3677,
60.16,2782.3677,
60.2,2580.1026,
