elapsed_sec,best_cost,improvement_pct
0.1,3204.9154,
0.2,3219.9987,
0.3,3610.5822,
0.4,3307.9048,
0.5,2797.3916,
0.6,3095.4176,
0.7,2947.4977,
0.81,2832.7299,
0.91,3088.6043,
1.01,3097.4465,
1.11,2979.9584,
1.21,2906.4905,
1.31,2893.3657,
1.41,2808.5303,
1.52,3099.9496,
1.62,2798.4173,
1.72,2818.3699,
1.82,3090.2206,
1.92,3006.1828,
2.02,3120.964,
2.12,2856.4563,
2.22,3057.7952,
2.32,2961.4012,
2.42,2816.8527,
2.52,2840.0061,
2.62,2875.567,
2.72,3316.5481,
2.82,2860.234,
2.92,2794.4379,
3.02,3162.7677,
3.12,2807.3423,
3.22,2777.2854,
3.32,3110.7047,
3.42,3108.1265,
3.53,2822.6809,
3.63,2843.637,
3.73,2865.3723,
3.83,2877.9972,
3.93,2804.8548,
4.03,2764.8034,
4.13,2800.4217,
4.23,2771.8078,
4.33,3128.8416,
4.43,2821.3449,
4.53,2810.7529,
4.63,3104.8475,
4.73,2768.7831,
4.83,3010.9125,
4.93,3126.2548,
5.03,2760.1061,
5.13,2764.5436,
5.24,2786.1657,
5.34,2799.5495,
5.44,3062.4736,
5.54,2771.7417,
5.64,2800.6283,
5.74,2843.554,
5.84,2996.319,
5.94,3280.8703,
6.04,3238.0878,
6.14,2919.9953,
6.24,3239.1006,
6.34,3046.8781,
6.44,2853.4641,
6.54,2848.3493,
6.64,2603.1712,
6.74,2885.4313,
6.85,3032.7521,
6.95,2581.0759,
7.05,2954.8547,
7.15,2849.445,
7.25,2831.9914,
7.35,2802.3283,
7.45,2750.9214,
7.55,2853.6119,
7.65,3147.708,
7.75,2904.4077,
7.85,2709.9009,
7.95,3003.4793,
8.05,2812.5391,
8.15,3124.2048,
8.25,2765.926,
8.35,3208.0468,
8.45,3381.0529,
8.55,2865.0596,
8.65,2844.6283,
8.75,3313.4749,
8.85,3004.9224,
8.95,3046.2646,
9.05,2737.7858,
9.15,2900.2419,
9.26,2858.2286,
9.36,2788.3948,
9.46,2799.3745,
9.56,2803.832,
9.66,2797.9095,
9.76,3230.5107,
9.86,2869.8308,
9.96,2800.9476,
10.06,2976.7007,
10.16,2817.2096,
10.26,2721.2048,
10.36,2838.6213,
10.47,3184.5959,
10.57,2822.0121,
10.67,2770.2441,
10.77,2813.6991,
10.87,2824.012,
10.97,2827.0222,
11.07,2920.2043,
11.17,2757.7263,
11.27,2798.8934,
11.37,3054.8701,
11.48,2864.7948,
11.58,3014.1021,
11.68,2735.8565,
11.78,3041.8101,
11.88,2807.1338,
11.98,2841.1319,
12.08,3014.9326,
12.18,3049.192,
12.28,2876.7585,
12.38,3168.413,
12.48,2946.1815,
12.58,2766.9777,
12.68,2695.1559,
12.78,2760.813,
12.88,2767.3097,
12.98,2999.0134,
13.09,2772.9959,
13.19,2796.0387,
13.29,2762.219,
13.39,3126.8051,
