elapsed_sec,best_cost,improvement_pct
31.23,6381.4734,
31.33,6258.0104,
31.43,6211.9237,
31.55,6333.2959,
31.65,6502.161,
31.75,6451.7809,
31.87,6489.5817,
31.97,6502.562,
32.07,6443.2787,
32.17,6323.5976,
32.28,6155.4362,
32.38,6158.1437,
32.48,6264.1752,
32.58,6399.8118,
32.69,6515.2328,
32.79,6335.3858,
32.9,6549.2013,
33.0,6512.0035,
33.1,6429.644,
33.21,6429.9302,
33.31,6456.7666,
33.41,6451.9189,
33.51,6460.9387,
33.62,6463.8558,
33.72,6518.6123,
33.82,6578.6744,
33.93,6629.5777,
34.03,6469.0962,
34.13,6469.0962,
34.23,6494.5254,
34.33,6415.9516,
34.44,6383.009,
34.54,6437.2878,
34.64,6448.8394,
34.76,6509.876,
34.87,6509.876,
34.97,6509.876,
35.07,6403.9429,
35.17,6445.9849,
35.28,6446.9726,
35.38,6455.7225,
35.48,6528.286,
35.59,6503.3847,
35.69,6499.534,
35.8,6460.5114,
35.9,6477.1412,
36.0,6475.3951,
36.11,6510.7377,
36.21,6510.7377,
36.31,6557.984,
36.42,6574.1454,
36.52,6584.1603,
36.63,6586.1262,
36.73,6581.9885,
36.83,6617.9205,
36.93,6628.7067,
37.04,6633.7277,
37.14,6635.5284,
37.24,6579.4257,
37.35,6577.3303,
37.45,6592.1871,
37.56,6603.58,
37.67,6595.1158,
37.77,6595.5925,
37.88,6596.7443,
38.0,6625.2434,
38.1,6679.1883,
38.2,6683.2887,
38.3,6627.7031,
38.41,6594.1157,
38.51,6611.1501,
38.61,6594.1157,
38.72,6602.1023,
38.83,6602.1023,
38.93,6654.8507,
39.04,6658.3653,
39.14,6665.8168,
39.24,6688.0478,
39.34,6671.7453,
39.44,6693.4982,
39.54,6608.6227,
39.65,6605.5008,
39.75,6668.4978,
39.87,6782.0761,
39.98,6782.0761,
40.08,6811.4074,
40.18,6812.2483,
40.28,6822.2513,
40.38,6825.2857,
40.48,6833.4649,
40.59,6833.4649,
40.7,6825.2857,
40.8,6795.0524,
40.9,6836.6692,
41.0,6861.183,
41.11,6860.6705,
41.22,6820.8725,
41.32,6834.6599,
41.43,6938.8824,
41.54,6949.8017,
41.64,6936.9427,
41.75,6936.9427,
41.86,6936.9427,
41.96,6979.6468,
42.07,6916.5478,
42.18,6743.2822,
42.28,6856.0516,
42.38,6884.0938,
42.49,6881.2057,
42.59,6900.7503,
42.69,6904.1535,
42.79,6900.5045,
42.89,7011.6563,
42.99,7003.1123,
43.09,7006.938,
43.2,7048.182,
43.31,7138.2765,
43.41,7079.0929,
43.52,7105.5065,
43.62,7109.2725,
43.73,7101.8409,
43.83,7024.2089,
43.94,7022.5194,
44.04,7033.8778,
44.16,7042.3752,
44.27,7042.3752,
44.38,7023.1536,
44.49,7002.5918,
44.59,6997.0131,
44.7,6999.9526,
44.8,7033.2811,
44.91,7058.1882,
45.01,7110.1145,
45.11,7036.6311,
45.23,7045.5938,
45.33,6865.3895,
45.43,6916.7066,
45.53,6907.5054,
45.64,6914.9882,
45.75,6889.7581,
45.85,6904.9017,
45.96,6844.9957,
46.06,6941.4658,
46.17,6945.421,
46.28,7080.3992,
46.39,7021.6674,
46.49,7022.916,
46.6,7051.7688,
46.71,7120.6642,
46.81,7160.9505,
46.91,7159.2246,
47.01,7095.7256,
47.12,7100.3957,
47.23,7116.9925,
47.33,7168.9147,
47.43,7251.323,
47.54,7187.1848,
47.64,7204.8814,
47.75,7134.3162,
47.85,7124.2998,
47.95,7118.6361,
48.06,6902.7113,
48.16,6888.8927,
48.26,6888.8927,
48.37,6789.2847,
48.47,6820.4133,
48.58,6835.4963,
48.69,6862.0729,
48.79,6877.181,
48.89,6872.5171,
48.99,6865.0623,
49.09,6694.1508,
49.2,6694.1508,
49.31,6811.6052,
49.41,6765.4184,
49.52,6795.889,
49.62,6791.8539,
49.73,6800.9006,
49.83,6805.1646,
49.96,6741.3509,
50.07,6746.6499,
50.17,6746.3751,
50.28,6753.0492,
50.38,6792.1484,
50.48,6776.9681,
50.58,6742.9566,
50.68,6750.917,
50.78,6747.7222,
50.88,6775.7987,
50.99,6713.2897,
51.1,6725.0821,
51.2,6712.0293,
51.36,6732.1426,
51.46,6728.9726,
51.59,6774.8841,
51.71,6689.4078,
51.82,6729.1695,
51.93,6710.5869,
52.05,6748.0666,
52.15,6707.3354,
52.28,6708.1654,
52.38,6768.2771,
52.49,6678.5868,
52.61,6658.4821,
52.71,6656.7325,
52.82,6639.6504,
52.92,6638.9892,
53.02,6642.5902,
53.13,6644.7565,
53.24,6652.4347,
53.34,6643.6123,
53.45,6828.0381,
53.55,6825.6756,
53.66,6814.3288,
53.76,6807.6885,
53.86,6834.4246,
53.96,6787.3199,
54.07,6869.7336,
54.17,6829.1228,
54.28,6811.9796,
60.02,6155.4362,
