elapsed_sec,best_cost,improvement_pct
0.11,14874.3542,
0.21,14874.3542,
0.31,14858.7963,
0.42,14854.7433,
0.53,14854.7433,
0.64,14854.1897,
0.74,14847.8992,
0.85,14836.5931,
0.95,14832.0908,
1.06,14832.0908,
1.16,14832.0908,
1.31,14832.0908,
1.42,14832.0908,
1.52,14832.0908,
1.62,14832.0908,
1.72,14832.0908,
1.84,14830.1829,
1.95,14830.1829,
2.05,14830.1829,
2.17,14830.1829,
2.27,14830.1829,
2.38,14830.1829,
2.49,14830.1829,
2.59,14828.2661,
2.69,14828.2661,
2.8,14828.2661,
2.9,14828.2661,
3.0,14828.2661,
3.11,14828.2661,
3.21,14827.8376,
3.32,14827.8376,
3.44,14827.8376,
3.54,14827.8376,
3.66,14827.8376,
3.78,14827.8376,
3.88,14827.8376,
4.0,14827.8376,
4.1,14827.8376,
4.21,14827.8376,
4.31,14827.8376,
4.41,14827.8376,
4.52,14827.8376,
4.62,14827.8376,
4.72,14827.8376,
4.83,14827.8376,
4.93,14827.8376,
5.03,14827.8376,
5.13,14827.8376,
5.23,14827.8376,
5.34,14827.8376,
5.45,14827.8376,
5.55,14827.8376,
5.65,14827.8376,
5.76,14827.8376,
5.86,14827.8376,
5.96,14823.2381,
6.06,14823.2381,
6.17,14823.2381,
6.3,14823.2381,
6.4,14823.2381,
6.51,14823.2381,
6.61,14823.0354,
6.71,14823.0354,
6.82,14818.8727,
6.92,14818.8727,
7.03,14818.8727,
7.13,14818.8727,
7.24,14818.8727,
7.36,14818.8727,
7.46,14818.8727,
7.56,14818.8727,
7.68,14818.8727,
7.78,14818.8727,
7.89,14818.8727,
7.99,14818.8727,
8.09,14818.8727,
8.2,14818.8727,
8.32,14818.8727,
8.43,14818.8727,
8.53,14818.8727,
8.64,14818.8727,
8.74,14818.8727,
8.84,14818.8727,
8.94,14817.9784,
9.05,14817.9784,
9.15,14813.4105,
9.28,14812.674,
9.38,14812.674,
9.48,14812.674,
9.6,14812.674,
