elapsed_sec,best_cost,improvement_pct
0.1,10504.3712,
0.2,10796.4699,
0.3,11037.0219,
0.41,11139.6652,
0.51,10748.408,
0.61,11254.1616,
0.72,10772.3592,
0.82,10888.7025,
0.92,11409.1953,
1.02,11065.6282,
1.12,11176.1661,
1.23,11082.4164,
1.33,11378.5252,
1.43,11080.2528,
1.54,10996.791,
1.64,10635.4201,
1.74,10303.3182,
1.84,10243.0267,
1.94,10058.2997,
2.04,9928.1727,
2.14,10420.5418,
2.25,10667.466,
2.35,10714.4716,
2.45,10668.4899,
2.55,10551.6546,
2.65,10607.4441,
2.75,10283.3366,
2.85,10209.0004,
2.95,10008.807,
3.06,9901.9303,
3.16,9923.8592,
3.26,10019.1471,
3.36,10216.8075,
3.47,10105.1523,
3.57,9994.1157,
3.67,9884.8391,
3.77,9888.3413,
3.87,10337.9285,
3.97,10250.9534,
4.07,10271.184,
4.17,10292.8514,
4.29,10218.9395,
4.39,10564.348,
4.49,11017.2474,
4.59,10941.2307,
4.69,10624.1159,
4.8,10692.8915,
4.9,11176.083,
5.0,11500.9836,
5.1,11216.3928,
5.2,11235.8101,
5.31,11381.5599,
5.41,11038.578,
5.51,11156.6006,
5.61,11083.9496,
5.71,10757.2162,
5.82,10840.0992,
5.92,10817.9909,
6.02,10958.9916,
6.13,10866.3252,
6.23,10750.0044,
6.33,10206.017,
6.43,10134.1613,
6.53,10317.7117,
6.63,10236.8752,
6.73,10218.803,
6.83,10207.2367,
6.93,9717.0522,
7.03,9803.3511,
7.14,9801.3435,
7.24,9757.2153,
7.34,9677.4285,
7.44,9742.069,
7.54,9822.9901,
7.64,9711.0089,
7.74,9915.7427,
7.84,10096.8111,
7.95,9637.3123,
8.05,9623.0921,
8.15,9615.522,
8.26,9610.4269,
8.36,9601.9556,
8.46,9597.3978,
8.56,9616.661,
8.66,9646.5257,
8.77,9583.7616,
8.87,9561.0631,
8.97,9578.6621,
9.08,9873.7086,
9.18,9937.0473,
9.28,9938.3183,
9.38,9994.0019,
9.49,9865.4233,
9.59,9918.1219,
9.69,10020.5836,
9.79,9931.327,
9.89,9949.3902,
10.0,9915.6762,
10.1,9954.9836,
10.2,9974.7522,
10.3,10076.2027,
10.41,10066.4451,
10.51,10457.2299,
10.63,9921.0876,
10.73,9881.0541,
10.83,10030.2747,
10.93,10324.2174,
11.03,9801.3132,
11.13,9942.8915,
11.23,9957.4141,
11.34,9848.9406,
11.44,10146.6605,
11.54,10099.9072,
11.64,10200.6801,
11.75,10392.6761,
11.85,10278.9183,
11.95,10461.0418,
12.05,10449.6473,
12.15,10050.727,
12.25,10013.3323,
12.35,10040.4652,
12.46,10159.9165,
