elapsed_sec,best_cost,improvement_pct
0.1,7552.3628,
0.2,7513.2025,
0.31,7513.2025,
0.41,7513.2025,
0.51,7513.2025,
0.61,7513.2025,
0.71,7513.2025,
0.81,7513.2025,
0.91,7513.2025,
1.01,7513.2025,
1.11,7513.2025,
1.21,7513.2025,
1.31,7513.2025,
1.41,7513.2025,
1.51,7513.2025,
1.61,7513.2025,
1.71,7513.2025,
1.82,7513.2025,
1.92,7513.2025,
2.02,7513.2025,
2.12,7513.2025,
2.22,7513.2025,
2.32,7513.2025,
2.42,7513.2025,
2.52,7513.2025,
2.62,7513.2025,
2.72,7513.2025,
2.82,7513.2025,
2.93,7513.2025,
3.03,7513.2025,
3.13,7513.2025,
3.23,7513.2025,
3.33,7513.2025,
3.43,7513.2025,
3.53,7513.2025,
3.63,7513.2025,
3.73,7513.2025,
3.83,7513.2025,
3.93,7513.2025,
4.03,7513.2025,
4.13,7513.2025,
4.23,7513.2025,
4.33,7513.2025,
4.43,7513.2025,
4.53,7513.2025,
4.63,7513.2025,
4.73,7513.2025,
4.83,7513.2025,
4.93,7513.2025,
5.03,7513.2025,
5.13,7513.2025,
5.23,7513.2025,
5.34,7513.2025,
5.44,7513.2025,
5.54,7513.2025,
5.64,7513.2025,
5.74,7513.2025,
5.84,7513.2025,
5.94,7513.2025,
6.04,7513.2025,
6.14,7513.2025,
6.24,7513.2025,
6.35,7513.2025,
6.45,7513.2025,
6.55,7513.2025,
6.65,7513.2025,
6.75,7513.2025,
6.85,7513.2025,
6.95,7513.2025,
7.05,7513.2025,
7.15,7513.2025,
7.25,7513.2025,
7.35,7513.2025,
7.52,7513.2025,
7.62,7513.2025,
7.72,7513.2025,
7.82,7513.2025,
7.92,7513.2025,
8.02,7513.2025,
8.12,7513.2025,
8.22,7513.2025,
8.32,7513.2025,
8.42,7513.2025,
8.52,7513.2025,
8.62,7513.2025,
8.72,7513.2025,
8.82,7513.2025,
8.92,7513.2025,
9.02,7513.2025,
9.12,7513.2025,
9.22,7513.2025,
9.32,7513.2025,
9.42,7513.2025,
9.52,7513.2025,
9.62,7513.2025,
9.72,7513.2025,
9.82,7513.2025,
9.93,7513.2025,
10.03,7513.2025,
10.13,7513.2025,
10.23,7513.2025,
10.33,7513.2025,
10.43,7513.2025,
10.53,7513.2025,
10.63,7513.2025,
10.73,7513.2025,
10.83,7513.2025,
10.93,7513.2025,
11.03,7513.2025,
11.13,7513.2025,
11.23,7513.2025,
11.33,7513.2025,
11.43,7513.2025,
11.53,7513.2025,
11.63,7513.2025,
11.73,7513.2025,
11.83,7513.2025,
11.93,7513.2025,
12.04,7513.2025,
12.14,7513.2025,
12.24,7513.2025,
12.34,7513.2025,
12.44,7513.2025,
12.54,7513.2025,
12.64,7513.2025,
12.74,7513.2025,
12.84,7513.2025,
12.94,7513.2025,
13.04,7513.2025,
13.14,7513.2025,
13.24,7513.2025,
13.34,7513.2025,
13.44,7513.2025,
13.54,7513.2025,
13.64,7513.2025,
13.74,7513.2025,
13.85,7513.2025,
13.95,7513.2025,
14.05,7513.2025,
14.15,7513.2025,
14.25,7513.2025,
14.35,7513.2025,
14.45,7513.2025,
14.55,7513.2025,
14.65,7513.2025,
14.75,7513.2025,
14.85,7513.2025,
14.95,7513.2025,
15.05,7513.2025,
15.15,7513.2025,
15.25,7513.2025,
15.35,7513.2025,
15.45,7513.2025,
15.56,7513.2025,
15.66,7513.2025,
15.76,7513.2025,
15.86,7513.2025,
15.96,7513.2025,
16.06,7513.2025,
16.16,7513.2025,
16.26,7513.2025,
16.36,7513.2025,
16.46,7513.2025,
16.56,7513.2025,
16.67,7513.2025,
16.77,7513.2025,
16.87,7513.2025,
16.97,7513.2025,
17.07,7513.2025,
17.17,7513.2025,
