elapsed_sec,best_cost,improvement_pct
0.12,12603.8745,
0.23,12593.7425,
0.35,12407.4922,
0.51,12195.5761,
0.64,12193.6896,
0.74,12193.6896,
0.85,12193.6896,
0.97,12193.6896,
1.08,12193.6896,
1.2,12193.6896,
1.3,12193.6896,
1.4,12193.6896,
1.52,12193.6896,
1.64,12193.6896,
1.75,12193.6896,
1.86,12193.6896,
1.96,12192.7258,
2.06,12104.253,
2.16,12104.253,
2.27,12104.253,
2.43,12104.253,
2.53,12104.253,
2.63,12104.253,
2.75,12104.253,
2.85,12104.253,
2.98,12104.253,
3.08,12104.253,
3.18,12104.253,
3.28,12104.253,
3.38,12104.253,
3.49,12104.253,
3.59,12104.253,
3.69,12104.253,
3.8,12104.253,
3.9,12104.253,
4.0,12104.253,
4.11,12104.253,
4.21,12104.253,
4.31,12104.253,
4.42,12104.253,
4.52,12104.253,
4.62,12104.253,
4.72,12104.253,
4.82,12104.253,
4.92,12104.253,
5.04,12104.253,
5.14,12104.253,
5.24,12104.253,
5.34,12104.253,
5.44,12104.253,
5.54,12104.253,
5.66,12104.253,
5.76,12104.253,
5.87,12104.253,
5.97,12104.253,
6.07,12104.253,
6.18,12104.253,
6.29,12104.253,
6.41,12104.253,
6.51,12104.253,
6.62,12104.253,
6.73,12104.253,
6.83,12104.253,
6.93,12104.253,
7.05,12104.253,
7.16,12104.253,
7.26,12104.253,
7.36,12104.253,
7.46,12104.253,
7.57,12104.253,
7.68,12104.253,
7.78,12104.253,
7.88,12104.253,
7.99,12104.253,
8.09,12104.253,
8.2,12104.253,
8.3,12104.253,
8.4,12104.253,
8.5,12104.253,
8.62,12104.253,
8.73,12104.253,
8.84,12104.253,
8.96,12104.253,
9.06,12104.253,
9.18,12104.253,
9.28,12104.253,
9.38,12104.253,
9.48,12104.253,
9.59,12104.253,
9.69,12104.253,
9.79,12104.253,
9.89,12104.253,
10.01,12104.253,
10.13,12104.253,
10.23,12104.253,
10.35,12104.253,
10.45,12104.253,
10.55,12104.253,
10.65,12104.253,
10.77,12104.253,
10.88,12104.253,
10.98,12104.253,
11.09,12104.253,
11.19,12104.253,
11.3,12104.253,
11.4,12104.253,
11.5,12104.253,
11.61,12104.253,
11.72,12104.253,
11.82,12104.253,
11.92,12104.253,
12.02,12104.253,
12.12,12104.253,
12.22,12104.253,
12.32,12104.253,
12.43,12104.253,
12.54,12104.253,
12.64,12104.253,
12.74,12104.253,
12.85,12104.253,
12.95,12104.253,
13.05,12104.253,
13.16,12104.253,
13.26,12104.253,
13.37,12104.253,
13.47,12104.253,
13.57,12104.253,
13.67,12104.253,
13.78,12104.253,
13.88,12104.253,
13.99,12104.253,
14.09,12104.253,
14.2,12104.253,
14.31,12104.253,
14.42,12104.253,
14.52,12104.253,
14.63,12104.253,
14.76,12104.253,
14.86,12104.253,
14.96,12104.253,
15.07,12104.253,
15.19,12104.253,
15.29,12104.253,
15.39,12104.253,
15.5,12104.253,
15.62,12104.253,
15.73,12104.253,
15.83,12104.253,
15.93,12104.253,
16.03,12104.253,
16.13,12104.253,
16.23,12104.253,
16.34,12104.253,
16.44,12104.253,
16.56,12104.253,
