elapsed_sec,best_cost,improvement_pct
0.1,8842.5233,
0.2,8869.8207,
0.3,8885.9291,
0.41,8885.4001,
0.52,8986.4967,
0.63,8999.8095,
0.73,8609.9108,
0.84,8609.9108,
0.95,8802.2997,
1.05,8587.1937,
1.15,8356.5591,
1.25,8359.5528,
1.36,8370.6258,
1.47,8376.8747,
1.62,8376.6016,
1.72,8376.6016,
1.83,8371.2301,
1.98,8400.4575,
2.08,8445.9086,
2.21,8442.7983,
2.31,8699.4558,
2.43,8357.6167,
2.54,8062.1696,
2.65,8060.6236,
2.81,8064.5973,
2.92,8373.2285,
3.05,8362.1587,
3.17,8362.1587,
3.27,8356.7575,
3.37,8111.8723,
3.48,8074.987,
3.58,8064.5645,
3.68,8076.7134,
3.81,8376.2477,
3.95,8365.1524,
4.05,8391.3116,
4.21,8443.0747,
4.31,8376.0377,
4.43,8376.0377,
4.53,8367.6232,
4.64,8372.788,
4.75,8362.9029,
4.85,8334.3758,
4.95,8272.807,
5.06,8582.5518,
5.16,8551.3341,
5.26,8355.0093,
5.39,8323.6578,
5.51,8382.9224,
5.63,8401.0322,
5.73,8348.9531,
5.84,8318.2953,
5.96,7998.7297,
6.06,7981.5795,
6.18,7973.1441,
6.28,7972.9196,
6.39,7987.6837,
6.49,7987.6837,
6.6,7966.7774,
6.7,7970.8446,
6.8,7981.9716,
6.91,7951.1468,
7.01,7934.4899,
7.11,8006.0018,
7.23,8005.2946,
7.34,8005.2946,
7.45,8000.1435,
7.57,8000.1435,
7.68,8069.3611,
7.78,8051.1626,
7.96,8055.2414,
8.06,8049.3071,
8.17,8046.4254,
8.28,8046.4254,
8.43,8036.5709,
8.54,8042.2133,
8.64,8040.9184,
8.8,8048.1035,
8.9,8029.7812,
9.02,8030.1121,
9.14,8034.3826,
9.24,8013.6985,
9.35,8025.8097,
9.49,8020.0312,
9.59,8019.3684,
9.7,8011.8514,
9.8,8024.6442,
9.91,8024.6442,
10.03,8028.5513,
10.14,8020.5849,
10.25,8020.5849,
10.35,7981.5985,
10.45,7981.5985,
10.56,7985.3528,
10.67,7990.3319,
10.8,7986.4405,
10.93,7975.3951,
11.03,7970.5531,
11.15,7977.5676,
11.25,7967.0515,
11.36,7979.2135,
11.46,7976.1978,
11.59,7976.1978,
11.69,7982.0735,
11.79,7982.0735,
11.9,7982.0735,
12.0,7966.2056,
12.11,7974.0622,
12.21,7964.7951,
12.31,7962.0074,
12.45,7962.0074,
12.59,7953.8881,
12.71,7951.1489,
12.84,7948.0596,
12.95,7960.7594,
13.07,7960.7594,
13.18,7953.1927,
13.29,7951.816,
13.4,7957.681,
13.51,7950.2674,
13.61,7949.336,
13.72,7949.336,
13.82,7949.336,
13.93,7949.336,
14.03,7967.241,
14.14,7933.2474,
14.27,7933.2474,
14.38,8294.764,
14.52,8295.9976,
14.63,8308.754,
14.76,8308.9955,
14.86,8313.4096,
14.97,8272.7588,
15.13,8280.4339,
15.23,8295.4946,
15.37,8301.3468,
15.47,8277.7385,
15.57,8277.7385,
15.76,8266.012,
15.89,8295.7224,
16.0,8303.0347,
16.13,8288.813,
16.24,8283.737,
16.35,8239.7295,
16.45,8266.6738,
16.55,8214.2501,
16.65,8197.5402,
16.76,8197.5402,
16.87,8197.5402,
16.98,8198.5095,
17.09,8198.5095,
17.2,8198.5095,
17.3,8198.5095,
17.41,8218.7068,
17.52,8208.6104,
17.63,8208.6104,
17.73,7930.5381,
17.83,7937.7434,
17.94,7934.8465,
18.04,7936.4086,
18.15,7952.6111,
18.29,7936.5075,
18.39,7936.5075,
18.49,8250.263,
18.59,8252.6144,
18.71,8187.9805,
18.83,8238.0403,
18.93,8091.3485,
19.03,8091.3485,
19.13,8103.2553,
19.26,8099.7467,
19.36,8103.9956,
19.49,8101.6745,
19.62,8101.6745,
19.72,8102.3751,
19.83,8102.3751,
19.94,8127.0034,
20.05,8199.3566,
20.15,8205.5871,
20.25,8153.5417,
20.35,8086.3265,
20.5,8086.3265,
20.63,8146.9723,
20.76,7750.8668,
20.86,7750.9422,
20.96,7754.7673,
21.06,7754.7673,
21.16,7773.8902,
21.27,7773.8902,
21.37,7769.0067,
21.49,7769.3689,
21.61,7769.0067,
21.71,7766.4393,
21.82,7766.8015,
21.92,7766.8015,
22.08,7766.8015,
22.21,7766.4393,
22.35,7766.4393,
22.48,7766.4393,
22.59,7766.8015,
22.69,7766.8015,
22.79,7766.8015,
22.93,7779.3876,
23.03,7833.8039,
23.13,7834.2822,
23.25,7834.3279,
23.37,7834.3279,
23.52,7834.3279,
23.65,7839.3376,
23.75,7832.4079,
23.88,7815.7724,
23.99,7791.449,
24.1,7792.808,
24.21,7828.3325,
24.31,7833.3729,
24.41,7827.9738,
24.51,7832.6399,
24.61,7836.8225,
24.71,7834.9328,
24.81,7881.4962,
24.92,7894.8881,
25.02,7896.8203,
25.13,7901.4538,
25.24,7904.2642,
25.35,7897.3201,
25.5,7889.9206,
25.61,7619.3412,
25.71,7562.2177,
25.81,7569.0245,
25.94,7569.0245,
26.04,7546.3805,
26.15,7561.1813,
26.25,7566.5546,
26.35,7565.7473,
26.46,7573.404,
26.57,7573.404,
26.67,7598.0696,
26.77,7581.67,
26.87,7648.9409,
26.98,7648.9409,
27.09,7646.0541,
27.19,7633.5693,
27.29,7583.6634,
27.42,7583.6634,
27.52,7583.6634,
27.63,7588.8513,
27.74,7588.8513,
27.85,7630.8149,
27.99,7579.4362,
28.1,7577.2162,
28.2,7578.7912,
28.3,7574.0309,
28.41,7574.0309,
28.51,7568.661,
28.62,7561.4224,
28.72,7568.661,
28.83,7569.0014,
28.93,7566.956,
29.04,7568.5154,
29.15,7568.5154,
29.25,7568.5154,
29.37,7563.5417,
29.47,7570.7803,
29.58,7565.6044,
29.7,7569.8097,
29.8,7608.7023,
29.91,7557.1687,
30.02,7551.858,
30.13,7549.042,
30.23,7549.042,
30.34,7562.6968,
30.49,7566.9795,
30.6,7562.2608,
30.71,7562.2608,
30.83,7561.2902,
30.93,7561.2902,
31.04,7569.4002,
31.14,7576.6388,
31.24,7569.4002,
31.34,7569.4002,
31.48,7547.3188,
31.58,7549.2085,
31.68,7554.1046,
31.79,7551.5131,
31.89,7557.8062,
32.01,7557.8062,
32.12,7555.097,
32.23,7560.6039,
32.34,7560.6039,
32.44,7560.6039,
32.56,7553.3653,
32.66,7553.3653,
32.8,7566.0047,
32.9,7558.7661,
33.0,7551.8276,
33.12,7551.8276,
33.23,7564.6075,
33.33,7579.9254,
33.44,7579.9254,
33.55,7583.3545,
33.65,7561.0802,
33.76,7571.6828,
33.86,7578.9214,
33.97,7577.3332,
34.07,7577.3332,
34.18,7566.3596,
34.29,7567.4637,
34.44,7601.4044,
34.56,7580.2057,
34.66,7580.2057,
34.76,7566.6332,
34.86,7564.36,
34.98,7564.36,
35.08,7580.3323,
35.18,7579.8551,
35.31,7572.5041,
35.42,7578.9723,
35.54,7578.9723,
35.65,7578.9723,
35.77,7586.2109,
35.87,7587.7845,
35.97,7578.3915,
36.12,7561.7552,
36.22,7542.8002,
36.32,7535.5616,
36.42,7542.8002,
36.53,7544.0689,
36.7,7543.7125,
36.8,7536.4739,
36.91,7536.4739,
37.01,7536.4739,
37.14,7543.7125,
37.26,7543.7125,
37.36,7535.7149,
37.47,7544.5285,
37.58,7544.5285,
37.69,7544.5285,
37.79,7537.2899,
37.89,7537.2899,
38.02,7542.4858,
38.13,7542.4858,
38.28,7535.8854,
38.39,7535.8854,
38.5,7535.8854,
38.62,7535.8854,
38.77,7535.8854,
38.91,7543.124,
39.02,7554.575,
39.12,7553.3641,
39.23,7547.3364,
39.38,7547.3364,
39.49,7539.62,
39.59,7547.9515,
39.7,7543.98,
39.82,7543.98,
39.93,7548.8463,
40.03,7548.8463,
40.15,7532.5355,
40.25,7532.5355,
40.35,7537.9418,
40.46,7549.9089,
40.56,7556.0552,
40.67,7538.7589,
40.77,7533.9986,
40.88,7539.7378,
41.02,7522.601,
41.13,7522.601,
41.24,7522.601,
41.34,7522.601,
41.44,7528.007,
41.55,7528.007,
41.65,7521.2201,
41.75,7519.0234,
41.86,7534.2592,
41.98,7534.2592,
42.12,7534.2592,
42.24,7523.3782,
42.36,7523.3782,
42.47,7537.2364,
42.57,7531.2443,
42.67,7523.2174,
42.78,7523.2174,
42.89,7523.2174,
43.04,7531.8543,
43.15,7531.8543,
43.25,7531.8543,
43.36,7531.8543,
43.47,7531.8543,
43.58,7531.8543,
43.7,7537.7814,
43.83,7535.8537,
43.96,7535.8537,
44.07,7526.4115,
44.2,7526.4115,
44.35,7526.4115,
44.46,7529.3674,
44.56,7529.3674,
44.66,7533.1276,
44.77,7533.1276,
44.88,7530.1717,
45.01,7530.1717,
45.12,7530.1717,
45.26,7530.1717,
45.36,7538.6308,
45.47,7538.6308,
45.59,7538.6308,
45.69,7560.7315,
45.85,7494.5429,
45.95,7554.5675,
46.05,7553.1445,
46.23,7553.1445,
46.34,7533.4538,
46.48,7533.4538,
46.58,7533.4538,
46.74,7483.6232,
46.84,7471.5774,
46.98,7471.5774,
47.09,7471.5774,
47.23,7471.5774,
47.35,7474.5333,
47.46,7474.5333,
47.58,7474.5333,
47.68,7471.5774,
47.78,7471.5774,
47.89,7471.5774,
47.99,7471.5774,
48.09,7493.9127,
48.22,7493.9127,
48.33,7474.5333,
48.46,7471.5774,
48.57,7493.9127,
48.68,7493.9127,
48.81,7493.9127,
48.94,7471.5774,
49.05,7471.5774,
49.15,7471.5774,
49.27,7471.5774,
49.38,7471.5774,
49.53,7471.5774,
60.13,7471.5774,
