elapsed_sec,best_cost,improvement_pct
0.1,3223.6624,
0.2,3223.6624,
0.3,3223.6624,
0.4,3223.6624,
0.5,3223.6624,
0.6,3223.6624,
0.7,3223.6624,
0.8,3223.6624,
0.9,3223.6624,
1.0,3223.6624,
1.1,3223.6624,
1.2,3223.6624,
1.31,3223.6624,
1.41,3223.6624,
1.51,3223.6624,
1.61,3223.6624,
1.71,3223.6624,
1.81,3223.6624,
1.91,3223.6624,
2.01,3223.6624,
2.11,3223.6624,
2.21,3223.6624,
2.31,3223.6624,
2.41,3223.6624,
2.51,3223.6624,
2.61,3223.6624,
2.71,3223.6624,
2.81,3223.6624,
2.91,3223.6624,
3.01,3223.6624,
3.11,3223.6624,
3.21,3223.6624,
3.32,3223.6624,
3.42,3223.6624,
3.52,3223.6624,
3.62,3223.6624,
3.72,3223.6624,
3.82,3223.6624,
3.92,3223.6624,
4.02,3223.6624,
4.12,3223.6624,
4.22,3223.6624,
4.32,3223.6624,
4.42,3223.6624,
4.52,3223.6624,
4.62,3223.6624,
4.72,3223.6624,
4.82,3223.6624,
4.92,3223.6624,
5.02,3223.6624,
5.12,3223.6624,
5.22,3223.6624,
5.32,3223.6624,
5.42,3223.6624,
5.52,3223.6624,
5.62,3223.6624,
5.72,3223.6624,
5.82,3223.6624,
5.92,3223.6624,
6.02,3223.6624,
6.12,3223.6624,
6.22,3223.6624,
6.32,3223.6624,
6.42,3223.6624,
6.52,3223.6624,
6.62,3223.6624,
6.73,3223.6624,
6.83,3223.6624,
6.93,3223.6624,
7.03,3223.6624,
7.13,3223.6624,
7.23,3223.6624,
7.33,3223.6624,
7.43,3223.6624,
7.53,3223.6624,
7.63,3223.6624,
7.73,3223.6624,
7.83,3223.6624,
7.93,3223.6624,
8.03,3223.6624,
8.13,3223.6624,
8.23,3223.6624,
8.33,3223.6624,
8.43,3223.6624,
8.53,3223.6624,
8.63,3223.6624,
8.73,3223.6624,
8.83,3223.6624,
8.93,3223.6624,
9.03,3223.6624,
9.13,3223.6624,
9.23,3223.6624,
9.33,3223.6624,
9.43,3223.6624,
9.53,3223.6624,
9.63,3223.6624,
9.73,3223.6624,
9.83,3223.6624,
9.93,3223.6624,
10.03,3223.6624,
10.13,3223.6624,
10.23,3223.6624,
10.33,3223.6624,
10.43,3223.6624,
10.53,3223.6624,
10.63,3223.6624,
10.73,3223.6624,
10.83,3223.6624,
10.93,3223.6624,
11.03,3223.6624,
11.13,3223.6624,
11.23,3223.6624,
11.34,3223.6624,
11.44,3223.6624,
11.54,3223.6624,
11.64,3223.6624,
11.74,3223.6624,
11.84,3223.6624,
11.94,3223.6624,
12.04,3223.6624,
12.14,3223.6624,
12.24,3223.6624,
12.34,3223.6624,
12.44,3223.6624,
12.54,3223.6624,
12.64,3223.6624,
12.74,3223.6624,
12.84,3223.6624,
12.94,3223.6624,
13.04,3223.6624,
13.14,3223.6624,
13.24,3223.6624,
13.34,3223.6624,
13.44,3223.6624,
13.54,3223.6624,
13.64,3223.6624,
13.74,3223.6624,
13.84,3223.6624,
13.94,3223.6624,
14.04,3223.6624,
14.14,3223.6624,
14.24,3223.6624,
14.34,3223.6624,
14.44,3223.6624,
14.54,3223.6624,
14.64,3223.6624,
14.74,3223.6624,
14.84,3223.6624,
14.94,3223.6624,
15.04,3223.6624,
15.14,3223.6624,
15.24,3223.6624,
15.34,3223.6624,
15.44,3223.6624,
15.54,3223.6624,
15.64,3223.6624,
15.74,3223.6624,
15.84,3223.6624,
15.94,3223.6624,
16.04,3223.6624,
16.14,3223.6624,
16.24,3223.6624,
16.34,3223.6624,
16.44,3223.6624,
16.55,3223.6624,
16.65,3223.6624,
16.75,3223.6624,
16.85,3223.6624,
16.95,3223.6624,
17.05,3223.6624,
17.15,3223.6624,
17.25,3223.6624,
17.35,3223.6624,
17.45,3223.6624,
17.55,3223.6624,
17.65,3223.6624,
17.75,3223.6624,
17.85,3223.6624,
17.95,3223.6624,
18.05,3223.6624,
18.15,3223.6624,
18.25,3223.6624,
18.35,3223.6624,
18.45,3223.6624,
18.55,3223.6624,
18.65,3223.6624,
18.75,3223.6624,
18.85,3223.6624,
18.95,3223.6624,
19.05,3223.6624,
19.15,3223.6624,
19.25,3223.6624,
19.35,3223.6624,
19.45,3223.6624,
19.55,3223.6624,
19.65,3223.6624,
19.75,3223.6624,
19.85,3223.6624,
19.95,3223.6624,
20.05,3223.6624,
20.15,3223.6624,
20.25,3223.6624,
20.35,3223.6624,
20.45,3223.6624,
20.55,3223.6624,
20.65,3223.6624,
20.75,3223.6624,
20.85,3223.6624,
20.95,3223.6624,
21.06,3223.6624,
21.16,3223.6624,
21.26,3223.6624,
21.36,3223.6624,
21.46,3223.6624,
21.56,3223.6624,
21.66,3223.6624,
21.76,3223.6624,
21.86,3223.6624,
21.96,3223.6624,
22.06,3223.6624,
22.16,3223.6624,
22.26,3223.6624,
22.36,3223.6624,
22.46,3223.6624,
22.56,3223.6624,
22.66,3223.6624,
22.76,3223.6624,
22.86,3223.6624,
22.96,3223.6624,
23.06,3223.6624,
23.16,3223.6624,
23.26,3223.6624,
23.36,3223.6624,
23.46,3223.6624,
23.56,3223.6624,
23.66,3223.6624,
23.76,3223.6624,
23.86,3223.6624,
23.96,3223.6624,
24.06,3223.6624,
24.16,3223.6624,
24.26,3223.6624,
24.36,3223.6624,
24.46,3223.6624,
24.56,3223.6624,
24.66,3223.6624,
24.76,3223.6624,
24.86,3223.6624,
24.96,3223.6624,
25.06,3223.6624,
25.16,3223.6624,
25.26,3223.6624,
25.36,3223.6624,
25.46,3223.6624,
25.57,3223.6624,
25.67,3223.6624,
25.77,3223.6624,
25.87,3223.6624,
25.97,3223.6624,
26.07,3223.6624,
26.17,3223.6624,
26.27,3223.6624,
26.37,3223.6624,
26.47,3223.6624,
26.57,3223.6624,
26.67,3223.6624,
26.77,3223.6624,
26.87,3223.6624,
26.97,3223.6624,
27.07,3223.6624,
27.17,3223.6624,
27.27,3223.6624,
27.37,3223.6624,
27.47,3223.6624,
27.57,3223.6624,
27.67,3223.6624,
27.77,3223.6624,
27.87,3223.6624,
27.97,3223.6624,
28.07,3223.6624,
28.17,3223.6624,
28.27,3223.6624,
28.37,3223.6624,
28.47,3223.6624,
28.57,3223.6624,
28.67,3223.6624,
28.77,3223.6624,
28.87,3223.6624,
28.97,3223.6624,
29.07,3223.6624,
29.17,3223.6624,
29.27,3223.6624,
29.37,3223.6624,
29.47,3223.6624,
29.58,3223.6624,
29.68,3223.6624,
29.78,3223.6624,
29.88,3223.6624,
29.98,3223.6624,
30.08,3223.6624,
30.18,3223.6624,
30.28,3223.6624,
30.38,3223.6624,
30.48,3223.6624,
30.58,3223.6624,
30.68,3223.6624,
30.78,3223.6624,
30.88,3223.6624,
30.98,3223.6624,
31.08,3223.6624,
31.18,3223.6624,
31.28,3223.6624,
31.38,3223.6624,
31.48,3223.6624,
31.58,3223.6624,
31.68,3223.6624,
31.78,3223.6624,
31.88,3223.6624,
31.98,3223.6624,
32.08,3223.6624,
32.18,3223.6624,
32.28,3223.6624,
32.38,3223.6624,
32.48,3223.6624,
32.58,3223.6624,
32.68,3223.6624,
32.78,3223.6624,
32.88,3223.6624,
32.98,3223.6624,
33.08,3223.6624,
33.18,3223.6624,
33.28,3223.6624,
33.38,3223.6624,
33.48,3223.6624,
33.58,3223.6624,
33.68,3223.6624,
33.78,3223.6624,
33.88,3223.6624,
33.98,3223.6624,
34.08,3223.6624,
34.18,3223.6624,
34.29,3223.6624,
34.39,3223.6624,
