elapsed_sec,best_cost,improvement_pct
0.1,4178.2358,
0.2,3898.8624,
0.3,3724.224,
0.4,3981.7609,
0.5,4205.4449,
0.6,4377.7916,
0.7,3962.9519,
0.8,4001.0116,
0.9,4104.888,
1.0,4567.4717,
1.1,4192.605,
1.2,3949.5998,
1.3,4230.0573,
1.4,4108.3772,
1.5,4526.898,
1.6,4321.0378,
1.7,4515.8494,
1.8,4115.7877,
1.9,4271.9987,
2.0,4030.9661,
2.1,4527.3938,
2.21,3928.532,
2.31,3930.2044,
2.41,4300.657,
2.51,3972.8736,
2.61,3956.4936,
2.71,4235.4377,
2.81,3915.0864,
2.91,3970.8397,
3.01,4000.7298,
3.11,3932.2117,
3.21,4652.7706,
3.31,4136.4479,
3.41,3938.2693,
3.51,3921.7796,
3.61,4100.2841,
3.71,3779.384,
3.81,4244.8228,
3.91,4008.9097,
4.01,3993.7967,
4.11,4162.5339,
4.21,4345.1523,
4.31,4005.1735,
4.41,3623.7137,
4.51,4135.3563,
4.61,4280.6965,
4.71,4088.8741,
4.81,3763.2235,
4.91,4075.7856,
5.01,3750.406,
5.11,3806.796,
5.21,3953.9375,
5.31,3790.0,
5.41,4122.2612,
5.51,3775.6018,
5.61,4121.1061,
5.71,3742.7906,
5.81,3812.6441,
5.92,3804.2414,
6.02,3815.2932,
6.12,4171.1822,
6.22,4215.8714,
6.32,4102.8624,
6.42,3934.404,
6.52,3964.5579,
6.62,3927.5932,
6.72,3983.7382,
6.82,4160.74,
6.92,3979.393,
7.02,4290.991,
7.12,3902.6986,
7.22,3878.1783,
7.32,4053.2052,
7.42,4149.8828,
7.52,3998.6889,
7.62,3970.6428,
7.72,4204.4093,
7.82,3937.4389,
7.92,4108.591,
8.02,4105.3108,
8.12,3958.0142,
8.22,3990.2493,
8.32,3996.3906,
8.42,3912.4453,
8.52,4174.3194,
8.62,4233.1984,
8.72,3890.2743,
8.82,4180.6546,
8.92,3919.7822,
9.02,3970.9204,
9.12,4176.9233,
9.22,4153.4101,
9.32,3964.5492,
9.42,4191.2802,
9.52,4006.4371,
9.62,4083.3163,
9.72,3862.6888,
9.82,3918.8772,
9.92,3973.9241,
10.02,3776.3605,
10.12,3697.2851,
10.23,4176.3618,
10.33,3862.2146,
10.43,3863.4888,
10.53,3692.4172,
10.63,4235.6701,
10.73,3999.0977,
10.83,3838.9429,
10.93,3846.9481,
11.03,3768.2098,
11.13,4097.8553,
11.23,3866.0993,
11.33,4046.8909,
11.43,3938.8393,
11.53,3975.8308,
11.63,4226.642,
11.73,3951.9381,
11.83,3820.7779,
11.93,3793.9415,
12.03,3933.865,
12.13,4334.8556,
12.23,3875.3297,
12.33,3969.0174,
12.43,4117.7416,
12.53,4143.0806,
12.63,3925.2823,
12.73,4160.8496,
12.83,3956.7925,
12.93,3975.4087,
13.03,3867.2027,
13.13,3887.5263,
13.23,3938.8987,
13.33,4000.0945,
13.43,3924.1609,
13.53,3794.7468,
13.63,4045.9476,
13.73,4312.2767,
13.83,3959.5827,
13.93,3942.4454,
14.03,4095.7586,
14.13,3764.5121,
14.23,3895.6291,
14.34,4144.6679,
14.44,3880.5298,
14.54,3962.5919,
14.64,4083.1043,
14.74,3929.523,
14.84,4204.1419,
14.94,3967.6691,
15.04,3957.5769,
15.14,3699.555,
15.24,3910.9149,
15.34,3900.8802,
15.44,4222.3002,
15.54,3671.3225,
15.64,3970.466,
15.74,3740.1706,
15.84,3666.9229,
15.94,3968.0744,
16.04,3594.2127,
16.14,4049.6162,
16.24,3978.6528,
16.34,4232.3772,
16.44,4112.7675,
16.54,3994.5863,
16.64,3863.7169,
16.74,3978.2585,
16.84,3703.135,
16.94,3887.6176,
17.04,3903.4499,
17.14,3766.6185,
17.24,3750.538,
17.34,4185.4247,
17.44,3743.1388,
17.54,3781.5467,
17.64,3771.2306,
17.74,3756.1311,
17.84,3710.6512,
17.94,3826.6114,
18.04,3869.3786,
18.14,3986.7558,
18.24,3925.708,
18.34,4080.8365,
18.44,3700.6487,
18.54,3876.4196,
18.65,3694.5997,
18.75,3686.8189,
18.85,3755.0749,
18.95,3696.2192,
19.05,3899.4451,
19.15,3904.9139,
19.25,3633.1203,
19.35,4160.7181,
19.45,4004.8039,
19.55,4155.8518,
19.65,3858.6814,
19.75,3848.5778,
19.85,3899.6601,
19.95,3967.1538,
20.05,3960.8832,
20.15,3953.6535,
20.25,3693.6811,
20.35,3882.8554,
20.45,3896.7969,
20.55,3949.0276,
20.65,3685.3226,
20.75,4017.6835,
20.85,3860.7926,
20.95,3726.2674,
21.05,3723.6817,
21.15,3858.5304,
21.25,3843.1151,
21.35,3686.1471,
21.45,3979.0799,
21.55,4092.6513,
21.65,4097.3608,
21.75,3881.9241,
21.85,4068.5815,
21.95,4095.4268,
22.05,3683.1818,
22.15,4010.5437,
22.26,3667.7213,
22.36,3664.0803,
22.46,3656.0288,
22.56,3627.4747,
22.66,3578.6792,
22.76,3990.6719,
22.86,3630.4422,
22.96,3670.5768,
23.06,3513.3392,
23.16,3513.3392,
23.26,3981.7658,
23.36,3634.3491,
23.46,3483.8618,
23.56,3738.2613,
23.66,3705.8116,
23.76,3697.4395,
23.86,3451.5936,
23.96,3451.5936,
24.06,3451.5936,
24.16,3461.3419,
24.26,3451.5936,
24.36,3464.2032,
24.46,3451.5936,
24.56,3763.3338,
24.66,3685.6185,
24.76,3687.9312,
24.86,3753.7773,
24.96,3744.5587,
25.06,3804.223,
25.16,3803.7054,
25.26,3455.3931,
25.36,3455.3931,
25.46,3455.3931,
25.57,3465.526,
25.67,3457.7123,
25.77,3459.726,
25.87,3715.6898,
25.97,3449.5931,
26.07,3682.89,
26.17,3463.741,
26.27,3463.741,
26.37,3812.0063,
26.47,3747.5582,
26.57,3582.6507,
26.67,3752.8387,
26.77,3733.6663,
26.87,3746.5791,
26.97,3879.5929,
27.07,3740.0892,
27.17,3794.8171,
27.27,3814.6087,
27.37,3845.8502,
27.47,3829.9818,
27.57,3706.8858,
27.67,3712.9321,
27.77,3469.541,
27.87,3461.7273,
27.97,3461.7273,
28.07,3696.7875,
28.17,3699.3833,
28.27,3454.7594,
28.37,3454.7594,
28.47,3454.7594,
28.57,3463.8264,
28.67,3463.8264,
28.78,3454.7594,
28.88,3454.7594,
28.98,3463.8264,
29.08,3454.7594,
29.18,3454.7594,
29.28,3469.541,
29.38,3461.7273,
29.48,3469.541,
29.58,3463.8264,
29.68,3454.7594,
29.78,3752.2623,
29.88,3721.614,
29.98,3735.4998,
30.08,3737.0888,
30.18,3725.9609,
30.28,3689.7451,
30.38,3689.7451,
30.48,3689.7451,
30.58,3689.7451,
30.68,3689.7451,
30.78,3689.7451,
30.88,3689.7451,
30.98,3689.7451,
31.08,3689.7451,
31.18,3689.7451,
31.28,3689.7451,
31.38,3689.7451,
31.48,3692.2301,
31.58,3609.8184,
31.68,3459.726,
31.78,3680.0169,
31.88,3467.4215,
31.98,3463.0658,
32.08,3463.0658,
32.18,3452.8349,
32.28,3615.4634,
32.38,3588.7886,
32.48,3454.619,
32.58,3463.8264,
32.68,3508.224,
32.78,3508.8599,
32.88,3508.224,
32.98,3508.8599,
33.08,3508.224,
33.18,3508.224,
33.28,3508.224,
33.38,3508.224,
33.48,3508.8599,
33.58,3508.224,
33.68,3517.2394,
33.78,3517.2394,
33.88,3517.2394,
33.99,3517.2394,
34.09,3517.2394,
34.19,3517.2394,
34.29,3517.2394,
34.39,3517.8753,
34.49,3517.2394,
34.59,3517.2394,
34.69,3517.2394,
34.79,3517.2394,
34.89,3517.2394,
34.99,3517.2394,
35.09,3517.2394,
35.19,3517.2394,
35.29,3517.2394,
35.39,3517.2394,
35.49,3517.2394,
35.59,3517.2394,
35.69,3517.2394,
35.79,3517.2394,
35.89,3517.8753,
35.99,3517.2394,
36.09,3517.2394,
36.2,3517.2394,
36.3,3517.2394,
36.4,3517.2394,
36.5,3653.0832,
36.6,3661.6864,
36.7,3668.0218,
36.8,3642.7612,
36.9,3609.2887,
37.0,3609.2887,
37.1,3642.671,
37.2,3616.4383,
37.3,3512.8749,
37.4,3523.1058,
37.5,3512.1057,
37.6,3506.3057,
37.7,3506.3057,
37.8,3506.3057,
37.9,3512.1057,
38.0,3512.7416,
38.1,3506.3057,
38.2,3506.3057,
38.3,3512.1057,
38.4,3506.9416,
38.5,3512.7416,
38.6,3626.8277,
38.7,3506.3057,
38.8,3512.1057,
38.9,3511.7743,
39.0,3511.7743,
39.1,3511.7743,
39.2,3511.7743,
39.3,3511.7743,
39.4,3517.5743,
39.5,3511.7743,
39.6,3511.7743,
39.7,3511.7743,
39.8,3511.7743,
39.9,3517.5743,
40.01,3511.7743,
40.11,3517.5743,
40.21,3517.5743,
40.31,3511.7743,
40.41,3511.7743,
40.51,3511.7743,
40.61,3511.7743,
40.71,3517.5743,
40.81,3454.092,
40.91,3454.092,
41.01,3454.092,
41.11,3454.092,
41.21,3454.092,
41.31,3454.092,
41.41,3454.092,
41.51,3454.092,
41.61,3454.092,
41.71,3454.092,
41.81,3454.092,
41.91,3454.092,
42.01,3454.092,
42.11,3454.092,
42.21,3454.092,
42.31,3454.092,
42.41,3454.092,
42.51,3454.092,
42.61,3454.092,
42.71,3454.092,
42.81,3454.092,
42.91,3454.092,
43.01,3454.092,
43.11,3454.092,
43.21,3454.092,
43.31,3454.092,
43.41,3454.092,
43.51,3454.092,
43.61,3454.092,
43.71,3454.092,
43.81,3454.092,
43.91,3454.092,
44.01,3454.092,
44.11,3454.092,
44.21,3454.092,
44.31,3454.092,
44.41,3454.092,
44.52,3454.092,
44.62,3454.092,
44.72,3454.092,
44.82,3454.092,
44.92,3454.092,
45.02,3454.092,
45.12,3454.092,
45.22,3454.092,
45.32,3454.092,
45.42,3454.092,
45.52,3454.092,
45.62,3454.092,
45.72,3454.092,
45.82,3454.092,
45.92,3454.092,
46.02,3454.092,
46.12,3454.092,
46.22,3454.092,
46.32,3454.092,
46.42,3454.092,
46.52,3454.092,
46.62,3454.092,
46.72,3454.092,
46.82,3454.092,
46.92,3454.092,
47.02,3454.092,
47.12,3454.092,
47.22,3454.092,
47.32,3454.092,
47.42,3454.092,
47.52,3454.092,
47.62,3454.092,
47.72,3454.092,
47.82,3454.092,
47.92,3454.092,
48.02,3454.092,
48.12,3454.092,
48.22,3454.092,
48.32,3454.092,
48.42,3454.092,
48.52,3454.092,
48.62,3454.092,
48.72,3454.092,
48.82,3454.092,
48.92,3454.092,
49.02,3454.092,
49.12,3454.092,
49.22,3454.092,
49.32,3454.092,
49.42,3454.092,
49.52,3454.092,
49.62,3454.092,
49.72,3454.092,
49.82,3454.092,
49.92,3454.092,
50.02,3454.092,
50.12,3454.092,
50.22,3454.092,
50.32,3454.092,
50.42,3454.092,
50.52,3454.092,
50.62,3454.092,
50.72,3454.092,
50.82,3454.092,
50.92,3454.092,
51.03,3454.092,
51.13,3454.092,
51.23,3454.092,
51.33,3454.092,
51.43,3454.092,
51.53,3454.092,
51.63,3454.092,
51.73,3454.092,
51.83,3454.092,
51.93,3454.092,
52.03,3454.092,
52.13,3454.092,
52.23,3454.092,
52.33,3454.092,
52.43,3454.092,
52.53,3454.092,
52.63,3454.092,
52.73,3454.092,
52.83,3454.092,
52.93,3454.092,
53.03,3454.092,
53.13,3454.092,
53.23,3454.092,
53.33,3454.092,
53.43,3454.092,
53.53,3454.092,
53.63,3454.092,
53.73,3454.092,
53.83,3454.092,
53.93,3454.092,
54.03,3454.092,
54.13,3454.092,
54.23,3454.092,
54.33,3454.092,
54.43,3454.092,
54.53,3454.092,
54.63,3454.092,
54.73,3454.092,
54.83,3454.092,
54.93,3454.092,
55.03,3454.092,
55.13,3454.092,
55.23,3454.092,
55.33,3454.092,
55.43,3454.092,
55.53,3454.092,
55.63,3454.092,
55.73,3454.092,
55.83,3454.092,
55.93,3454.092,
56.03,3454.092,
56.13,3454.092,
56.23,3454.092,
56.33,3454.092,
56.44,3454.092,
56.54,3454.092,
56.64,3454.092,
56.74,3454.092,
56.84,3454.092,
56.94,3454.092,
57.04,3454.092,
57.14,3454.092,
57.24,3454.092,
57.34,3454.092,
57.44,3454.092,
57.54,3454.092,
57.64,3454.092,
