elapsed_sec,best_cost,improvement_pct
31.11,5253.5197,
31.22,5249.7909,
31.32,5249.7909,
31.43,5208.2234,
31.53,5252.901,
31.63,5263.4945,
31.73,5328.402,
31.83,5255.7587,
31.94,5194.3941,
32.04,5194.3941,
32.14,5194.3941,
32.25,5224.8495,
32.35,5228.2478,
32.46,5228.2478,
32.56,5274.2016,
32.66,5272.0409,
32.76,5274.2016,
32.86,5267.3026,
32.96,5266.3911,
33.07,5266.3911,
33.17,5276.5138,
33.27,5277.4996,
33.37,5343.5693,
33.49,5343.5693,
33.59,5237.5473,
33.7,5275.8714,
33.8,5275.8714,
33.9,5275.8714,
34.0,5274.9151,
34.1,5275.1209,
34.21,5276.4363,
34.31,5276.4363,
34.41,5620.9206,
34.52,5648.5507,
34.62,5619.1203,
34.72,5278.6881,
34.83,5272.4616,
34.93,5248.4836,
35.04,5257.419,
35.14,5276.8884,
35.24,5262.7718,
35.34,5261.7944,
35.45,5261.7944,
35.55,5232.0853,
35.65,5584.2397,
35.75,5689.2586,
35.85,5695.5061,
35.95,5691.0883,
36.06,5652.6393,
36.16,5673.3374,
36.26,5656.4433,
36.36,5685.9508,
36.48,5685.9508,
36.58,5636.7169,
36.69,5667.0929,
36.79,5652.6243,
36.89,5710.9859,
37.0,5713.7742,
37.1,5408.1049,
37.21,5455.8832,
37.31,5454.964,
37.42,5503.0858,
37.52,5416.4089,
37.62,5439.9289,
37.72,5484.9939,
37.83,5477.09,
37.94,5478.7725,
38.04,5452.7713,
38.15,5507.3795,
38.26,5514.0281,
38.36,5514.0281,
38.47,5514.1351,
38.57,5450.2942,
38.67,5743.8471,
38.77,5783.5614,
38.88,5870.777,
38.98,5865.9876,
39.08,5770.8405,
39.18,6048.9978,
39.28,6075.6341,
39.4,6222.7798,
39.51,6231.0429,
39.61,6226.4693,
39.72,6066.4474,
39.83,5759.417,
39.93,5741.3379,
40.03,5741.3379,
40.14,5740.6794,
40.24,5752.8113,
40.35,5745.4237,
40.45,5725.6344,
40.56,5515.6827,
40.67,5528.7855,
40.77,5528.7855,
40.88,5547.234,
40.98,5547.234,
41.08,5535.8347,
41.18,5535.8347,
41.29,5546.5893,
41.39,5551.9988,
41.5,5596.1922,
41.6,5599.8697,
41.71,5599.8697,
41.81,5591.3835,
41.91,5603.9172,
42.01,5599.7912,
42.13,5584.6313,
42.23,5584.6313,
42.33,5601.32,
42.45,5601.32,
42.55,5595.7147,
42.66,5596.6349,
42.77,5591.7331,
42.88,5580.5587,
42.98,5580.5587,
43.09,5589.7136,
43.19,5597.0655,
43.29,5597.8893,
43.41,5605.8282,
43.52,5612.4761,
43.62,5606.8677,
43.74,5595.7641,
43.84,5583.9079,
43.95,5579.0514,
44.06,5579.0514,
44.16,5563.0493,
44.26,5577.368,
44.36,5546.2077,
44.47,5543.5646,
44.58,5543.5646,
44.68,5554.0182,
44.79,5544.5352,
44.89,5586.9485,
44.99,5474.6422,
45.09,5476.3063,
45.21,5502.0638,
45.31,5439.9706,
45.43,5439.9706,
45.53,5439.9706,
45.63,5474.9466,
45.74,5445.9717,
45.84,5445.9717,
45.95,5472.3138,
46.05,5501.8296,
46.15,5439.9706,
46.26,5468.9455,
46.36,5468.9455,
46.46,5464.8155,
46.56,5469.672,
46.66,5466.8952,
46.76,5440.4952,
46.87,5440.4952,
46.97,5440.4952,
47.07,5462.6452,
47.18,5462.6452,
47.28,5434.8207,
47.38,5446.1013,
47.48,5436.7029,
47.58,5436.6625,
47.69,5432.6139,
47.82,5431.446,
47.92,5431.446,
48.03,5428.1719,
48.14,5492.6954,
48.24,5540.7028,
48.34,5476.8884,
48.46,5476.8884,
48.57,5483.0042,
48.67,5527.4122,
