elapsed_sec,best_cost,improvement_pct
0.1,6135.8336,
0.2,6134.4862,
0.3,6130.7851,
0.4,6125.4596,
0.5,6125.4596,
0.61,6125.4596,
0.71,6083.4457,
0.81,6083.4457,
0.91,6083.4457,
1.02,6083.4457,
1.12,6083.4457,
1.22,6083.4457,
1.32,6083.4457,
1.42,6083.4457,
1.53,6083.4457,
1.63,6083.4457,
1.73,6083.4457,
1.83,6083.4457,
1.93,6083.4457,
2.03,6083.4457,
2.13,6083.4457,
2.24,6083.4457,
2.34,6083.4457,
2.44,6083.4457,
2.54,6083.4457,
2.64,6083.4457,
2.74,6083.4457,
2.84,6083.4457,
2.94,6083.4457,
3.04,6083.4457,
3.14,6083.4457,
3.25,6083.4457,
3.35,6083.4457,
3.45,6083.4457,
3.55,6083.4457,
3.65,6083.4457,
3.75,6083.4457,
3.85,6083.4457,
3.95,6083.4457,
4.06,6083.4457,
4.16,6083.4457,
4.26,6083.4457,
4.36,6083.4457,
4.46,6083.4457,
4.56,6083.4457,
4.66,6083.4457,
4.76,6083.4457,
4.86,6083.4457,
4.96,6083.4457,
5.06,6083.4457,
5.16,6083.4457,
5.26,6083.4457,
5.37,6083.4457,
5.47,6083.4457,
5.57,6083.4457,
5.67,6083.4457,
5.77,6083.4457,
5.87,6083.4457,
5.97,6083.4457,
6.07,6083.4457,
6.17,6083.4457,
6.28,6083.4457,
6.38,6083.4457,
6.48,6083.4457,
6.58,6083.4457,
6.68,6083.4457,
6.78,6083.4457,
6.88,6083.4457,
6.98,6083.4457,
7.08,6083.4457,
7.18,6083.4457,
7.28,6083.4457,
7.38,6083.4457,
7.48,6083.4457,
7.59,6083.4457,
7.69,6083.4457,
7.79,6083.4457,
7.89,6083.4457,
7.99,6083.4457,
8.09,6083.4457,
8.19,6083.4457,
8.29,6083.4457,
8.39,6083.4457,
8.49,6083.4457,
8.59,6083.4457,
8.69,6083.4457,
8.79,6083.4457,
8.89,6083.4457,
8.99,6083.4457,
9.1,6083.4457,
9.2,6083.4457,
9.3,6083.4457,
9.4,6083.4457,
9.5,6083.4457,
9.6,6083.4457,
9.7,6083.4457,
9.8,6083.4457,
9.91,6083.4457,
10.01,6083.4457,
10.11,6083.4457,
10.21,6083.4457,
10.31,6083.4457,
10.41,6083.4457,
10.51,6083.4457,
10.61,6083.4457,
10.71,6083.4457,
10.81,6083.4457,
10.92,6083.4457,
11.02,6083.4457,
11.12,6083.4457,
11.22,6083.4457,
11.32,6083.4457,
11.42,6083.4457,
11.52,6083.4457,
11.62,6083.4457,
11.72,6083.4457,
11.82,6083.4457,
11.92,6083.4457,
12.02,6083.4457,
12.12,6083.4457,
12.22,6083.4457,
12.33,6083.4457,
12.43,6083.4457,
12.53,6083.4457,
12.63,6083.4457,
12.73,6083.4457,
12.83,6083.4457,
12.93,6083.4457,
13.03,6083.4457,
13.14,6083.4457,
13.24,6083.4457,
13.34,6083.4457,
13.44,6083.4457,
13.54,6083.4457,
13.64,6083.4457,
13.74,6083.4457,
13.84,6083.4457,
13.94,6083.4457,
14.04,6083.4457,
14.15,6083.4457,
14.25,6083.4457,
14.35,6083.4457,
14.45,6083.4457,
14.55,6083.4457,
14.65,6083.4457,
14.75,6083.4457,
14.85,6083.4457,
14.95,6083.4457,
15.06,6083.4457,
15.16,6083.4457,
15.26,6083.4457,
15.36,6083.4457,
15.46,6083.4457,
15.56,6083.4457,
15.66,6083.4457,
15.76,6083.4457,
15.86,6083.4457,
15.96,6083.4457,
16.06,6083.4457,
16.17,6083.4457,
16.27,6083.4457,
16.37,6083.4457,
16.47,6083.4457,
16.57,6083.4457,
16.67,6083.4457,
16.77,6083.4457,
16.87,6083.4457,
16.97,6083.4457,
17.07,6083.4457,
17.17,6083.4457,
17.28,6083.4457,
17.38,6083.4457,
17.48,6083.4457,
17.59,6083.4457,
17.69,6083.4457,
17.79,6083.4457,
17.89,6083.4457,
17.99,6083.4457,
18.09,6083.4457,
18.19,6083.4457,
18.3,6083.4457,
18.4,6083.4457,
18.5,6083.4457,
18.6,6083.4457,
18.7,6083.4457,
18.8,6083.4457,
18.9,6083.4457,
19.0,6083.4457,
19.1,6083.4457,
19.2,6083.4457,
19.31,6083.4457,
19.41,6083.4457,
19.51,6083.4457,
19.61,6083.4457,
19.71,6083.4457,
19.81,6083.4457,
19.91,6083.4457,
20.01,6083.4457,
20.11,6083.4457,
20.21,6083.4457,
20.31,6083.4457,
20.42,6083.4457,
20.52,6083.4457,
20.62,6083.4457,
20.72,6083.4457,
20.82,6083.4457,
20.92,6083.4457,
21.03,6083.4457,
21.13,6083.4457,
21.23,6083.4457,
21.33,6083.4457,
21.43,6083.4457,
21.53,6083.4457,
21.64,6083.4457,
21.74,6083.4457,
21.84,6083.4457,
21.94,6083.4457,
22.04,6083.4457,
22.14,6083.4457,
22.24,6083.4457,
22.34,6083.4457,
22.44,6083.4457,
22.54,6083.4457,
22.64,6083.4457,
22.74,6083.4457,
22.85,6083.4457,
22.95,6083.4457,
23.05,6083.4457,
23.15,6083.4457,
23.25,6083.4457,
23.35,6083.4457,
23.45,6083.4457,
23.55,6083.4457,
23.65,6083.4457,
23.75,6083.4457,
23.86,6083.4457,
23.96,6083.4457,
24.06,6083.4457,
24.16,6083.4457,
24.26,6083.4457,
24.36,6083.4457,
24.47,6083.4457,
24.57,6083.4457,
24.67,6083.4457,
24.77,6083.4457,
24.87,6083.4457,
24.98,6083.4457,
25.08,6083.4457,
25.18,6083.4457,
25.28,6083.4457,
25.38,6083.4457,
25.48,6083.4457,
25.58,6083.4457,
25.68,6083.4457,
25.78,6083.4457,
25.88,6083.4457,
25.98,6083.4457,
26.08,6083.4457,
26.19,6083.4457,
26.29,6083.4457,
26.39,6083.4457,
26.49,6083.4457,
26.59,6083.4457,
26.69,6083.4457,
26.8,6083.4457,
26.9,6083.4457,
27.0,6083.4457,
